date_only,09:15:00,09:20:00,09:25:00,09:30:00,09:35:00,09:40:00,09:45:00,09:50:00,09:55:00,10:00:00,10:05:00,10:10:00,10:15:00,10:20:00,10:25:00,10:30:00,10:35:00,10:40:00,10:45:00,10:50:00,10:55:00,11:00:00,11:05:00,11:10:00,11:15:00,11:20:00,11:25:00,11:30:00,11:35:00,11:40:00,11:45:00,11:50:00,11:55:00,12:00:00,12:05:00,12:10:00,12:15:00,12:20:00,12:25:00,12:30:00,12:35:00,12:40:00,12:45:00,12:50:00,12:55:00,13:00:00,13:05:00,13:10:00,13:15:00,13:20:00,13:25:00,13:30:00,13:35:00,13:40:00,13:45:00,13:50:00,13:55:00,14:00:00,14:05:00,14:10:00,14:15:00,14:20:00,14:25:00,14:30:00,14:35:00,14:40:00,14:45:00,14:50:00,14:55:00,15:00:00,15:05:00,15:10:00,15:15:00,15:20:00,15:25:00
2015-01-12,8265.2,8266.613333,8268.313333,8270.016667,8270.293333,8271.53,8272.343333,8272.253333,8273.536667,8274.18,8273.446667,8273.34,8274.206667,8274.66,8275.533333,8276.896667,8278.46,8279.8,8281.523333,8283.026667,8283.91,8284.953333,8285.573333,8285.27,8285.256667,8285.9,8286.023333,8285.52,8284.74,8283.913333,8283.42,8283.636667,8283.773333,8283.926667,8284.086667,8283.036667,8281.493333,8279.59,8277.996667,8276.816667,8275.516667,8274.326667,8273.163333,8272.22,8271.546667,8270.826667,8269.763333,8268.766667,8267.226667,8266.633333,8266.583333,8267.39,8268.863333,8270.203333,8271.396667,8272.623333,8273.55,8274.983333,8276.48,8277.31,8278.47,8281.186667,8284.29,8287.57,8290.52,8293.35,8295.34,8297.096667,8298.983333,8301.553333,8304.113333,8306.643333,8309.176667,8311.81,8314.693333
2015-02-02,8801.713333,8800.476667,8800.796667,8799.64,8798.183333,8796.776667,8796.123333,8795.863333,8795.93,8794.993333,8793.263333,8791.21,8789.523333,8787.57,8785.126667,8784.4,8785.35,8785.833333,8786.786667,8787.86,8787.846667,8787.626667,8787.09,8786.353333,8786.09,8786.506667,8786.96,8787.32,8787.843333,8787.606667,8787.336667,8785.966667,8783.586667,8781.38,8779.186667,8777.96,8776.456667,8774.483333,8772.726667,8771.056667,8769.153333,8767.856667,8766.136667,8764.233333,8762.753333,8761.763333,8761.016667,8760.936667,8760.746667,8760.87,8761.563333,8763.463333,8768.57,8771.923333,8776.133333,8779.976667,8783.05,8787.813333,8792.653333,8797.133333,8800.443333,8803.996667,8806.903333,8809.2,8811.093333,8811.516667,8810.863333,8807.203333,8805.41,8803.606667,8802.266667,8801.356667,8798.91,8797.006667,8795.133333
2015-02-09,8661.986667,8657.083333,8651.436667,8645.663333,8640.91,8635.523333,8629.303333,8622.666667,8615.67,8608.466667,8601.513333,8595.36,8587.94,8581.55,8575.476667,8573.823333,8571.863333,8570.463333,8569.67,8568.566667,8567.276667,8565.976667,8565.06,8564.223333,8564.99,8566.35,8567.513333,8568.796667,8569.173333,8569.32,8569.853333,8570.473333,8571.366667,8571.646667,8571.263333,8571.133333,8571.396667,8572.196667,8573.253333,8574.056667,8574.046667,8573.873333,8574.81,8575.293333,8575.943333,8576.3,8576.646667,8576.953333,8577.826667,8579.316667,8580.206667,8580.94,8581.623333,8581.676667,8581.086667,8580.583333,8579.92,8578.68,8577.606667,8576.093333,8575.096667,8573.263333,8571.836667,8569.283333,8566.97,8565.03,8563.22,8561.93,8560.136667,8558.663333,8555.573333,8552.766667,8549.86,8547.206667,8544.15
2015-02-16,8808.053333,8811.073333,8814.666667,8818.633333,8822.13,8824.94,8827.18,8829.52,8831.78,8833.793333,8836.223333,8839.816667,8843.803333,8847.693333,8851.85,8853.746667,8855.653333,8856.1,8856.033333,8855.626667,8855.2,8855.39,8855.373333,8855.496667,8854.466667,8852.976667,8850.34,8848.676667,8846.696667,8844.47,8842.186667,8839.67,8837.476667,8836.336667,8834.7,8833.043333,8831.476667,8830.39,8829.583333,8829.516667,8829.846667,8830.396667,8830.563333,8830.896667,8830.876667,8830.82,8830.536667,8830.366667,8829.346667,8829.393333,8829.81,8830.04,8829.656667,8829.646667,8829.69,8830.173333,8830.95,8831.113333,8831.4,8831.896667,8832.386667,8833.683333,8834.876667,8836.396667,8837.87,8838.566667,8839.306667,8839.96,8840.603333,8840.173333,8838.546667,8835.976667,8834.21,8832.233333,8830.203333
2015-02-23,8849.34,8848.713333,8847.63,8846.553333,8846.226667,8846.516667,8846.963333,8847.626667,8848.473333,8848.96,8849.223333,8849.776667,8851.213333,8853.123333,8854.673333,8854.35,8854.346667,8854.426667,8854.73,8854.556667,8853.523333,8852.26,8851.326667,8850.513333,8850.256667,8850.02,8849.963333,8849.57,8849.16,8849.006667,8848.043333,8846.436667,8845.34,8844.53,8844.153333,8844.086667,8844.066667,8843.586667,8843.273333,8843.326667,8843.99,8844.45,8844.656667,8844.62,8844.116667,8844.336667,8845.06,8845.896667,8846.396667,8846.493333,8846.323333,8846.753333,8846.656667,8846.56,8846.18,8843.893333,8842.186667,8840.623333,8836.606667,8832.29,8827.52,8823.043333,8817.47,8812.493333,8806.67,8801.273333,8794.686667,8789.226667,8783.59,8778.746667,8776.073333,8771.9,8766.376667,8763.74,8761.503333
2015-03-02,8871.92,8879.99,8886.993333,8895.643333,8905.896667,8914.67,8921.503333,8926.746667,8932.803333,8938.843333,8943.84,8947.393333,8951.416667,8954.05,8956.08,8955.506667,8956.55,8956.84,8956.026667,8953.113333,8950.583333,8947.876667,8945.666667,8943.436667,8940.536667,8937.276667,8934.18,8930.393333,8926.546667,8922.58,8919.776667,8916.85,8913.613333,8910.853333,8909.116667,8907.633333,8905.903333,8904.733333,8904.293333,8905.146667,8906.21,8906.146667,8906.31,8907.246667,8909.326667,8909.813333,8909.6,8909.946667,8910.573333,8910.886667,8910.25,8911.216667,8911.313333,8910.78,8910.096667,8910.003333,8910.17,8910.74,8910.74,8911.096667,8911.43,8913.023333,8915.57,8917.91,8920.163333,8922.956667,8923.956667,8924.623333,8925.58,8927.43,8930.386667,8933.273333,8935.613333,8938.846667,8941.066667
2015-03-09,8912.486667,8908.783333,8904.256667,8899.743333,8893.736667,8888.086667,8881.943333,8875.133333,8869.02,8863.346667,8855.063333,8846.183333,8837.716667,8829.513333,8821.49,8820.21,8819.13,8818.823333,8818.223333,8818.723333,8819.136667,8819.783333,8819.65,8818.883333,8817.786667,8816.99,8816.416667,8816.126667,8816.333333,8816.333333,8816.733333,8816.44,8815.9,8815.086667,8814.666667,8814.56,8814.13,8814.506667,8814.856667,8815.436667,8816.13,8816.283333,8816.526667,8816.556667,8816.65,8816.326667,8816.316667,8814.47,8813.266667,8811.266667,8809.053333,8806.48,8803.303333,8799.69,8796.066667,8793.39,8791.266667,8789.306667,8786.996667,8784.24,8781.446667,8778.763333,8778.0,8777.323333,8777.933333,8777.256667,8777.11,8776.51,8776.923333,8777.393333,8776.55,8775.053333,8772.9,8771.04,8768.76
2015-03-23,8580.236667,8580.803333,8581.09,8580.73,8580.263333,8579.016667,8578.896667,8579.343333,8579.25,8579.343333,8579.233333,8579.616667,8580.536667,8580.883333,8580.773333,8580.136667,8578.65,8577.66,8577.416667,8576.563333,8577.326667,8577.52,8577.366667,8576.93,8576.58,8576.486667,8576.246667,8576.306667,8576.266667,8576.113333,8576.476667,8576.916667,8577.85,8578.69,8580.116667,8581.03,8581.956667,8582.756667,8583.573333,8584.55,8585.223333,8585.733333,8585.796667,8586.236667,8585.976667,8585.656667,8585.233333,8584.4,8583.73,8583.483333,8583.07,8582.066667,8580.403333,8578.393333,8576.55,8574.523333,8573.35,8572.36,8570.253333,8568.5,8566.273333,8564.38,8563.27,8561.873333,8560.053333,8557.93,8556.03,8555.42,8554.943333,8554.606667,8555.156667,8554.66,8553.56,8553.37,8553.386667
2015-03-30,8344.026667,8347.643333,8350.906667,8355.993333,8360.863333,8365.97,8369.413333,8372.38,8376.003333,8380.186667,8385.096667,8388.673333,8393.026667,8397.116667,8400.963333,8402.226667,8404.67,8407.33,8409.4,8411.176667,8412.096667,8412.653333,8413.713333,8414.313333,8414.71,8415.523333,8416.51,8416.416667,8416.57,8416.636667,8416.5,8415.386667,8414.116667,8412.866667,8411.18,8409.903333,8409.243333,8408.703333,8407.956667,8407.503333,8407.046667,8406.85,8408.043333,8409.373333,8410.423333,8411.796667,8413.536667,8414.86,8416.89,8419.883333,8422.516667,8425.153333,8427.816667,8430.59,8433.923333,8437.28,8440.873333,8443.513333,8445.626667,8448.3,8451.026667,8453.566667,8455.89,8457.156667,8457.943333,8459.816667,8461.79,8463.863333,8465.996667,8467.66,8469.61,8471.41,8473.106667,8475.51,8478.093333
2015-04-06,8564.53,8568.113333,8571.626667,8574.773333,8578.366667,8581.156667,8584.19,8585.606667,8586.213333,8586.726667,8587.1,8587.656667,8588.376667,8588.166667,8588.216667,8587.443333,8587.756667,8588.5,8589.04,8588.966667,8588.946667,8588.913333,8589.276667,8589.716667,8590.14,8590.176667,8589.85,8588.583333,8587.77,8587.44,8587.813333,8587.916667,8587.273333,8586.803333,8586.083333,8585.413333,8585.006667,8584.746667,8584.743333,8584.2,8584.203333,8584.616667,8585.296667,8586.073333,8586.48,8587.016667,8587.336667,8588.716667,8590.11,8592.243333,8594.006667,8595.483333,8597.11,8598.963333,8601.893333,8604.16,8606.523333,8608.193333,8610.27,8612.703333,8614.16,8616.116667,8618.263333,8620.306667,8622.503333,8625.2,8628.313333,8631.2,8633.283333,8635.48,8637.993333,8640.163333,8643.243333,8645.836667,8647.39
