date_only,09:15:00,09:20:00,09:25:00,09:30:00,09:35:00,09:40:00,09:45:00,09:50:00,09:55:00,10:00:00,10:05:00,10:10:00,10:15:00,10:20:00,10:25:00,10:30:00,10:35:00,10:40:00,10:45:00,10:50:00,10:55:00,11:00:00,11:05:00,11:10:00,11:15:00,11:20:00,11:25:00,11:30:00,11:35:00,11:40:00,11:45:00,11:50:00,11:55:00,12:00:00,12:05:00,12:10:00,12:15:00,12:20:00,12:25:00,12:30:00,12:35:00,12:40:00,12:45:00,12:50:00,12:55:00,13:00:00,13:05:00,13:10:00,13:15:00,13:20:00,13:25:00,13:30:00,13:35:00,13:40:00,13:45:00,13:50:00,13:55:00,14:00:00,14:05:00,14:10:00,14:15:00,14:20:00,14:25:00,14:30:00,14:35:00,14:40:00,14:45:00,14:50:00,14:55:00,15:00:00,15:05:00,15:10:00,15:15:00,15:20:00,15:25:00
2015-01-15,8288.64,8305.64,8321.3,8337.945,8351.62,8365.745,8379.35,8392.28,8406.0,8418.985,8417.395,8415.595,8414.26,8412.0,8411.19,8410.56,8410.45,8409.93,8409.12,8409.12,8409.665,8410.875,8412.875,8415.455,8417.86,8420.47,8422.89,8426.655,8430.77,8435.35,8439.235,8443.285,8447.27,8450.155,8452.32,8455.03,8457.74,8459.605,8460.095,8459.935,8460.7,8461.845,8463.78,8464.98,8467.15,8468.725,8470.305,8471.505,8472.935,8474.38,8475.495,8476.595,8476.695,8477.445,8477.49,8477.545,8478.0,8479.085,8480.545,8482.03,8483.755,8484.62,8485.38,8488.08,8491.245,8494.855,8499.565,8502.8,8505.535,8507.135,8507.995,8509.92,8510.595,8506.085,8501.405
2015-01-22,8730.715,8732.11,8733.47,8735.615,8737.695,8740.11,8743.105,8746.505,8749.455,8752.45,8752.96,8754.65,8757.03,8758.995,8760.975,8762.255,8763.275,8763.975,8765.005,8765.345,8764.99,8764.565,8762.865,8761.925,8760.655,8759.12,8757.57,8756.545,8755.435,8755.365,8755.69,8755.72,8756.975,8757.91,8758.625,8759.26,8759.065,8758.88,8758.14,8756.695,8756.525,8756.23,8755.495,8753.965,8752.49,8751.28,8750.425,8749.485,8749.24,8749.265,8748.73,8747.81,8748.42,8748.39,8748.705,8748.685,8748.515,8747.945,8746.6,8745.485,8744.135,8743.9,8742.105,8741.28,8740.28,8739.735,8739.31,8738.94,8738.85,8740.545,8742.515,8744.185,8747.21,8750.18,8752.425
2015-01-29,8902.86,8901.21,8898.44,8894.845,8890.41,8886.31,8882.05,8878.53,8875.45,8872.71,8872.95,8873.35,8874.125,8876.235,8878.015,8879.345,8880.59,8881.815,8882.26,8882.365,8882.92,8883.57,8883.77,8882.67,8881.395,8879.68,8877.46,8875.705,8874.68,8874.39,8874.395,8874.67,8875.34,8876.885,8879.6,8882.705,8885.46,8886.865,8888.22,8889.1,8890.035,8890.515,8889.825,8889.295,8887.94,8886.655,8884.815,8883.795,8882.84,8882.475,8882.255,8882.61,8884.73,8885.9,8887.18,8888.095,8889.985,8890.755,8890.825,8890.875,8890.535,8889.72,8887.4,8885.84,8885.75,8884.88,8884.46,8884.905,8886.405,8894.035,8901.47,8908.53,8916.13,8923.36,8928.795
2015-02-05,8733.415,8730.585,8727.435,8726.32,8724.965,8725.38,8727.08,8729.005,8732.08,8736.025,8740.325,8742.66,8746.075,8748.7,8750.62,8751.485,8753.36,8754.625,8755.355,8754.52,8754.32,8753.52,8752.155,8751.225,8751.445,8752.42,8752.51,8753.095,8753.705,8753.975,8753.575,8752.995,8752.76,8752.695,8752.775,8751.84,8750.92,8750.725,8751.415,8751.98,8752.78,8753.9,8754.575,8755.43,8755.705,8756.625,8757.38,8759.745,8763.375,8768.77,8773.915,8778.095,8782.16,8786.36,8790.685,8794.955,8800.255,8805.455,8808.9,8810.58,8812.525,8814.595,8817.325,8819.075,8819.505,8818.46,8816.805,8812.405,8804.9,8796.915,8787.235,8776.305,8763.625,8751.045,8740.47
2015-02-12,8636.165,8638.155,8638.85,8638.945,8639.335,8640.94,8642.55,8643.99,8645.795,8647.1,8644.2,8641.55,8638.3,8637.705,8637.05,8636.405,8635.91,8634.705,8632.76,8631.83,8631.19,8630.885,8632.2,8632.145,8631.725,8630.435,8628.73,8626.375,8624.805,8621.54,8619.525,8617.545,8615.955,8614.57,8612.395,8611.35,8610.95,8611.75,8612.045,8611.945,8612.325,8612.65,8612.38,8612.075,8612.24,8611.975,8611.22,8610.945,8611.335,8612.92,8613.7,8614.105,8614.935,8616.45,8618.355,8621.185,8623.76,8626.615,8628.395,8631.38,8635.095,8638.36,8641.195,8643.915,8647.955,8652.3,8657.9,8661.98,8666.43,8670.22,8676.11,8683.155,8689.955,8696.615,8702.775
2015-02-19,8875.69,8876.455,8876.88,8876.93,8878.01,8879.98,8882.295,8884.55,8887.315,8890.005,8890.4,8889.845,8890.54,8891.095,8891.18,8890.35,8887.66,8884.43,8880.84,8877.57,8871.85,8864.44,8856.22,8849.78,8843.335,8837.7,8833.75,8830.785,8828.135,8825.77,8825.315,8827.25,8828.705,8829.39,8830.75,8831.295,8832.18,8833.23,8833.78,8834.215,8834.71,8835.235,8837.4,8838.685,8839.4,8840.25,8839.41,8839.365,8839.535,8839.185,8838.825,8838.055,8835.5,8834.38,8834.73,8833.9,8833.145,8831.525,8828.465,8825.23,8822.41,8820.63,8820.905,8820.66,8819.05,8819.725,8823.485,8826.81,8832.19,8839.845,8848.185,8856.625,8865.085,8871.91,8878.94
2015-02-26,8764.15,8761.945,8762.19,8760.36,8758.22,8755.57,8752.62,8750.42,8748.87,8747.085,8746.525,8746.495,8744.525,8743.67,8744.14,8745.31,8745.57,8745.49,8745.435,8744.41,8743.445,8743.015,8743.08,8743.56,8744.48,8744.765,8745.415,8746.11,8745.83,8746.82,8747.83,8748.17,8748.67,8747.985,8745.93,8744.755,8743.79,8742.63,8742.06,8740.7,8739.47,8736.67,8734.62,8732.605,8730.765,8728.59,8726.55,8725.895,8723.935,8722.925,8721.54,8720.74,8717.81,8714.46,8711.925,8709.35,8706.5,8702.765,8701.695,8700.2,8698.735,8699.03,8701.465,8704.77,8708.48,8711.345,8712.475,8714.58,8713.64,8710.615,8707.49,8704.19,8700.81,8697.53,8694.085
2015-03-05,8923.735,8923.51,8927.605,8928.98,8927.665,8927.44,8927.34,8926.625,8925.785,8925.43,8924.375,8922.155,8920.88,8920.57,8920.845,8922.02,8922.515,8923.98,8926.215,8926.385,8927.005,8928.23,8928.005,8927.18,8926.41,8925.79,8926.235,8926.675,8926.015,8925.395,8923.63,8920.235,8917.84,8915.845,8912.785,8910.47,8908.12,8905.745,8904.665,8903.805,8903.9,8904.235,8900.515,8897.61,8895.25,8892.275,8886.96,8882.665,8878.575,8875.52,8872.305,8869.285,8870.06,8868.88,8868.725,8869.53,8875.055,8879.27,8882.845,8887.245,8890.675,8893.07,8895.245,8898.385,8901.6,8903.27,8902.785,8904.32,8905.815,8905.44,8908.565,8914.385,8918.83,8922.41,8926.0
2015-03-12,8710.97,8714.2,8718.605,8722.94,8728.695,8734.34,8741.62,8749.01,8756.155,8762.36,8763.945,8763.85,8763.24,8762.175,8761.72,8760.685,8760.17,8759.585,8759.7,8759.895,8760.26,8760.785,8760.365,8760.905,8760.935,8761.73,8761.72,8761.65,8760.6,8759.91,8760.385,8760.32,8759.805,8759.045,8757.935,8756.625,8755.005,8754.32,8754.26,8754.5,8755.0,8755.225,8755.915,8756.71,8757.765,8757.965,8758.23,8758.285,8758.24,8757.455,8756.23,8754.55,8753.795,8753.185,8753.075,8753.18,8754.43,8755.515,8756.59,8756.89,8756.8,8757.4,8757.61,8758.355,8759.01,8760.08,8759.79,8758.92,8757.895,8759.01,8761.11,8763.945,8765.895,8767.7,8768.64
2015-03-19,8687.36,8692.775,8699.635,8709.215,8719.965,8728.71,8737.44,8746.5,8755.685,8765.445,8770.215,8774.605,8777.915,8777.46,8776.015,8775.7,8774.565,8773.275,8772.325,8770.255,8766.275,8762.935,8759.875,8757.335,8755.28,8752.97,8751.64,8748.5,8744.77,8742.125,8740.97,8740.245,8739.255,8739.01,8738.625,8738.08,8737.085,8738.31,8740.015,8741.945,8743.71,8744.26,8744.57,8744.72,8743.57,8742.93,8742.56,8741.785,8741.56,8741.825,8741.13,8741.255,8741.73,8742.07,8743.475,8744.19,8744.545,8745.165,8744.435,8743.435,8743.54,8743.2,8739.335,8734.59,8730.37,8725.48,8720.565,8715.12,8707.37,8698.21,8685.185,8674.43,8667.175,8660.26,8652.155
