date_only,09:15:00,09:20:00,09:25:00,09:30:00,09:35:00,09:40:00,09:45:00,09:50:00,09:55:00,10:00:00,10:05:00,10:10:00,10:15:00,10:20:00,10:25:00,10:30:00,10:35:00,10:40:00,10:45:00,10:50:00,10:55:00,11:00:00,11:05:00,11:10:00,11:15:00,11:20:00,11:25:00,11:30:00,11:35:00,11:40:00,11:45:00,11:50:00,11:55:00,12:00:00,12:05:00,12:10:00,12:15:00,12:20:00,12:25:00,12:30:00,12:35:00,12:40:00,12:45:00,12:50:00,12:55:00,13:00:00,13:05:00,13:10:00,13:15:00,13:20:00,13:25:00,13:30:00,13:35:00,13:40:00,13:45:00,13:50:00,13:55:00,14:00:00,14:05:00,14:10:00,14:15:00,14:20:00,14:25:00,14:30:00,14:35:00,14:40:00,14:45:00,14:50:00,14:55:00,15:00:00,15:05:00,15:10:00,15:15:00,15:20:00,15:25:00
2015-02-12,8636.165,8638.155,8638.85,8638.945,8639.335,8640.94,8642.55,8643.99,8645.795,8647.1,8644.2,8641.55,8638.3,8637.705,8637.05,8636.405,8635.91,8634.705,8632.76,8631.83,8631.19,8630.885,8632.2,8632.145,8631.725,8630.435,8628.73,8626.375,8624.805,8621.54,8619.525,8617.545,8615.955,8614.57,8612.395,8611.35,8610.95,8611.75,8612.045,8611.945,8612.325,8612.65,8612.38,8612.075,8612.24,8611.975,8611.22,8610.945,8611.335,8612.92,8613.7,8614.105,8614.935,8616.45,8618.355,8621.185,8623.76,8626.615,8628.395,8631.38,8635.095,8638.36,8641.195,8643.915,8647.955,8652.3,8657.9,8661.98,8666.43,8670.22,8676.11,8683.155,8689.955,8696.615,8702.775
2015-02-13,8709.44,8714.735,8721.4,8729.23,8735.51,8740.095,8743.995,8748.58,8752.77,8755.26,8755.86,8757.17,8758.15,8757.435,8757.285,8756.295,8755.085,8753.925,8751.95,8751.01,8749.2,8748.425,8747.2,8746.64,8745.865,8745.135,8745.22,8744.68,8745.2,8746.325,8747.975,8749.195,8751.01,8754.265,8757.64,8760.205,8761.9,8763.18,8765.31,8766.8,8769.415,8771.375,8772.42,8772.025,8772.86,8774.945,8776.375,8777.94,8778.96,8780.495,8781.04,8782.085,8783.635,8785.29,8785.14,8785.205,8785.34,8785.855,8786.71,8787.89,8789.12,8789.69,8790.88,8791.715,8793.885,8795.97,8799.105,8802.485,8804.655,8806.965,8808.585,8809.93,8809.055,8808.46,8808.26
2015-02-16,8810.735,8813.36,8817.435,8822.38,8826.1,8830.17,8834.09,8839.79,8844.78,8849.525,8850.84,8853.045,8852.76,8852.05,8852.84,8853.945,8856.07,8857.305,8858.76,8858.85,8858.635,8857.45,8857.145,8856.485,8853.45,8849.685,8845.075,8841.625,8838.045,8836.105,8834.425,8832.49,8830.46,8830.02,8829.2,8828.735,8829.155,8829.715,8830.815,8831.02,8831.175,8831.165,8831.255,8829.885,8830.37,8831.09,8831.08,8830.425,8829.665,8829.015,8828.68,8828.62,8828.355,8828.94,8829.24,8830.205,8831.785,8832.375,8832.965,8834.125,8834.955,8836.545,8838.255,8839.79,8841.285,8841.27,8841.155,8841.625,8842.745,8841.655,8839.445,8835.225,8831.375,8826.72,8822.625
2015-02-18,8821.96,8820.795,8819.805,8818.775,8819.51,8821.185,8824.24,8827.75,8831.585,8835.6,8837.145,8839.26,8841.33,8842.745,8844.52,8846.485,8848.74,8849.705,8851.265,8852.13,8851.93,8851.745,8851.95,8852.615,8853.02,8852.975,8852.625,8852.88,8853.18,8852.99,8853.65,8853.82,8853.935,8852.915,8852.16,8851.065,8849.725,8848.43,8846.955,8845.81,8845.065,8844.785,8844.385,8844.5,8844.88,8845.98,8847.335,8848.64,8849.96,8851.335,8852.06,8851.06,8850.675,8850.465,8849.94,8849.98,8850.765,8852.505,8853.335,8854.52,8856.405,8859.08,8861.325,8865.26,8868.755,8871.675,8874.79,8876.09,8877.9,8878.195,8878.12,8878.7,8878.29,8876.3,8874.49
2015-02-19,8875.69,8876.455,8876.88,8876.93,8878.01,8879.98,8882.295,8884.55,8887.315,8890.005,8890.4,8889.845,8890.54,8891.095,8891.18,8890.35,8887.66,8884.43,8880.84,8877.57,8871.85,8864.44,8856.22,8849.78,8843.335,8837.7,8833.75,8830.785,8828.135,8825.77,8825.315,8827.25,8828.705,8829.39,8830.75,8831.295,8832.18,8833.23,8833.78,8834.215,8834.71,8835.235,8837.4,8838.685,8839.4,8840.25,8839.41,8839.365,8839.535,8839.185,8838.825,8838.055,8835.5,8834.38,8834.73,8833.9,8833.145,8831.525,8828.465,8825.23,8822.41,8820.63,8820.905,8820.66,8819.05,8819.725,8823.485,8826.81,8832.19,8839.845,8848.185,8856.625,8865.085,8871.91,8878.94
2015-02-20,8883.095,8885.04,8885.49,8883.585,8878.265,8871.52,8864.175,8856.565,8849.83,8843.155,8838.315,8834.2,8833.285,8834.525,8835.5,8837.705,8839.355,8840.17,8841.375,8842.42,8843.22,8844.625,8844.23,8843.6,8844.695,8845.545,8847.235,8849.265,8851.86,8854.86,8858.835,8861.08,8864.045,8866.225,8868.23,8869.125,8867.89,8867.335,8865.98,8864.515,8862.085,8860.59,8859.915,8859.41,8858.725,8859.36,8861.08,8861.825,8862.98,8864.795,8867.36,8870.315,8871.35,8872.965,8873.655,8873.125,8870.055,8867.61,8866.9,8865.86,8864.02,8861.93,8861.475,8860.04,8859.385,8858.91,8861.09,8862.495,8861.2,8859.115,8856.75,8853.525,8849.485,8845.405,8841.985
2015-02-23,8841.905,8841.575,8841.435,8841.275,8842.545,8845.13,8848.415,8851.965,8855.86,8858.25,8856.575,8855.12,8854.86,8855.26,8854.655,8853.655,8852.65,8851.635,8850.66,8850.94,8851.58,8852.14,8852.135,8851.945,8851.625,8850.08,8848.545,8847.575,8846.905,8846.33,8845.435,8843.915,8842.655,8841.685,8841.785,8842.68,8843.295,8843.16,8843.115,8843.105,8844.0,8845.565,8846.55,8847.04,8846.275,8845.81,8845.405,8846.12,8846.37,8846.535,8846.18,8846.75,8846.16,8846.025,8846.2,8843.335,8841.255,8838.64,8832.355,8824.97,8817.605,8809.84,8802.34,8795.27,8787.27,8782.25,8775.5,8769.065,8766.5,8765.885,8766.165,8764.54,8762.0,8759.225,8757.22
2015-02-24,8757.08,8757.155,8757.35,8758.07,8757.605,8757.365,8758.545,8760.13,8761.535,8762.55,8761.93,8761.91,8762.22,8762.645,8763.635,8764.095,8763.56,8764.49,8764.925,8765.305,8764.965,8763.33,8761.36,8759.24,8756.385,8753.605,8752.405,8751.73,8752.03,8752.155,8753.0,8755.875,8757.69,8758.685,8759.905,8761.41,8762.44,8762.51,8762.655,8763.625,8763.73,8762.795,8762.065,8760.735,8759.435,8758.05,8756.695,8755.94,8756.155,8756.23,8757.935,8760.365,8762.25,8765.56,8769.565,8773.755,8776.935,8780.615,8783.025,8783.645,8781.7,8779.785,8776.92,8774.445,8768.565,8763.455,8760.02,8756.29,8751.695,8749.91,8749.725,8750.36,8752.365,8752.885,8756.23
2015-02-25,8762.925,8769.81,8777.38,8785.925,8793.21,8800.21,8805.395,8810.79,8817.035,8823.335,8823.965,8823.845,8822.375,8821.51,8820.93,8820.545,8820.265,8819.945,8819.395,8818.86,8818.83,8818.71,8818.925,8818.165,8817.755,8817.53,8817.415,8817.94,8818.75,8819.445,8820.42,8821.48,8821.985,8822.485,8822.735,8822.51,8822.97,8822.365,8822.17,8821.32,8820.48,8819.675,8820.13,8820.115,8820.56,8820.97,8820.78,8820.085,8819.275,8819.065,8818.755,8818.675,8817.74,8817.24,8816.215,8814.57,8811.905,8808.915,8806.04,8801.545,8797.685,8793.755,8790.06,8785.09,8780.6,8776.665,8774.275,8771.755,8769.91,8769.305,8768.295,8767.73,8766.63,8766.205,8765.575
2015-02-26,8764.15,8761.945,8762.19,8760.36,8758.22,8755.57,8752.62,8750.42,8748.87,8747.085,8746.525,8746.495,8744.525,8743.67,8744.14,8745.31,8745.57,8745.49,8745.435,8744.41,8743.445,8743.015,8743.08,8743.56,8744.48,8744.765,8745.415,8746.11,8745.83,8746.82,8747.83,8748.17,8748.67,8747.985,8745.93,8744.755,8743.79,8742.63,8742.06,8740.7,8739.47,8736.67,8734.62,8732.605,8730.765,8728.59,8726.55,8725.895,8723.935,8722.925,8721.54,8720.74,8717.81,8714.46,8711.925,8709.35,8706.5,8702.765,8701.695,8700.2,8698.735,8699.03,8701.465,8704.77,8708.48,8711.345,8712.475,8714.58,8713.64,8710.615,8707.49,8704.19,8700.81,8697.53,8694.085
