date_only,09:15:00,09:20:00,09:25:00,09:30:00,09:35:00,09:40:00,09:45:00,09:50:00,09:55:00,10:00:00,10:05:00,10:10:00,10:15:00,10:20:00,10:25:00,10:30:00,10:35:00,10:40:00,10:45:00,10:50:00,10:55:00,11:00:00,11:05:00,11:10:00,11:15:00,11:20:00,11:25:00,11:30:00,11:35:00,11:40:00,11:45:00,11:50:00,11:55:00,12:00:00,12:05:00,12:10:00,12:15:00,12:20:00,12:25:00,12:30:00,12:35:00,12:40:00,12:45:00,12:50:00,12:55:00,13:00:00,13:05:00,13:10:00,13:15:00,13:20:00,13:25:00,13:30:00,13:35:00,13:40:00,13:45:00,13:50:00,13:55:00,14:00:00,14:05:00,14:10:00,14:15:00,14:20:00,14:25:00,14:30:00,14:35:00,14:40:00,14:45:00,14:50:00,14:55:00,15:00:00,15:05:00,15:10:00,15:15:00,15:20:00,15:25:00
2015-01-12,0.0,0.0001709834214762964,0.00037660876718596966,0.0005825949829675754,0.0006160485276744675,0.0007655685627284783,0.0008638929374726013,0.0008530132524831767,0.0010081383933888744,0.0010858932901242184,0.0009972602776399267,0.0009843675024870792,0.0010891162024885789,0.001143903398401854,0.0012494408967547237,0.0014141700637813276,0.001603031353343392,0.001764884108756872,0.0019729994835452334,0.0021545116893254973,0.0022611497502527966,0.0023870887456334208,0.002461920404612923,0.002425309956497822,0.002423700713741858,0.0025013456257114066,0.0025162301985547264,0.0024554835330163898,0.0023613389630967327,0.0022615520964069796,0.0022019971891409,0.0022281535552798556,0.0022446517285008532,0.0022631617208358663,0.002282476046190256,0.0021557189767538332,0.001969376955040506,0.0017395208556405385,0.0015470612856606,0.0014045045587206685,0.0012474270063973793,0.0011036189983048878,0.0009630135044305651,0.0008489837497809787,0.0007675835446253627,0.0006805343666241994,0.0005519616855453891,0.00043143513316038016,0.00024517477693674136,0.0001734027889972919,0.00016735435921997872,0.00026493126761238726,0.000443125562804915,0.0006051661458670841,0.0007494489240833243,0.0008977400893802108,0.001009749915739264,0.001182977714812748,0.0013638278274544712,0.0014641069781135758,0.0016042393067504444,0.0019323459914482735,0.002307020756163846,0.0027028725245025285,0.0030587639488026306,0.0034000594398394353,0.003639981942405298,0.0038517250446173123,0.004079087892727039,0.0043887164393505255,0.004697044924050507,0.005001666810992244,0.005306597174902019,0.005623465610548197,0.0059703013788579866
2015-01-13,0.0,0.00019793843619952693,0.0002908837999954428,0.0003766103438452898,0.0004983773195769845,0.0007398647390758162,0.0010429429878477383,0.0013643378601906437,0.0016352219300796746,0.0017576358364473745,0.001906032521671841,0.002040010723428241,0.0020847993787798187,0.0021331849914912777,0.0022239514550349017,0.0021987615662540584,0.002251539652806891,0.00235308968965821,0.002465422397548888,0.0025485643909974273,0.002528578916410183,0.0024790133548988017,0.0024118560400627114,0.0023854715752340697,0.002409057760709382,0.0023243049110470895,0.0022651336372645848,0.002207558187422887,0.002197562031913322,0.002160375753644288,0.002126387125448669,0.002135184263327295,0.002093996849007004,0.0020716029180700827,0.002046409191305625,0.0020628052208375744,0.0020927971889907328,0.00214917965405902,0.0021431816705810066,0.0021123914157207325,0.0020847993787798187,0.002079600833823838,0.002081600332759323,0.002054407308558417,0.0020492086056048595,0.0020560068763444714,0.0020168158291926424,0.0020340120851190784,0.002160375753644288,0.0022199531423397643,0.002317108586929236,0.0023626844317396435,0.0024210505027016734,0.0025437679231164662,0.002682056809705811,0.0029218188709955644,0.0031115898221194048,0.0032885435998770813,0.0034602748179047497,0.0035133856473223905,0.003546129249038646,0.0034878289292882164,0.0033073156882383555,0.0028718732618405168,0.0025141891561626098,0.0019104321296304315,0.0013527325815673324,0.0007935207315565804,0.00023880342788790693,-0.000300588675132273,-0.0007572554680115114,-0.001139107325394732,-0.001495821163804256,-0.0018446330495890922,-0.002129311887369675
2015-01-14,0.0,-0.00019523890312851642,-0.0003346612410136934,-0.0002579162629994477,-0.00016510695532808315,0.00017110399066806392,0.0005320935076198414,0.0008327518069647763,0.0010767444338153549,0.001226000021842608,0.0012681245841779565,0.0012617056376100872,0.0012023292108511172,0.0010635029429282164,0.0010639041626779118,0.000995687630664034,0.0009579659654785317,0.0009415123954330697,0.0009178349697465375,0.0008572339731840211,0.000746055896428837,0.0005537728279187702,0.00033695847234423224,0.00015985853751371054,7.631982271213907e-06,-0.00016992800596347897,-0.00028644383837943114,-0.00037645157749674604,-0.0004519999265182232,-0.0005721658761829574,-0.0006067313604209326,-0.0007132486323058447,-0.0008342499447730931,-0.0011084667401340775,-0.001344546259435058,-0.0015839002704702144,-0.0017589263789850357,-0.0018913227161037364,-0.002237084850151047,-0.002556386906006947,-0.0028310762911836975,-0.0031183323395798557,-0.0034097014682410863,-0.003713654023333516,-0.004007616484133968,-0.004337166929195936,-0.004626873665659791,-0.00483431973041257,-0.004955417115054016,-0.0051181144337546095,-0.0052747809176979625,-0.0055142697536417085,-0.005680289743886667,-0.005581724592699295,-0.005511038454049337,-0.005500133031327839,-0.0054767070102225,-0.005462570818909088,-0.005233593009977278,-0.005007493499412262,-0.004676511521193515,-0.00435411125417974,-0.00413385742082337,-0.003933008855118228,-0.003830180324421212,-0.0037821972547590925,-0.003702768184137506,-0.0036479376509134737,-0.0036132668877236593,-0.003398818937302908,-0.0032162519114232032,-0.0030869033985996674,-0.0028584688570951326,-0.00275776477405996,-0.0026989582160680033
2015-01-15,0.0,0.0010804719741210678,0.002138500131809845,0.0033209291036445806,0.00450035954306795,0.00571240420408836,0.006936166856551035,0.008128104706995843,0.009393955426645275,0.010491801591477345,0.011620258884370106,0.012693419094065288,0.01367256682144646,0.014643223590399171,0.015599867981923338,0.015419625914407951,0.015276597624069113,0.015177139236109785,0.015051514435453415,0.015059837076504485,0.015107393696630996,0.015194971141868147,0.015305918157291593,0.015392685932900226,0.015510741369192367,0.015663242034453535,0.01585452821679596,0.016159005760173775,0.01653818610970825,0.016972997842875065,0.017377570908154276,0.017793837406962255,0.018260498181344856,0.018638882673523094,0.018927512004256176,0.019250393825613745,0.019559362745904585,0.019852065109094888,0.020065029179312015,0.020296083291964945,0.020553886166446454,0.020868362978947307,0.021189437165794623,0.021337136047037346,0.021435196053932903,0.021575377636509997,0.021689162209287433,0.021761993353158426,0.021860011709433757,0.02203398043327668,0.02216581446666635,0.02235310683229242,0.022534857135422092,0.02270280918572582,0.022816858766775854,0.022901011288803477,0.022960385581660782,0.022966283501641212,0.023084627704633886,0.02320453038314941,0.02334800157153617,0.023478876474372207,0.023625844606898753,0.023893397040040253,0.024142419784480486,0.024422397945650855,0.0247650976888924,0.02501704251196447,0.0252908918659569,0.025532507451972313,0.025738775974217983,0.025984595523902726,0.02609905542012559,0.02589795785008231,0.025663096788504654
2015-01-20,0.0,0.00015037387013935635,0.0003548615775298213,0.0006044745714783599,0.0009019039896757296,0.0011813446663916669,0.0014661537236995948,0.0018049398034189128,0.002110954274026785,0.0024265916171559835,0.0027293076121440427,0.0030933005282085925,0.0034897737080594043,0.0038313678927960637,0.004179053112389969,0.004290783395602859,0.004373797080891247,0.00448201490602855,0.004587894131289492,0.004673985457179543,0.004737967452282635,0.004803884053122437,0.004888793691289687,0.004953149579589765,0.0049814494464856945,0.004970594749905085,0.0049581894042530356,0.004941519296969424,0.004960515432822827,0.0049748591173492005,0.005009360783024774,0.005063242926423302,0.005115959335206113,0.005123323989308443,0.005097353847516326,0.00512099833940562,0.005147355310749703,0.00522138393271583,0.005345786119331981,0.005534878843117014,0.005747952710055683,0.005963692243213951,0.0061333074919475246,0.00627927741348145,0.006431806924738441,0.006583926054819306,0.006760788632444002,0.006908988612862153,0.0070440132628080765,0.007176698809580102,0.007348042229130624,0.007528636578253586,0.00766628392114094,0.007869627256106591,0.007992540960400274,0.008164131052182465,0.008325646133908245,0.008553191314113404,0.008857148102846992,0.009150203106801006,0.009459767372422814,0.00981398897994027,0.01011871975456168,0.010470780440644164,0.010907117245632453,0.011339796897778667,0.01178961614969012,0.012235384476092435,0.01262671148942611,0.013125171887896017,0.013577263627143878,0.013918503638219996,0.014245031957077518,0.01451961734921182,0.014801037250368501
2015-01-21,0.0,0.0003756068212755467,0.000775996324285129,0.0011582110005703518,0.0015962173086555638,0.0019631824418964096,0.0022974708424773403,0.002610980048504379,0.0029469650769965825,0.0032308188108200434,0.0033803644088093634,0.0035784490298630665,0.003816251871082494,0.004100623366122007,0.004382239539557319,0.0044945582252301644,0.00454383693204666,0.004559880638158852,0.004548038918154447,0.004374980453186897,0.004172850020269957,0.0039389543298106585,0.00373023649874782,0.003486677214295931,0.003186448139112177,0.003064418352617865,0.0030284569522443907,0.00297259934922993,0.002886128784571107,0.002731534345831983,0.0026473392626225668,0.0025772988285960273,0.0025838055619726596,0.0026419811130694673,0.0027728639023656596,0.002899903363585682,0.0030265440352821985,0.0031902732429075374,0.0033317931752777576,0.0034996788100415616,0.0036048318681733103,0.0036732710971630936,0.0036526251307532334,0.003570037002290914,0.003625861244767987,0.0036250965124588713,0.0036128612895027458,0.0036182142394735215,0.0035983318896808223,0.0035681251210471095,0.003552447946989632,0.0035964200625325476,0.0036449783301203895,0.0036832116338657407,0.0037057684758673693,0.0037604382563030023,0.0038021075527956386,0.003900730802890128,0.003982909453507704,0.003983673912234978,0.003945452094648836,0.003931691910200537,0.0038563898463319706,0.0038613591596305136,0.0038491268270769933,0.0038709154972376356,0.003926722946395823,0.003912197991441865,0.003873973556441954,0.003900730802890128,0.003938572026092521,0.003978705092057421,0.0039993443273983196,0.004104827100366903,0.004202274122227813
2015-01-22,0.0,0.0002452109399282546,0.0004865437164099267,0.0006682684610729945,0.0008766768629080248,0.0011331199001965145,0.0013578351776362587,0.00161110379404037,0.0018974794259295814,0.0021391762296184783,0.002336226347501028,0.002575149980528366,0.0028662015204072313,0.0031179460333868522,0.0034137886472749863,0.0035371257379780024,0.00373275889363606,0.003935202833169588,0.004136084047981931,0.004244877821429213,0.004230803802158084,0.004209121758674865,0.004111736882837781,0.004067225828204111,0.0040383116410564295,0.004005972410496687,0.0039549883426155145,0.003898294054925282,0.003865189214746076,0.00381800344841049,0.0037312366421392573,0.0036341858999390116,0.003578996020919614,0.0035272288404145243,0.003526848228081388,0.003569860844285401,0.0035363644065061453,0.0035949823792267945,0.0035770928279394345,0.0035165706125567,0.003533699913081993,0.0035321773585369675,0.00349906039570355,0.0034153113820835942,0.0033079502129122183,0.003234085203226871,0.003133178125352912,0.0030246441357286756,0.0029168601690453357,0.0028037315983042003,0.0027317340256197515,0.002674970341993427,0.002702400156909706,0.002672684490120909,0.0026993525130447806,0.002636872166701798,0.0025454305321191595,0.002449407815814114,0.00235566246014198,0.0022699120612071915,0.0021872036372665615,0.002177674496911765,0.0021399385112029147,0.0020659871727248193,0.002014522909595231,0.0019512372196330092,0.0018974794259295814,0.0017266553785129078,0.001628265764715643,0.0016477156420962851,0.001716740546590999,0.0018475317281014853,0.002083903662847111,0.00233889403349227,0.0025435253710456222
2015-01-23,0.0,0.0007945423580270575,0.0016314015048418877,0.002562871269585121,0.003479817455292249,0.0043671185296515974,0.005244544530432164,0.006170764783835934,0.007063998428373315,0.007872590479611747,0.008613351670086176,0.009242680685770745,0.00972497355097255,0.010105289149691863,0.010494501237659899,0.010180656679303068,0.009937576135346928,0.009685388291386893,0.009252864409577255,0.008883543742118817,0.008498988592104434,0.008124103049570171,0.007669370385967601,0.0073104238262443715,0.006938872796932889,0.006557728975186116,0.0062657229786716225,0.006047040828847757,0.00592405846380407,0.005886971533259254,0.005906650426093398,0.005945250280706895,0.0059187603826418075,0.005963792894013153,0.005971739590599667,0.005978929366684019,0.006000120134337512,0.0061022834231420145,0.006143902435958495,0.00616471140633298,0.006255887056356918,0.0063133878176888265,0.006348567551138563,0.0064208144451651655,0.0064646896762266875,0.006498351272797145,0.006492299764515391,0.006549786933933816,0.006634498826695273,0.006692355924593458,0.006816378124730715,0.006916945878720661,0.006893506149350165,0.006881407991250862,0.006885944803512644,0.0069161897304080054,0.0070802523512682155,0.0072174545343915665,0.007365218712794656,0.0074831120942379595,0.007543187029236304,0.007597591403361315,0.007637259393621938,0.007668614919717014,0.007730189666518441,0.007717346197139687,0.007762675486099252,0.007882788165529857,0.008004019353360075,0.008255876385208636,0.008437083610889422,0.00844048093278071,0.00845029539115851,0.008429156481591732,0.008377817398769876
2015-01-27,0.0,8.983054883778911e-05,0.0002532408898298441,0.00040266442091790926,0.0005381074072809716,0.0007802744184433506,0.0009710998600613176,0.0011961969836418018,0.0014299126063727597,0.0015037854884505457,0.0015987569386754611,0.0017453420254380679,0.0019585868240683574,0.0021574738109533175,0.002403391011130937,0.0024835929091002206,0.002600683697300155,0.002608213217578015,0.0026274131416816355,0.00265414175868241,0.0026149897034727625,0.0025935306739367755,0.002505054297898319,0.0024301257294860475,0.0023612165782670434,0.00229154945697745,0.002210578985385197,0.002109262378365958,0.001958963503685966,0.00181843814568749,0.0016707332973127415,0.0014807950492836594,0.0013484953121636653,0.0011769695603584508,0.001045760803262572,0.0009262252724810321,0.000865509249986768,0.0008481611863553246,0.000821761248808306,0.0007210582322869299,0.0006531628349248816,0.0006433554163853688,0.0005935620400278516,0.000602615565602491,0.0005931847325703564,0.0006297756505386238,0.0007565129608473803,0.0008881367559839854,0.001065744895202304,0.0011841328366631804,0.0012942134331379045,0.0014578040815447714,0.0015633321726631559,0.0016187299826549634,0.0017570226482964736,0.0018278573176595766,0.001882110238006038,0.0019710184196841344,0.0020501249528671614,0.0021619935100616237,0.0023062364351078375,0.0024184529662912868,0.0025841185983025805,0.0027821284873938883,0.003035418445381218,0.0033029404314705623,0.0035662536053153197,0.003857698169842076,0.004194163858111735,0.004635720836362371,0.005165331930138617,0.005661259272855706,0.006119051103404933,0.00653613450326544,0.0069339270786463285
2015-01-28,0.0,0.00025141650455301186,0.0004949042764865645,0.000791504609703596,0.0009566189461341978,0.0010041637866712555,0.0010299943081291233,0.0010371069058228237,0.0010906372581802716,0.001053203810234491,0.00101838941122132,0.0009708451347387098,0.0008955933923511289,0.0008881054218959792,0.0009030814190564789,0.0009528750840731359,0.0010363582846402567,0.0009940560096913889,0.000894095825209811,0.0009334072022081671,0.0011198344040490187,0.0012384858652547488,0.0014937071064344705,0.0016815262827330419,0.0019676769836241247,0.002207382091447907,0.0025666450715457626,0.0029407246524612283,0.0033135438607699544,0.003676516747082274,0.004062124402190502,0.00440840995170435,0.0048224518721050325,0.00519829822995755,0.005555370613574983,0.005856807284239927,0.006158153229950053,0.006469833361524328,0.006833523573717848,0.0071260176421814375,0.007229821302298729,0.007132342830251138,0.006935868940545072,0.00673116761957715,0.00653312573976892,0.00624641660344467,0.006047533699009344,0.005854944617103093,0.005699952319836444,0.005474127331006419,0.005153934907146711,0.0048772715981973995,0.0044255719257113805,0.0039146927080334236,0.0033307245229217924,0.0028465639604451404,0.002523286219982208,0.002471701600263319,0.002365907350395852,0.002212990726502609,0.0020061982846515765,0.0016819004642112004,0.001397164780969093,0.0010966264483732052,0.0007540598499705442,0.0004952787898746399,0.0002330589094853837,0.00014126565397601327,6.782504981275759e-05,9.817617296481066e-05,0.0002495432547188568,0.00039339575221791117,0.00035181551593333154,0.0003495678863398985,0.00034245039675886177
