date_only,09:15:00,09:20:00,09:25:00,09:30:00,09:35:00,09:40:00,09:45:00,09:50:00,09:55:00,10:00:00,10:05:00,10:10:00,10:15:00,10:20:00,10:25:00,10:30:00,10:35:00,10:40:00,10:45:00,10:50:00,10:55:00,11:00:00,11:05:00,11:10:00,11:15:00,11:20:00,11:25:00,11:30:00,11:35:00,11:40:00,11:45:00,11:50:00,11:55:00,12:00:00,12:05:00,12:10:00,12:15:00,12:20:00,12:25:00,12:30:00,12:35:00,12:40:00,12:45:00,12:50:00,12:55:00,13:00:00,13:05:00,13:10:00,13:15:00,13:20:00,13:25:00,13:30:00,13:35:00,13:40:00,13:45:00,13:50:00,13:55:00,14:00:00,14:05:00,14:10:00,14:15:00,14:20:00,14:25:00,14:30:00,14:35:00,14:40:00,14:45:00,14:50:00,14:55:00,15:00:00,15:05:00,15:10:00,15:15:00,15:20:00,15:25:00
2015-01-14,0.0,1.3244291560180705e-05,-8.789837989676214e-05,-5.899942988996457e-05,0.00017938504687120145,0.0005079735096326277,0.0008917917842144763,0.001295905085763132,0.001350015004665343,0.0010938688484337263,0.0007402071834760084,0.0003238328352658993,-0.00015774095716434758,-0.0006576190093764261,-0.0006383419706181581,-0.0008178737786543062,-0.0008986133532005808,-0.0008708960480199123,-0.0004961852847980632,-0.0004407737456923066,-0.00024083589438223118,-0.0003203244697479686,-0.000516664239360118,-0.0009227159821962023,-0.0014543266363314857,-0.002007935996458002,-0.002197367298918207,-0.0022987338161962875,-0.002494255406868342,-0.0023783861458879316,-0.002128588727880554,-0.002179267216320966,-0.0022444290469569826,-0.00246528683294096,-0.0027574250574418906,-0.003171635000175973,-0.0034567304305535254,-0.003687523968633967,-0.00430887701506137,-0.005091557438953379,-0.005752534401459778,-0.006279449796491265,-0.006858771424662124,-0.006927876112836517,-0.006733910150830019,-0.006646637740856208,-0.006703606367521545,-0.006515743405121716,-0.006187370996358344,-0.006085609554165515,-0.005981435947544818,-0.0061158946153345925,-0.006222505327631583,-0.006186159489710449,-0.006269756891939653,-0.006428490032178032,-0.006166775582956146,-0.006205543772207877,-0.005883328869040243,-0.005223475816766519,-0.004177079226534176,-0.0033383334768414467,-0.0025340885662889444,-0.0022902862139576874,-0.002557023529373633,-0.0032996762827932633,-0.004161361383578148,-0.004763652284092811,-0.005225896500052566,-0.00497417681763294,-0.004728569170378391,-0.004317341686846953,-0.0038349697130970755,-0.0033153805876453683,-0.003123321795322261
2015-01-21,0.0,0.0006737909387427193,0.0012644217588025429,0.0018420750898547104,0.002752091935752186,0.003265833972869545,0.0035650129523330607,0.0038686855016944743,0.004322303629454926,0.004465448452752209,0.00424786022272974,0.0038709770194124515,0.003691076903596448,0.0035134367550803728,0.0033059589564665504,0.003347228688563251,0.0035730356772745273,0.0034973902845012823,0.003185579175309353,0.0027302979338048113,0.002300055930386326,0.0017490759181693254,0.0013781413367844216,0.001136902609217206,0.0008990531805718134,0.0009220362707642716,0.0011392003954150559,0.0014183421340289487,0.0017123331211886213,0.0019419534564559502,0.0020969173817379683,0.00222087123433662,0.0023321870621277776,0.0024538169951748784,0.002854173306162729,0.0030571581007758706,0.003096144813191889,0.0031970445407334116,0.003206216738426505,0.0030800916450988715,0.003037664174566642,0.0030800916450988715,0.0028060013736447356,0.0024274268513182705,0.0023207117764503875,0.0021577485070925634,0.002039526135264775,0.002228904750164894,0.0025387196898537267,0.0026809729123012057,0.0028392631940672244,0.0030468378342375377,0.00327729841818544,0.0034607116705363218,0.0034928055313272702,0.0036612814038607454,0.003696806705614628,0.0035730356772745273,0.003326594035413749,0.0031546220320320326,0.0027130918072762267,0.0024285742633591892,0.0020957695890870625,0.0021738164884264554,0.0022771044898954804,0.0026155848311483947,0.0030319305945364426,0.003444664353876399,0.0034985364695105346,0.0036475293353200092,0.0038641024505052996,0.0038526447306372314,0.0038343121057828173,0.004018768821131591,0.0040588636052065995
2015-01-28,0.0,-0.0004660305901473723,-0.0006334054174764762,-0.00037168397408831276,-0.00037729959494868883,-0.0005884698270208588,-0.0004323343482860551,-0.0006457630588523205,-0.000935649724185727,-0.0008839583486553103,-0.00037617646825379494,-0.00020884468543734533,-5.389122730714861e-05,-4.827742228691687e-05,-4.940018076980371e-05,-0.00019649244212938038,-0.0002694851838758316,-0.0003379909111498698,-0.00035371419924914646,-0.00028633041939782653,-8.757471925535989e-05,0.00017400392619227218,0.000852890959098354,0.0014259392044703887,0.0022171254759642133,0.0028834326973492756,0.0037707794490873313,0.00428179337555269,0.004841707871904744,0.00507184127209139,0.005363342017147315,0.005253899592687319,0.0053075055420672085,0.005303038489372851,0.005354408390642098,0.005301921723081299,0.005429225047991504,0.0057998757675237714,0.006335513546363926,0.006931073630214967,0.00700354269013911,0.006693561286540878,0.005680434062468816,0.004534408389381459,0.003290837167196969,0.002408664277998441,0.0019941773956150353,0.002060282764235524,0.002205923240893902,0.002174556315074066,0.0020221886785616048,0.001916862183136195,0.0015111394699881687,0.0009807618859105735,0.0005050890635501752,8.756705059559409e-05,-0.00036269904630462866,-0.0001774029116695029,-0.00011003101089173469,-6.175060728065835e-05,-0.0001122766677913426,-0.0005300565779807196,-0.0011637979315989413,-0.0016022583355311992,-0.00220292380992817,-0.0025112705561620608,-0.0024291104891723085,-0.0022558086498258756,-0.0021050379751115823,-0.0014617052194339471,-0.0006491333511857174,0.00011787693549356047,0.0004534694417982681,0.0007339787587910596,0.0006700295591158257
2015-02-04,0.0,0.00022500284203851102,0.0006577339931594708,0.001210078962603738,0.00172220898410226,0.001488418237159475,0.001454200372008791,0.0011267902685394996,0.0010229549216390574,0.0008289479116712459,0.0005755408987031737,-9.938285539685306e-05,-0.0006033031026857979,-0.0011955339207990869,-0.0015341090717024529,-0.0016359328034701243,-0.001510084759096998,-0.001812146677221342,-0.0020650792949175375,-0.0023982239256981025,-0.0026959728316665573,-0.0027337703799846192,-0.002015861148062313,-0.0015283889449216666,-0.0012241253633823409,-0.0006090179402902337,-0.000348454550486283,-0.0001256581346445033,-3.54111491468212e-05,9.937297942651124e-05,-7.995956330642568e-06,-6.511178954055162e-05,-0.0001770682865614394,-8.338954516970449e-05,-0.0001873506341129934,-0.0003096044228472222,-0.00048672754387682796,-0.0007336095172605289,-0.0009039478908497012,-0.00088108199361929,-0.0009702619496830906,-0.000907377820530247,-0.000933674338929789,-0.0008799387124824807,-0.0005941594304497776,-0.00035988134586448104,1.4849463563425138e-05,0.0005972313992350366,0.0010400713803126174,0.0009636155965379059,0.0010320837360569797,0.000860904596670073,0.0004328285067439634,0.00020444630814347338,0.00025241089658234987,0.00039058173190773367,0.0005846737983758606,0.0009099789460312817,0.001008120420468833,0.0010355070199792782,0.0009830153786903007,0.0009624744211614161,0.000804979727722443,0.0007444860421602639,0.0008494916121174398,0.0009099789460312817,0.0008529155211601977,0.0008962840210277426,0.00061435514627659,0.00020901446330556634,-0.00036330940993950126,-0.0012321311137984841,-0.002217327503290222,-0.00306370054775917,-0.0038030017756043497
2015-02-11,0.0,0.001443666674074395,0.002445666684591666,0.0033165093816165366,0.004048407143778788,0.0040367939018956505,0.003615141890972057,0.003469903755365236,0.0033781023739803025,0.0033199958787037322,0.0032793193229799338,0.0035988762687129095,0.004164532145505938,0.004540684552033967,0.0049027717099038885,0.005129009623818254,0.0053749127856089485,0.0049781900350842605,0.004503539993533537,0.004060020250795883,0.0038196014330908923,0.003530325382142991,0.0036360544451277247,0.003733640582397229,0.003789399814049371,0.0036627754056895705,0.003557049167998786,0.003605847282077493,0.0037301555271851473,0.0038079855337122465,0.004047245825659466,0.004224911817546577,0.004123889928803997,0.0043758450496154296,0.004552291943621142,0.004684606685765532,0.004838951761042499,0.005001394529331691,0.004965427333730606,0.005176571083963963,0.005294884903388055,0.005297204642278307,0.005286765774895272,0.005140610188533736,0.004966587586039104,0.004887687362292761,0.0054178236498923235,0.005888562486654273,0.006540969317306496,0.0069961272898786024,0.007374688680096241,0.006888436861543014,0.006317368026438622,0.0057448135369913,0.005367954093564716,0.00504432142425616,0.005125529428161781,0.005341278658796785,0.0054549342638804,0.005570896056918755,0.005694960285244684,0.005819009123547195,0.006242050636023153,0.0064216442798178865,0.0066023640314726295,0.006931282829715031,0.007219576877745086,0.007312183833056416,0.007383948325174134,0.007356169132713628,0.006998443085690315,0.006605839091258011,0.0062153985082839085,0.006086763034962393,0.006114577512399755
2015-02-18,0.0,0.0005843378342328804,0.0010674351094792796,0.0017599209856768202,0.002369274466916583,0.002350025483007586,0.002458720766079208,0.002771153909626432,0.0029477033863781147,0.003247539723244105,0.0036162717079086027,0.0039859982332141036,0.004141988602820604,0.004285523459715944,0.004387228603032547,0.0044629357159781,0.004603035254669699,0.004665169895938454,0.004874139906113878,0.004967879829846484,0.004847032748128149,0.004665169895938454,0.0046493541717190345,0.0045906078631168315,0.004588348320787079,0.004699059891276048,0.004801852518537222,0.004875269355083766,0.005001759568072375,0.004961103744458596,0.004999500954567396,0.004935128325109483,0.004887693209562245,0.004530728266280681,0.004400788507300133,0.00411486159075765,0.003876338263797903,0.0036309729254525034,0.0036547205895597398,0.0035257979192343416,0.0036434122484140757,0.0038186771674410145,0.003973563171086621,0.003975824102974969,0.004190589325850674,0.004321686473545381,0.0044527664370307305,0.004592867400341064,0.004888822643224702,0.0049848198424391225,0.005017569719771021,0.004660651143114125,0.0044335575168596,0.0040899945165712125,0.003875207686021758,0.00385146525745276,0.0043860986027104715,0.005006276779778386,0.005536907147220538,0.006018746496411879,0.006467652436727156,0.006537564370271656,0.006424800771144165,0.006782217654384058,0.00708879532575788,0.007298386252364925,0.007930273605963815,0.00833555259543169,0.008386200922162522,0.008146442840294251,0.00792013952646187,0.007418937475796056,0.0069208655222750175,0.00642141766670596,0.006253375743798151
2015-02-25,0.0,0.001077738539706088,0.0024841141121529314,0.004171201367745681,0.0057330521547884865,0.006204417298132651,0.006307498812480169,0.0061296482325526045,0.005862246435967918,0.005729652079873432,0.005400923587375436,0.005270535808267158,0.005115182086240723,0.005186625116408249,0.0051877590916094415,0.0054292665072308965,0.005496152613254362,0.005578903807100854,0.005382783697075935,0.0052603308299384935,0.005011977586433029,0.004917836721004769,0.004883807721488091,0.004907628142736381,0.004937119306731921,0.005134460867051309,0.005202500652207935,0.005355573244632362,0.005515424050887288,0.005643512992395787,0.005667315324232269,0.005839581979840523,0.005801051225494074,0.005754585694126902,0.005683183230711493,0.005608375181330564,0.005540363007125151,0.005441737137479657,0.005444004508089292,0.005322692960044733,0.005207036473287666,0.005092500691787688,0.005294347019379989,0.005288677734826859,0.005510889628385499,0.005719451785764882,0.005790851659655524,0.005431533906116216,0.005253527453195676,0.004983622836755173,0.004704569212408823,0.004614937909013151,0.004762428191940087,0.004827090148894302,0.00486452410773819,0.004770369359235008,0.004255197304207689,0.0034285520287397325,0.0027103603861655433,0.0016503129259865664,0.0008659281752381192,0.00048774651823635867,0.0004752139549339809,6.26910295610956e-05,0.00010144351855848033,-1.0258906298070187e-05,-0.00017669586754325768,-0.0007389103917061057,-0.0007468954300257863,-0.0009237233318759824,-0.0010423866806720397,-0.001004732362145069,-0.0006932828244346248,-0.0007822585090358294,-0.0007491768812568863
2015-03-04,0.0,0.002046237234979814,0.003740135569099895,0.005316388931017142,0.006954074811796292,0.006743586660345047,0.006496674984026417,0.006460294450253703,0.006553999199885206,0.006690682147467423,0.00681301958623776,0.007035613288636619,0.007315438036444411,0.007524704580003761,0.007443205974796255,0.007258157454105756,0.007205280158061756,0.00723943039819102,0.007215194864049668,0.007222906234079259,0.007022391284577187,0.006596990205402008,0.006150455062558018,0.0058680978633861985,0.005736818735641011,0.005626486812973369,0.005468691010345381,0.005358329499031,0.0052192566511249355,0.004962031294352115,0.0047776273409595605,0.0047654797790025885,0.00445732408835808,0.0036671723215399026,0.003263567293887687,0.0029770747515190897,0.0028863534395824494,0.0028398832385903897,0.003212690442401546,0.003421711412168411,0.0035212298535705804,0.003410653196190137,0.0034471448448593523,0.0035720910103632306,0.0037965126143718084,0.004073929806843305,0.004210952135067114,0.004270617281026809,0.004142443317845123,0.0039037307730302715,0.0035698797095102797,0.0034051240423443306,0.003582041803690264,0.003861729152645819,0.003872782381681141,0.0039965702006755045,0.00425846355853492,0.004284980580807408,0.003991044285515014,0.0034902696219855233,0.0029460976679204754,0.0024182334528795152,0.0011488913243809214,-7.878511143001712e-05,-0.0011113326531643126,-0.002657705517036184,-0.00458428668855934,-0.006675427222186388,-0.007979860523654495,-0.008754159217834918,-0.009376718269079374,-0.00984053029684733,-0.009512254609548092,-0.00985845971768277,-0.010422279854944268
2015-03-11,0.0,0.00023045794158598523,0.0007210074241394417,0.0009696286944540979,0.0008928720410753602,0.0008986003529706615,0.0007897568154480922,0.000677463698210597,0.0008057976600219546,0.0012365126879814539,0.0015342390910691526,0.0019245844028101583,0.002077933536745259,0.0016922271026266018,0.000979938840841283,0.000416161517944987,-8.026855565334588e-06,-0.0002465685412824545,-0.00012729058565704433,0.0002545325729442269,0.0004700320281519875,0.000416161517944987,4.586651011696543e-05,-0.000267214247205706,-0.000688250219878025,-0.0012127854529526136,-0.0016250313433655856,-0.0021224789191460606,-0.0025006126784108923,-0.002591432047370553,-0.002479920811348438,-0.0025305016867302288,-0.002409801556859768,-0.0022971612448419907,-0.002155804112708361,-0.0020064239825156767,-0.0017743545076860732,-0.0014033849924164757,-0.0009476139996884958,-0.0007249702070301343,-0.0006331727671963752,-0.0005792457006723986,-0.0005746562973749837,-0.000534499916950978,-0.0005276161279299585,-0.0005654775539678716,-0.0005069650451814189,-0.00043468961380633035,-0.000671038190045786,-0.0011921202160133917,-0.0015974664279881185,-0.001859363807065404,-0.002104093080837566,-0.002034000173234371,-0.0016009120008577105,-0.0008397288582369645,-0.00041748194767566975,-6.077636649797659e-05,0.00012727438482603882,0.0003726045155769263,0.0004356469311080547,0.0011609218770393327,0.0018250093136684175,0.002052758426688655,0.0022598620828085266,0.0020401706339865516,0.0014037084264829575,0.0008905807071296784,0.0006041226105525764,-0.0001421995520816593,-0.00041748194767566975,-0.0010681377616678705,-0.0017915855384755149,-0.0023937093068869823,-0.0024396878510074176
2015-03-18,0.0,-0.0003036958663975376,-0.0008287915536463644,-0.001151093780723176,-0.0013312153575379868,-0.001660566074844572,-0.0023127020728996393,-0.002913548675771952,-0.0032560663911941293,-0.0034607134906334317,-0.003319295574587403,-0.0028457486765503743,-0.002371277349899894,-0.002254130226761386,-0.0024045863906082088,-0.0028101267902298503,-0.003277908748008328,-0.0037275074226539415,-0.003988620398059043,-0.004219883087616345,-0.00406800305414092,-0.003986319545478108,-0.003844827285041243,-0.003758561340884647,-0.0036355014744046516,-0.003551553432443459,-0.0032434210342530087,-0.0031307694574142036,-0.003146861762878651,-0.002961815883040695,-0.002578041050741729,-0.0021657047231808274,-0.0017271379340260114,-0.0012118955263255894,-0.0008115897286470797,-0.0006544934185390725,-0.0007875076707536367,-0.0009079237600943309,-0.001006561074211515,-0.000905629984826952,-0.0007748934909246876,-0.0008391127906811074,-0.0008654897693143633,-0.00096756376387395,-0.0011522409492530806,-0.0013576053197157645,-0.001387438289509817,-0.0012233679683727233,-0.0010444128592431252,-0.0010398246877784307,-0.0013208890401723106,-0.0017569819302770823,-0.002302365615467563,-0.0028216175826580535,-0.0033940261278638945,-0.004012779669784884,-0.00422218447765594,-0.00429928410479666,-0.004410916486819602,-0.00422218447765594,-0.003721756802881022,-0.003517056280179809,-0.003560752874037347,-0.0036688526525379744,-0.0039057930401354755,-0.004490332674297416,-0.004835693787306232,-0.005267562975661054,-0.005511795573862428,-0.005844831405949306,-0.005515252123592171,-0.005335527378467317,-0.005085579353684743,-0.004922052705386271,-0.004785033359537174
