date_only,09:15:00,09:20:00,09:25:00,09:30:00,09:35:00,09:40:00,09:45:00,09:50:00,09:55:00,10:00:00,10:05:00,10:10:00,10:15:00,10:20:00,10:25:00,10:30:00,10:35:00,10:40:00,10:45:00,10:50:00,10:55:00,11:00:00,11:05:00,11:10:00,11:15:00,11:20:00,11:25:00,11:30:00,11:35:00,11:40:00,11:45:00,11:50:00,11:55:00,12:00:00,12:05:00,12:10:00,12:15:00,12:20:00,12:25:00,12:30:00,12:35:00,12:40:00,12:45:00,12:50:00,12:55:00,13:00:00,13:05:00,13:10:00,13:15:00,13:20:00,13:25:00,13:30:00,13:35:00,13:40:00,13:45:00,13:50:00,13:55:00,14:00:00,14:05:00,14:10:00,14:15:00,14:20:00,14:25:00,14:30:00,14:35:00,14:40:00,14:45:00,14:50:00,14:55:00,15:00:00,15:05:00,15:10:00,15:15:00,15:20:00,15:25:00
2015-01-14,0.0,0.0013244379266114748,-0.008789451694733474,-0.005899768945780903,0.017940113733094235,0.05081025500245437,0.08921895487399002,0.1296745133593698,0.13509266851364768,0.10944673411667992,0.0740481204419726,0.03238852747787899,-0.01577285167137433,-0.06574028253872027,-0.06381382737275189,-0.08175394110584612,-0.08982097211334693,-0.08705169281227013,-0.04960622052371865,-0.044067661921565034,-0.024080689574626658,-0.03202731713425171,-0.0516530791375628,-0.09222904107081836,-0.1453269615828684,-0.2005921441566383,-0.21949548547271674,-0.22960937509406168,-0.24911473364951894,-0.23755600265368673,-0.21263248894395165,-0.21768943375462413,-0.22419121993976196,-0.24622505090056637,-0.27536268528584357,-0.3166610679063318,-0.3450762816043983,-0.368073340148165,-0.42996071235494854,-0.5078617431288798,-0.5736020256676,-0.6259775254924174,-0.683530373575783,-0.690393370104548,-0.6711288184448424,-0.6624597701979847,-0.6681187322480141,-0.6494561978276872,-0.6168268634540566,-0.6067129738327116,-0.5963582773156371,-0.60972306002954,-0.620318563442388,-0.6167064600061808,-0.6250142979094332,-0.6407871495808075,-0.6147800048402124,-0.6186329151721492,-0.5866055980378976,-0.520985718947053,-0.41683673653677517,-0.33327674371283644,-0.25308804742933144,-0.2287665509589533,-0.2553757129389052,-0.3294238333808997,-0.4152714917144341,-0.47523240875524925,-0.5212265258427826,-0.49618260868517183,-0.47174070876693974,-0.43080353649007885,-0.3827625607886794,-0.3309890782032408,-0.31184492999141084
2015-01-21,0.0,0.06740179868486648,0.12652214770195522,0.18437727524203867,0.2755882417217243,0.3271172618766974,0.35713751692234985,0.38761785250508946,0.4331658256778042,0.44754334246211724,0.42568951694994467,0.38784789277364345,0.36978973169254953,0.3519616108799888,0.33114296657630926,0.33528369141019815,0.35794265786226803,0.35035132900015237,0.3190658524774946,0.2734028591705029,0.23027030881756358,0.17506064436580965,0.13790914099514961,0.11375491279749944,0.08994574500268031,0.09224614768815785,0.11398495306605347,0.14193484569474055,0.17138000006902882,0.19438402692392978,0.20991174505097118,0.22233391955261686,0.23349087257725723,0.24568300681034888,0.2858250336721485,0.3061835974387409,0.31009428200407574,0.32021605382022295,0.3211362148944181,0.3084840001242394,0.30422825515607343,0.3084840001242394,0.2809941880326185,0.24303754372204028,0.23234067123450797,0.21600781216752746,0.20416073833724596,0.223139060492556,0.2541944967466597,0.2684569933966958,0.28432977192658915,0.30514841623026867,0.3282674632194466,0.3466706847033716,0.3498912484630443,0.36679920820140993,0.3703648323639137,0.35794265786226803,0.3332133289932537,0.315960308852078,0.27167755715638947,0.24315256385631728,0.20979672491671508,0.21761809404736385,0.22796990613208604,0.26190084574305234,0.3036531544847093,0.3450604028235143,0.3504663491344294,0.36541896659010664,0.3871577719680023,0.38600757062525304,0.3841672484768626,0.4026854900950437,0.40671119479465556
2015-01-28,0.0,-0.04659220147590213,-0.06332048586122505,-0.037161490815717076,-0.037722842640740245,-0.05882967126114179,-0.04322409052584479,-0.0645554598762556,-0.09352121404681818,-0.08835677725670711,-0.03761057227573562,-0.020882287890412698,-0.005388977520099915,-0.004827625695097165,-0.0049398960601017994,-0.01964731387538214,-0.026944887600519996,-0.03379337986565974,-0.035365164975683774,-0.02862894307554866,-0.008757088470157257,0.01740190657535072,0.08532547740166367,0.14269563391778606,0.221958511609322,0.28875937878562946,0.37778977823234394,0.429097335038359,0.4853447879044351,0.5084724830948996,0.5377750483604556,0.5267725525902466,0.5321615301103465,0.5317124486503484,0.5368768854404391,0.5316001782853438,0.5443989998955862,0.5816727610763078,0.6355625362773683,0.6955149111885359,0.7028124849136739,0.6716013234430593,0.5696598320210774,0.45447043752883454,0.32962579164641775,0.24115674402468562,0.19961670897388992,0.20624066050902037,0.22083580795929608,0.21769223773922758,0.20242346809894451,0.1918700537887335,0.15122818165795449,0.09812429901190607,0.050521664250982645,0.008757088470177678,-0.03626332789570042,-0.0177387176703442,-0.011002495770209097,-0.006174870075111933,-0.011227036500218366,-0.05299161228102334,-0.11631209814226881,-0.16009754049311636,-0.2200499154042841,-0.25081199541488,-0.2426162587697254,-0.22532662255937935,-0.21028239364908508,-0.1460637448678434,-0.06489227097124908,0.011788388325241537,0.045357227460892005,0.07342481871143791,0.06702540790631671
2015-02-04,0.0,0.02250281570766403,0.06579503475942798,0.12108114035589133,0.17236928377078822,0.14895264813593156,0.14552582340888648,0.11274253352006634,0.102347831848006,0.08292915839469504,0.057570655414507274,-0.009937791708443255,-0.06031211519612673,-0.11948195548325227,-0.15329329279016932,-0.16345953948044187,-0.1508945154812419,-0.18105057307930525,-0.20629484856860952,-0.2395350484210259,-0.269234196055493,-0.2730037032552509,-0.20138306645982965,-0.1527221553356687,-0.1223376427557968,-0.060883252650648104,-0.0348393847250347,-0.012565023999179217,-0.0035410522179493732,0.009937791708464034,-0.0007995924363091381,-0.006510966981398155,-0.017705261089767645,-0.00833860683582498,-0.01873330850788533,-0.030955650034372506,-0.04866091112414015,-0.07333404915892304,-0.0903539453033066,-0.08806939548526269,-0.09697913977560903,-0.09069662777599866,-0.09332386006673461,-0.0879551679943584,-0.059398295268913326,-0.03598165963405666,0.0014849573817347801,0.059740977741646925,0.10406124421152856,0.09640800232110844,0.10326165177521943,0.08612752813995236,0.04329221905178473,0.02044672087142866,0.025244275489304264,0.03906580188840971,0.05848447534172068,0.09103931024873224,0.100862874466292,0.10360433424793224,0.09834986966643953,0.09629377483020417,0.08053038108576761,0.07447632406796578,0.08498525323093041,0.09103931024873224,0.08532793570364323,0.08966858035790173,0.06145439010516947,0.020903630835045754,-0.0363243421067487,-0.12313723519210593,-0.22148710485854547,-0.3059012206349545,-0.3795779522666111
2015-02-11,0.0,0.14447092624636101,0.244865976688759,0.3322015083744138,0.405661301381033,0.4044952729206061,0.36216843980727287,0.3475930840519896,0.33838145921464036,0.33255131691252704,0.3284702173010647,0.36053599996268787,0.41732158598525965,0.4551009081029514,0.4914809960681477,0.5142185510463769,0.5389383544073467,0.4990601810608908,0.4513696170296022,0.4068273298414599,0.38269054071071423,0.3536564320461925,0.36426729103603706,0.37406193010358907,0.37965886671361276,0.3669491564950041,0.35633829750515955,0.36123561703893553,0.3737121215654547,0.38152451225028733,0.4055446985349882,0.4233849339794626,0.4132404863737761,0.4385433039649487,0.4562669365633783,0.4695596610121898,0.48506783953581034,0.5013922379817446,0.4977775497544191,0.5189992677341082,0.5308927580304243,0.5311259637225141,0.5300765381081319,0.5153845795068038,0.4978941526004639,0.48996515906958643,0.5432526597108986,0.590593415204074,0.6562408175258605,0.7020657360204746,0.7401948666763007,0.6912216713385404,0.6337364682396998,0.5761346622948356,0.5382387373310991,0.5057065432852965,0.5138687425082636,0.5355568718721108,0.546983950784269,0.5586442353884956,0.5711207399150148,0.5835972444415338,0.6261572832469567,0.6442307243835207,0.6624207683661083,0.6955359766421136,0.7245700853066352,0.7338983129900082,0.7411276894446379,0.7383292211396262,0.7022989417125641,0.6627705769042215,0.6234754177879896,0.6105325018772914,0.6133309701823032
2015-02-18,0.0,0.05845085928437575,0.10680050210990413,0.1761470555521556,0.23720834156184825,0.23527889572139216,0.24617458987926788,0.2774997105831322,0.295205213589657,0.325281869337926,0.3622818307490117,0.3993952889742443,0.4150578493261661,0.4294719447225133,0.43968665799550766,0.447290944543185,0.46136454949709155,0.4676068742750473,0.4886037848917705,0.49802402046575706,0.4858798613522861,0.4676068742750473,0.4660179188770114,0.46011608454151687,0.459889090913223,0.4710117786993719,0.4813399887865132,0.4887172817058968,0.5014289248900816,0.49734303958087567,0.5012019312617878,0.4947326128555588,0.489965746661492,0.4541007533918548,0.44104861976524984,0.4123339257867024,0.3883860980022423,0.36375728933290086,0.36614072242992385,0.3532020856174658,0.3650057542884755,0.382597760480874,0.398146824018649,0.3983738176469428,0.4199382123343798,0.4331038427751317,0.4462694732158835,0.46034307816979003,0.49007924347563897,0.49972647267791936,0.503017880288097,0.46715288701845975,0.44434002737542744,0.40983699587553235,0.3882726011880954,0.38588916809105167,0.4395731611813607,0.5018829121466692,0.5552264147945376,0.6036895544342128,0.6488612864636898,0.6558980889406534,0.6445484075262107,0.6805268976099949,0.7113980310572716,0.7325084384881416,0.796180151223151,0.837039004315149,0.8421463609516564,0.8179715395388819,0.7951586798958495,0.744652597601592,0.6944870057497544,0.64420791708377,0.6272968917762528
2015-02-25,0.0,0.10783195085782193,0.2487202080039543,0.41799129365284804,0.5749517548909143,0.6223704563252144,0.6327432972639663,0.6148472969630432,0.5879463028801154,0.5746097931017171,0.541553486813386,0.5284449515611191,0.5128286965214482,0.520009894094443,0.5201238813575088,0.5444031683899666,0.5511284169106986,0.559449487114309,0.539729690604376,0.5274190661935485,0.5024558555826963,0.4929949127484495,0.48957529485656104,0.49196902738087883,0.49493269622052516,0.5147664799935239,0.5216057157773215,0.5369939962908611,0.5530662003827742,0.5659467611089095,0.5683404936332481,0.5856665576188633,0.581790990674712,0.5771175128891214,0.5699363153161265,0.5624131559539554,0.5555739201701577,0.5456570282836687,0.5458850028097795,0.5336883656620176,0.5220616648295637,0.5105489512601962,0.530838684085437,0.5302687477701291,0.5526102513305113,0.5735839077341465,0.5807651053071413,0.5446311429160979,0.5267351426151751,0.4996061740061158,0.4715653072925723,0.4625603135105675,0.4773786577087992,0.48387593170339976,0.48763751138448536,0.47817656855023855,0.4264263511195242,0.3434436236095095,0.27140367335353366,0.165167544178611,0.0866303199280554,0.0487865485910679,0.04753268869736579,0.006269299468469099,0.010144866412620418,-0.0010258853675706866,-0.01766802577479163,-0.07386374646496502,-0.0746616573064043,-0.09232968308121665,-0.10418435843978131,-0.1004227787586957,-0.06930425594244016,-0.0781952624613792,-0.07488963183253572
2015-03-04,0.0,0.20483322070836063,0.3747138604182597,0.5330546003699522,0.697831053648342,0.6766375839000799,0.6517824151900766,0.6481207162283356,0.6575523650691697,0.6713114763193491,0.68362810009976,0.7060421361686093,0.7342261221165517,0.7553086312902333,0.7470975487699659,0.7284561722374585,0.7231300646567277,0.7265698424692877,0.7241287098281135,0.724905433850318,0.7047106092734216,0.6618798274785148,0.6169407947662157,0.588534887669072,0.5753305792918759,0.5642345218320519,0.5483671596645004,0.5372711022046766,0.5232900698053161,0.4974362559239271,0.4789058399660203,0.47768527364543323,0.44672727333251466,0.36739046249477747,0.32688985276642407,0.29815106394547847,0.28905229682842604,0.28439195269529915,0.3217856663348946,0.34275721493397554,0.3527436666478131,0.34164760918798914,0.3453093081497302,0.3578478530793224,0.3803728497227723,0.40822395394693284,0.4219830651971121,0.42797493622542676,0.41510350957203257,0.3911360254587943,0.35762593193014125,0.341092806315006,0.3588464982507082,0.38691952362407006,0.3880291293700565,0.400456713725048,0.42675436990483967,0.429417423695195,0.39990191085206483,0.3496367705590551,0.2950441678567205,0.24211597377337557,0.11495515528378258,-0.007878200796465317,-0.11107153517282,-0.2654176944389695,-0.45737948849393595,-0.6653196052910344,-0.7948105958471807,-0.8715953134691633,-0.9332893929457788,-0.9792270708294637,-0.9467156224721763,-0.9810024400230339,-1.0368156090459355
2015-03-11,0.0,0.023048449905744665,0.07212674124731164,0.0970098936331137,0.08932707699786549,0.08990042152289646,0.07900687554753734,0.0677693228571805,0.08061224021760321,0.1237277484989732,0.15354166379993736,0.1926437604061948,0.20800939367669122,0.16936597269045858,0.09804191377814861,0.04162481251633114,-0.000802682335022509,-0.024653814575789683,-0.012728248455416523,0.02545649691081219,0.04701425105151803,0.04162481251633114,0.0045867562001435215,-0.02671785486585948,-0.0688013430022154,-0.12120503258889948,-0.16237116948522667,-0.21202280535182463,-0.24974887509804944,-0.25880771859333024,-0.24768483480797962,-0.2527302666281479,-0.2406900316027477,-0.22945247891239087,-0.2153482035969417,-0.20044124594644921,-0.1772781271357192,-0.14024007081951073,-0.09471651553305238,-0.07247074796233022,-0.06329723556204317,-0.05790779702687715,-0.05744912140685236,-0.05343570973171896,-0.05274769630170265,-0.05653177016682366,-0.050683656011632855,-0.043459514996409404,-0.06708130942716418,-0.11914099229882967,-0.15961911576514057,-0.18576362610598993,-0.21018810287176723,-0.20319329966653532,-0.15996312248015915,-0.08393763846269944,-0.041739481421337335,-0.006077451965203203,0.012728248455416523,0.03726739412620001,0.04357418390139474,0.11615960076873115,0.18266756567088524,0.20548667776661753,0.22624174957227997,0.20422531981157022,0.14046940862952312,0.08909773918787395,0.06043051293695087,-0.014218944220455347,-0.041739481421337335,-0.10675675055843172,-0.1789981607107704,-0.2390846669327027,-0.2436714231328462
2015-03-18,0.0,-0.03036497554759665,-0.08284482007892102,-0.11504315264071077,-0.13303296834251443,-0.16591880978462137,-0.23100298378853895,-0.2909308411900254,-0.3250771155793979,-0.3454732123623222,-0.3313792803157049,-0.2841703372001805,-0.23684680927128723,-0.2251591583057906,-0.24016976885950442,-0.280618207985184,-0.32725422703376,-0.372056889068143,-0.39806764170703623,-0.42109918919786044,-0.40597399383075705,-0.39783847208025686,-0.3837445400336396,-0.37515067902960164,-0.36289010399717747,-0.3545254126199189,-0.3238166826321532,-0.3125873709202152,-0.31419155830762896,-0.2957434033522875,-0.25747207568097,-0.2163361276749733,-0.17256472896107658,-0.12111614775023845,-0.08112604787811759,-0.06542792844406574,-0.07871976679697612,-0.09075117220264178,-0.10060546615394533,-0.09052200257586243,-0.07745933384973139,-0.08387608339940723,-0.08651153410730722,-0.09670958249877977,-0.11515773745410045,-0.1356684190504144,-0.1386476241984834,-0.12226199588411434,-0.10438676499572119,-0.10392842574216249,-0.1320017050220282,-0.17554393410914557,-0.2299717204680527,-0.2817640561190599,-0.338827293185867,-0.4004739227881777,-0.42132835882463987,-0.42900554132158125,-0.4401202682201295,-0.42132835882463987,-0.37148396500121544,-0.35108786821829113,-0.3554420911270154,-0.3662130635853946,-0.38981753514316725,-0.4480266203438503,-0.48240206436000216,-0.525371369380192,-0.5496633498182609,-0.5827783608871682,-0.55000710425843,-0.5321318733700369,-0.5072669688650195,-0.49099592536404013,-0.4773603325709607
