date_only,09:15:00,09:20:00,09:25:00,09:30:00,09:35:00,09:40:00,09:45:00,09:50:00,09:55:00,10:00:00,10:05:00,10:10:00,10:15:00,10:20:00,10:25:00,10:30:00,10:35:00,10:40:00,10:45:00,10:50:00,10:55:00,11:00:00,11:05:00,11:10:00,11:15:00,11:20:00,11:25:00,11:30:00,11:35:00,11:40:00,11:45:00,11:50:00,11:55:00,12:00:00,12:05:00,12:10:00,12:15:00,12:20:00,12:25:00,12:30:00,12:35:00,12:40:00,12:45:00,12:50:00,12:55:00,13:00:00,13:05:00,13:10:00,13:15:00,13:20:00,13:25:00,13:30:00,13:35:00,13:40:00,13:45:00,13:50:00,13:55:00,14:00:00,14:05:00,14:10:00,14:15:00,14:20:00,14:25:00,14:30:00,14:35:00,14:40:00,14:45:00,14:50:00,14:55:00,15:00:00,15:05:00,15:10:00,15:15:00,15:20:00,15:25:00
2015-01-13,8318.263333,8319.91,8320.683333,8321.396667,8322.41,8324.42,8326.943333,8329.62,8331.876667,8332.896667,8334.133333,8335.25,8335.623333,8336.026667,8336.783333,8336.573333,8337.013333,8337.86,8338.796667,8339.49,8339.323333,8338.91,8338.35,8338.13,8338.326667,8337.62,8337.126667,8336.646667,8336.563333,8336.253333,8335.97,8336.043333,8335.7,8335.513333,8335.303333,8335.44,8335.69,8336.16,8336.11,8335.853333,8335.623333,8335.58,8335.596667,8335.37,8335.326667,8335.383333,8335.056667,8335.2,8336.253333,8336.75,8337.56,8337.94,8338.426667,8339.45,8340.603333,8342.603333,8344.186667,8345.663333,8347.096667,8347.54,8347.813333,8347.326667,8345.82,8342.186667,8339.203333,8334.17,8329.523333,8324.866667,8320.25,8315.763333,8311.966667,8308.793333,8305.83,8302.933333,8300.57
2015-01-20,8555.81,8557.096667,8558.846667,8560.983333,8563.53,8565.923333,8568.363333,8571.266667,8573.89,8576.596667,8579.193333,8582.316667,8585.72,8588.653333,8591.64,8592.6,8593.313333,8594.243333,8595.153333,8595.893333,8596.443333,8597.01,8597.74,8598.293333,8598.536667,8598.443333,8598.336667,8598.193333,8598.356667,8598.48,8598.776667,8599.24,8599.693333,8599.756667,8599.533333,8599.736667,8599.963333,8600.6,8601.67,8603.296667,8605.13,8606.986667,8608.446667,8609.703333,8611.016667,8612.326667,8613.85,8615.126667,8616.29,8617.433333,8618.91,8620.466667,8621.653333,8623.406667,8624.466667,8625.946667,8627.34,8629.303333,8631.926667,8634.456667,8637.13,8640.19,8642.823333,8645.866667,8649.64,8653.383333,8657.276667,8661.136667,8664.526667,8668.846667,8672.766667,8675.726667,8678.56,8680.943333,8683.386667
2015-01-27,8831.053333,8831.846667,8833.29,8834.61,8835.806667,8837.946667,8839.633333,8841.623333,8843.69,8844.343333,8845.183333,8846.48,8848.366667,8850.126667,8852.303333,8853.013333,8854.05,8854.116667,8854.286667,8854.523333,8854.176667,8853.986667,8853.203333,8852.54,8851.93,8851.313333,8850.596667,8849.7,8848.37,8847.126667,8845.82,8844.14,8842.97,8841.453333,8840.293333,8839.236667,8838.7,8838.546667,8838.313333,8837.423333,8836.823333,8836.736667,8836.296667,8836.376667,8836.293333,8836.616667,8837.736667,8838.9,8840.47,8841.516667,8842.49,8843.936667,8844.87,8845.36,8846.583333,8847.21,8847.69,8848.476667,8849.176667,8850.166667,8851.443333,8852.436667,8853.903333,8855.656667,8857.9,8860.27,8862.603333,8865.186667,8868.17,8872.086667,8876.786667,8881.19,8885.256667,8888.963333,8892.5
2015-02-03,8795.99,8796.41,8797.45,8799.453333,8801.926667,8804.05,8806.45,8808.866667,8810.143333,8810.313333,8810.62,8810.896667,8810.38,8809.836667,8809.56,8807.913333,8806.936667,8806.18,8804.853333,8803.196667,8802.143333,8800.123333,8799.056667,8800.756667,8802.196667,8802.99,8803.5,8804.2,8804.596667,8804.606667,8801.973333,8798.163333,8793.356667,8789.966667,8786.403333,8782.426667,8778.963333,8775.19,8769.243333,8763.796667,8759.406667,8756.026667,8752.596667,8749.043333,8745.25,8743.993333,8743.023333,8742.983333,8741.603333,8741.053333,8740.896667,8741.5,8741.836667,8742.976667,8744.543333,8747.403333,8748.693333,8750.47,8752.673333,8754.88,8757.386667,8760.223333,8763.526667,8766.16,8767.793333,8769.153333,8770.773333,8772.393333,8773.436667,8773.963333,8772.636667,8771.59,8770.126667,8767.683333,8766.103333
2015-02-10,8542.14,8541.686667,8540.726667,8540.9,8541.533333,8543.593333,8547.356667,8549.526667,8552.1,8553.59,8557.56,8561.476667,8565.213333,8569.38,8573.773333,8577.646667,8581.093333,8584.733333,8588.113333,8590.22,8591.306667,8590.136667,8590.916667,8591.933333,8596.22,8599.5,8602.7,8606.57,8608.83,8611.49,8613.516667,8614.49,8615.386667,8615.303333,8615.25,8614.15,8611.946667,8609.766667,8608.346667,8605.073333,8601.533333,8597.923333,8594.67,8592.0,8589.28,8585.913333,8583.08,8580.08,8578.223333,8576.203333,8574.586667,8574.303333,8572.956667,8571.133333,8569.4,8566.983333,8563.636667,8558.136667,8551.59,8545.746667,8541.18,8535.41,8531.01,8527.29,8525.993333,8525.023333,8524.993333,8526.75,8527.966667,8528.75,8530.303333,8531.95,8535.656667,8541.45,8546.996667
2015-02-24,8760.923333,8759.563333,8759.233333,8758.79,8758.97,8759.483333,8760.596667,8760.42,8760.43,8759.28,8758.1,8757.81,8759.38,8761.07,8763.246667,8764.16,8764.866667,8765.18,8765.0,8764.413333,8763.166667,8761.0,8760.2,8759.54,8759.136667,8758.61,8758.53,8758.186667,8757.923333,8756.76,8755.77,8755.876667,8755.666667,8755.38,8755.536667,8756.24,8757.936667,8758.953333,8760.2,8761.586667,8762.52,8762.803333,8762.556667,8761.183333,8760.39,8759.606667,8758.483333,8757.786667,8758.513333,8759.136667,8760.203333,8761.42,8762.383333,8763.12,8764.35,8766.29,8767.91,8770.153333,8773.373333,8775.276667,8775.97,8776.813333,8776.37,8775.313333,8772.573333,8769.97,8767.68,8766.18,8764.13,8762.173333,8759.95,8759.096667,8757.536667,8755.22,8754.296667
2015-03-03,8942.486667,8943.293333,8943.086667,8944.006667,8944.83,8946.45,8948.79,8950.556667,8951.84,8952.673333,8952.41,8951.976667,8952.336667,8952.31,8952.826667,8953.95,8954.996667,8956.623333,8957.313333,8958.036667,8957.963333,8957.676667,8957.93,8958.31,8957.363333,8956.106667,8955.616667,8954.216667,8952.866667,8951.65,8951.01,8950.493333,8950.463333,8950.33,8950.19,8950.316667,8951.056667,8951.8,8952.533333,8953.92,8955.45,8956.69,8958.636667,8960.736667,8962.37,8964.53,8966.166667,8967.433333,8968.623333,8969.91,8970.993333,8972.153333,8973.563333,8974.916667,8974.86,8975.046667,8975.453333,8975.67,8975.906667,8976.333333,8976.383333,8976.83,8977.363333,8977.716667,8978.143333,8978.64,8979.25,8979.7,8980.25,8983.056667,8985.526667,8986.88,8987.913333,8988.806667,8989.793333
2015-03-10,8766.98,8764.483333,8762.77,8761.1,8758.036667,8756.193333,8754.586667,8752.75,8751.53,8750.216667,8748.82,8747.213333,8746.346667,8746.19,8746.706667,8747.263333,8749.09,8749.243333,8749.613333,8750.946667,8752.62,8753.863333,8755.56,8756.09,8756.786667,8758.326667,8760.39,8762.216667,8763.283333,8763.773333,8763.356667,8762.356667,8762.303333,8761.493333,8760.656667,8759.233333,8757.746667,8756.983333,8757.116667,8757.183333,8756.85,8756.38,8755.52,8755.336667,8755.42,8755.566667,8755.8,8754.526667,8753.186667,8752.073333,8751.16,8750.803333,8749.596667,8747.03,8743.01,8739.146667,8735.446667,8732.44,8728.416667,8725.066667,8721.883333,8718.25,8716.25,8713.553333,8710.336667,8707.466667,8704.253333,8700.533333,8698.486667,8697.616667,8698.773333,8699.756667,8700.123333,8701.403333,8702.486667
2015-03-17,8642.073333,8644.236667,8645.443333,8647.426667,8648.996667,8650.196667,8653.39,8656.556667,8660.193333,8665.943333,8672.17,8678.143333,8683.383333,8689.363333,8694.9,8697.75,8700.266667,8702.886667,8705.983333,8709.266667,8713.03,8715.793333,8718.103333,8719.866667,8720.75,8721.19,8721.656667,8722.853333,8722.943333,8722.713333,8722.623333,8722.466667,8722.353333,8721.066667,8718.73,8715.98,8713.583333,8711.253333,8708.463333,8705.666667,8703.293333,8700.12,8696.916667,8693.73,8690.22,8686.226667,8681.546667,8677.556667,8674.583333,8672.133333,8671.006667,8669.053333,8666.776667,8663.606667,8660.773333,8657.623333,8655.58,8653.633333,8651.843333,8651.28,8650.666667,8651.473333,8651.316667,8650.8,8650.826667,8649.963333,8649.673333,8650.043333,8652.833333,8656.876667,8661.916667,8667.22,8672.96,8678.08,8682.363333
2015-03-24,8553.226667,8553.906667,8553.87,8553.91,8554.263333,8555.12,8557.153333,8558.583333,8560.136667,8561.606667,8562.793333,8564.37,8566.443333,8568.543333,8569.903333,8571.453333,8571.856667,8572.48,8573.686667,8575.156667,8576.28,8576.743333,8577.106667,8577.64,8578.416667,8579.366667,8580.27,8581.65,8582.91,8584.296667,8586.076667,8587.746667,8588.763333,8588.646667,8588.346667,8588.576667,8588.25,8588.253333,8588.533333,8588.403333,8587.936667,8587.266667,8585.83,8584.593333,8583.956667,8582.943333,8582.606667,8582.22,8581.563333,8580.166667,8578.613333,8576.806667,8574.886667,8573.023333,8571.21,8570.55,8570.973333,8573.393333,8575.15,8577.75,8580.056667,8581.53,8583.65,8587.043333,8589.953333,8591.043333,8591.543333,8591.903333,8591.296667,8589.766667,8588.136667,8585.036667,8580.503333,8576.313333,8571.533333
