date_only,09:15:00,09:20:00,09:25:00,09:30:00,09:35:00,09:40:00,09:45:00,09:50:00,09:55:00,10:00:00,10:05:00,10:10:00,10:15:00,10:20:00,10:25:00,10:30:00,10:35:00,10:40:00,10:45:00,10:50:00,10:55:00,11:00:00,11:05:00,11:10:00,11:15:00,11:20:00,11:25:00,11:30:00,11:35:00,11:40:00,11:45:00,11:50:00,11:55:00,12:00:00,12:05:00,12:10:00,12:15:00,12:20:00,12:25:00,12:30:00,12:35:00,12:40:00,12:45:00,12:50:00,12:55:00,13:00:00,13:05:00,13:10:00,13:15:00,13:20:00,13:25:00,13:30:00,13:35:00,13:40:00,13:45:00,13:50:00,13:55:00,14:00:00,14:05:00,14:10:00,14:15:00,14:20:00,14:25:00,14:30:00,14:35:00,14:40:00,14:45:00,14:50:00,14:55:00,15:00:00,15:05:00,15:10:00,15:15:00,15:20:00,15:25:00
2015-01-13,0.0,-0.001548238737984201,-0.0016923828823780125,-0.0018245332697108855,-0.0019807335187472957,-0.0007918226731021472,-5.99646208917075e-05,0.0004855809531867817,0.0001139228743375393,-0.0006478082714130094,-0.0004138290944923672,-0.0002518755747984139,-0.0005458106172705538,-0.0007618179623602826,-0.0005518101913009766,-0.0002878629792106101,-0.00014991829481029805,0.00026979630542709203,0.0003177524734986288,0.00029377467693733936,-0.00010793890668368411,-0.0002938610058600215,-0.00039583296365986066,-0.0003658401319443643,-0.0002758670338400127,-0.001181965860598862,-0.0012420014016571335,-0.0018245332697108855,-0.0013921060248611753,-0.0006778095614707595,-0.0008878437978232563,-0.0006118079114056661,-0.0001019419950931964,-0.0003658401319443643,-9.59451194652196e-05,-0.00022188706039715395,0.0001558911882664816,0.00017987229115853034,-0.0006718092314526516,-0.001085916491149029,-0.0017284221652000401,-0.0020648514521394747,-0.001512205948141583,-0.0014041153681304827,-0.0012239903608887285,-0.0007438155680414245,-0.0005818086013875192,-0.00020989190643910926,0.000257806904057881,0.0009349828068931524,0.0006234189937078101,0.0006533812712026048,0.0003237468328066989,0.0008750742273675086,0.0012883703898957967,0.0014859734060805373,0.001402146592228956,0.0012464495783027292,0.0012883703898957967,8.994018983440056e-05,-7.795470835392885e-05,-0.0010799137118622621,-0.002455491716492266,-0.004917027717288558,-0.004983314140949467,-0.008091652718121293,-0.00847256018941999,-0.008285111397159884,-0.007644422816370167,-0.007674634753108697,-0.006503080437746784,-0.0048206189440156135,-0.005085765439006476,-0.004061724484262927,-0.004170102724427044
2015-01-20,0.0,0.0005421207546418481,-5.2478899121452436e-05,0.0005421207546418481,0.0015556225480400797,0.001468292150893441,0.0017826458945825717,0.0016604089585027916,0.0016138385760935364,0.0018757687702842824,0.001869948844604522,0.0019514247219702702,0.0026204397532209713,0.0020794448329407786,0.002056169668122352,0.0020969008510488512,0.0021376303750136583,0.0020678073182483383,0.002678593826639608,0.0030623259165831525,0.0029634999113114595,0.002853035758270299,0.0029460590141513476,0.0028123353625986564,0.002073626092523527,0.0020212559051135896,0.001968882974923482,0.0021841763711936617,0.002288896941900078,0.0022539913034725673,0.002457590353659121,0.0028762923835023526,0.0029983807931037486,0.0032425129046639804,0.0027948918287709216,0.0028821064553005366,0.0032134526831650604,0.0035853597571725436,0.004032627221855152,0.0045841751987383906,0.004735072165415289,0.004949770906190411,0.00501359137343606,0.0043984245916124515,0.004555153940664729,0.004787300426139013,0.005106413873676764,0.005541404528236792,0.0051876264941626855,0.0045261318403334245,0.004822117751243341,0.00580230812583792,0.005773322198503744,0.006121097886692299,0.006903151251002124,0.0069321044481610306,0.007296842926034468,0.007800310788511057,0.008390260833383912,0.009072318129515138,0.009216762092730842,0.009782781317841447,0.009759684762691727,0.009857841438145972,0.010302312827567382,0.011346331876243893,0.012256795353490509,0.012930465528183489,0.01290168548541427,0.013586425871858758,0.014460370868952499,0.01321246612282887,0.013057087877196876,0.012976511873838307,0.013402340087363544
2015-01-27,0.0,0.0012342115918092989,0.0012964479712563256,0.0022973556574734954,0.0013190784216598184,0.0020090612560195,0.002472552825378991,0.0028115569475257113,0.002399086782198649,0.0028228551059258956,0.0033142014895900765,0.0030770299287365232,0.0031335044502712297,0.0033142014895900765,0.003404537766442035,0.002947126424265634,0.003184328792883334,0.0024612507084924946,0.0025064584096320575,0.002404738207912249,0.0023934353245464775,0.002370829174542419,0.0020034075937182248,0.0015792917980955383,0.0020429825586006428,0.0022295291576338305,0.00184509207055063,0.0018337828597636795,0.001183288036542076,0.000719198379675624,0.000996546144417145,0.0003002007969370069,-1.1330096702490462e-05,-6.231712051611765e-05,0.0001246225919713644,0.0003794840761350313,0.0007927879367845163,0.0015736357054940335,0.0015227294324159962,0.0008210901706816561,0.0008833522658212925,0.0012228954702967823,0.0012002628431004635,0.0011267032668834949,0.0010022055020236416,0.0010418201084999635,0.0016075717812424823,0.0022917036248613107,0.002336918991311275,0.0023143115636397415,0.0023651775571908664,0.002252138502077061,0.0031730347177551426,0.0027833109930507334,0.0022351815416682846,0.0018620556469251231,0.0023256153413624813,0.002585566969219525,0.0023651775571908664,0.0023086596268623496,0.0027663630373972107,0.0034214749098803307,0.0038335236729316585,0.004566889006338835,0.0055870643282326755,0.006015115182703715,0.006465497170533769,0.0070225641989760685,0.0073881465898507645,0.007905357932806183,0.00946100053865986,0.0100780940479062,0.009141084050971622,0.008562729649604542,0.008573963017199869
2015-02-03,0.0,-0.0007937813322543976,-0.0010206917773484116,-0.0009469402349148049,-0.00038547223660057885,-0.0008788667154877588,-0.0008561765720849959,-0.0007484054211832311,-0.0021673767349658494,-0.0027071142084051235,-0.002366193491897062,-0.002610508204551221,-0.004043507227173117,-0.003963842275157667,-0.0033949913954492085,-0.003480298401196613,-0.0027980460323330596,-0.00259914340587841,-0.0032471431557110804,-0.002678699709052518,-0.0029174066008582824,-0.006065706530368,-0.004914545269179608,-0.0033551839497455104,-0.0012136061466626752,-0.0015541340817569222,-0.0014973713725710564,-0.003122057870126262,-0.003014042258922942,-0.003503048165168654,-0.007172526134794052,-0.00883505590479436,-0.010523264315868194,-0.010047988661362778,-0.009252550656429964,-0.009641606742627215,-0.010082338364241408,-0.010620637809162028,-0.009527162768549782,-0.009378405180207956,-0.00913815119627068,-0.008812184516328689,-0.008554917434519459,-0.009161030041347438,-0.009693110804305955,-0.009710279414364524,-0.010488899464235214,-0.010872707358776655,-0.01032281932732401,-0.01029418760853138,-0.009864810170584794,-0.00989915358180491,-0.00882362014517403,-0.008634948989861025,-0.007589327221085146,-0.006556207364357811,-0.005489960253251849,-0.00605430239636954,-0.005615342098125061,-0.005877554948056918,-0.006071408646138288,-0.006225378063554201,-0.005945969609345539,-0.006442115931359774,-0.007886332609346852,-0.007869195285111135,-0.007646436791522409,-0.006425003339058333,-0.006025792630347181,-0.006202566283549935,-0.006248190363947422,-0.00733237450753548,-0.00848060815354186,-0.009298314105171391,-0.009252550656429964
2015-02-10,0.0,0.007332544929722788,0.007970933167577183,0.008152418715093193,0.008567955099526571,0.010683925026262833,0.011915204340815073,0.013407046109342399,0.012673058367771774,0.010123219924926555,0.010356885258816827,0.012358327198045553,0.012183433736866216,0.01283038681453601,0.013098370876913883,0.01308089584436623,0.013907712704963816,0.014524468704428879,0.014675690401540762,0.014029930433088103,0.014233593458769931,0.014251048359670134,0.014175408255250755,0.014896665600881709,0.01489085108960577,0.017370577557933614,0.01806635076394641,0.018715302613636527,0.017938828577811403,0.017300973604400895,0.01637826355712832,0.016064696555743704,0.016163422698215874,0.014826889234108758,0.013779659061953657,0.011827722675458282,0.010339362252569467,0.009597273208735184,0.011588567068598538,0.011489388211116175,0.012125129118540872,0.011938531492454153,0.012288373484057705,0.01288282413010693,0.012754639170688548,0.011226808451005748,0.01108673771505508,0.010654729395095,0.011127593706446037,0.010683925026262833,0.009901187273528848,0.00922309828928982,0.008778583651005274,0.007748422070382079,0.00912953267926157,0.008210955414693723,0.006259838176957272,0.004310783027516648,0.0015922067806780913,0.0003422434682608883,0.001757179531089062,0.0014095266266009225,0.0013564842014887116,0.003764130963811735,0.004974592791097031,0.007063011045924455,0.00773670958838984,0.008883881292435376,0.01042113365481924,0.010444495684513534,0.010526258490658693,0.00942774254520129,0.00894237519153839,0.010444495684513534,0.010958322302694253
2015-02-24,0.0,0.0007714396302524393,0.0009827673689469,0.0008742532977063082,0.002044441603204781,0.0016221900833878328,0.002403785547705693,0.0012511463330731364,0.0012454368922271604,0.0006914661357105957,0.0002457824037887753,0.0010341646614628443,0.0009199448681906038,0.0020615561480012428,0.0025463465711932755,0.002820006778146466,0.002244093069452523,0.0017819818978213147,0.0017762754869539606,0.0008628300788717031,0.0007543029912610978,-0.0010695708151733008,-0.0009036265777783437,-6.28842729497826e-05,-0.0004745881036080303,-0.0005260630024570369,0.00021720615807681247,0.0008742532977063082,0.0016450190487798683,0.0013139480310232017,0.0012511463330731364,0.0016336046312288367,0.001547992346384567,0.001199760191904095,0.0007942880254392538,0.0011940504576636098,0.001707796016501839,0.0014452479287408609,0.0015936531437443502,0.002198461962719196,0.0014052889152663757,0.0009713453896318809,0.00105700705466135,-0.0001543593660610212,-0.00040024014942944305,-0.00025727884880994426,-0.00020010005069264774,1.7149569974880642e-05,0.0005943468646003443,0.0021128980250145015,0.002517835992341035,0.0037715331379893453,0.0029283099244585627,0.002951109092289902,0.0033443129393563057,0.004591284639807727,0.003948064189405677,0.004164414586796977,0.004921272581174059,0.0027287950300099464,0.0015651153897207036,0.0015023294640213866,-0.0005031849425154337,-0.0009322356886376546,-0.002203305848775122,-0.0021861184517201183,-0.0006347409355095539,0.00017148246633802154,0.0001429040973035701,0.00019434457353963727,0.0005372134752606939,0.0014224144022729802,0.0021927579279701513,0.001433831230678051,0.0012283083741005598
2015-03-03,0.0,-0.00015683814335781948,0.00043117810283284727,0.0005823264103995365,0.0020701971842134637,0.0024110888147132275,0.002902662250599469,0.002159622625810982,0.0018577797048102127,0.001841007981934388,0.002489309845035793,0.0028188884064199796,0.002813303233935957,0.003567019509410925,0.004091494070469039,0.0032321046304779697,0.003204189993436189,0.003204189993436189,0.0031762745771456943,0.0033939941607658295,0.0029864290773096444,0.0028691535550898943,0.002399913882321393,0.0021763890058660667,0.0015782142595147986,0.0014216234644963794,0.0011083682932243842,0.001315351458400378,0.0016229499832342222,0.0020422500936434717,0.0018018728679485,0.002092554294334237,0.0022099209226655223,0.0032600184883145407,0.002802132795384586,0.0033270085682251737,0.003477719841992815,0.003868347026799193,0.0035781814071569546,0.003946454156346071,0.003846029583484455,0.0037846540460807414,0.004052446932200855,0.004961292064553971,0.005095040016737877,0.004966865253058645,0.005083895037272328,0.004615693702148901,0.005161907285234786,0.005301199735530586,0.0052009111271180295,0.005713391711421387,0.006225609793896805,0.006114280353267997,0.003868347026799193,0.003801393202595013,0.0037567548292099127,0.00447630572664511,0.004933425656114183,0.0053736241425874605,0.005423761044193085,0.005590865897306859,0.0058526073706235155,0.005735667519338134,0.006025207876047818,0.006275703998842606,0.005713391711421387,0.006659676224004896,0.006654112461900302,0.007099115639891397,0.008421830398717602,0.007015692626770742,0.007076870183524825,0.007210335499424067,0.007410500079857919
2015-03-10,0.0,0.0005779801186959291,0.00010875444687636243,0.001847218974568191,0.0008125104156507865,0.000652349339026226,0.0012585382025703342,0.00018888173483946435,0.0002861705252444786,0.0014643301019556432,0.0007724725512651279,-0.0010767346202406889,-7.441775267543544e-05,0.0006580698192032521,0.001189931490520136,0.0009955202415016197,0.0027381537725312223,0.002201403496979576,0.0022813632886697997,0.0031604992802589326,0.0035598511944684706,0.003787980704580347,0.0025440433116515017,0.0022984966979616014,0.0025269141089298884,0.002818070659011853,0.0031776176337019297,0.0033202591842863174,0.0033202591842863174,0.0026468123668376368,0.0016986526394262341,0.0017786526394691145,0.001692938108803573,0.0012128009175277003,0.001670079659748285,0.0017900806884727438,0.0013157068672973338,0.001064140292307567,0.0017843666802958562,0.002486944828171778,0.002772404648786025,0.0022185382762984736,0.0018872138323772934,0.002161421203418764,0.0025383336100120407,0.0018586462400235007,0.002372738079570792,-0.0007100564907741031,-0.0007673410863890966,-0.0006871435713235189,0.00028044791722295706,0.0005608172054626807,-0.0003091561778567965,-0.0020284331297963374,-0.003871338896775545,-0.004216184323232069,-0.0046589102572410675,-0.004124213914646048,-0.004331159230085306,-0.00370470622661847,-0.003360037105559248,-0.00419319092808364,-0.003934551656579433,-0.00595947267476701,-0.006241676283662574,-0.0052456803349969815,-0.00523992601566111,-0.00657005418620462,-0.006506674614571744,-0.005994023940210413,-0.005458613431647324,-0.0025218381507358203,-0.0027054928803611268,-0.0025275768505185303,-0.0019596052682507503
2015-03-17,0.0,-0.0004554666161177245,-0.0007207706214573907,-0.00042663346491172033,-0.0010323042926897504,-0.0009457574260650192,-0.0005765749303516207,0.0008296843066404638,0.0007548105121456988,0.0025214886680646645,0.0040324838853814955,0.0047613113376229034,0.0043940946067745675,0.004279311718481642,0.0051972061332881195,0.00446869641963331,0.004554768519415224,0.004279311718481642,0.004600670610263646,0.004944869147375899,0.0048932469188330205,0.004985017927288548,0.005013694640365848,0.0052258767622376376,0.005386417095474283,0.005856422721266766,0.00605123833463519,0.006074155323573078,0.0060397796432178135,0.005122658650808002,0.004870302850733958,0.004359661123652087,0.004250613937679094,0.002182206390583768,0.0011291234363584666,-0.00047276690589816796,8.069396816966669e-05,0.0010715459514420989,0.0001671445660295168,0.0006799311111456049,0.0009794150794733632,0.0009160701808761628,0.0006050461028013835,0.0006453694964236529,-0.002481634303554917,-0.0022447475718595155,-0.0037421216660936465,-0.0034066074874724273,-0.002707017672950068,-0.0033892563673125456,-0.0029208898880074816,-0.0021985323127280943,-0.0027359166507952004,-0.004998406874871884,-0.004865177421697542,-0.004025661049588157,-0.0037421216660936465,-0.003597489681924653,-0.002891985564207705,-0.0024758559106991787,-0.003152154559890734,-0.0030307339384728284,-0.003036515538530565,-0.004066173239422021,-0.0039272811352150305,-0.0028168382320471644,-0.0028168382320471644,-0.0031926313767994888,-0.002129213428503344,-1.1528241309306112e-05,0.0033261049095476905,0.0050481056105864215,0.005844961797286918,0.005971024737241744,0.0053405510586930225
2015-03-24,0.0,0.0007025720278924398,0.002667151766229714,0.0019776496996234323,0.002380890828668882,0.0028540534623225948,0.003344504278186301,0.0035604598972276682,0.004289694961994973,0.004336347904929443,0.004318853306386194,0.004406323238652836,0.004686175618349821,0.004785271225289633,0.00393972849687559,0.0035896395123507863,0.003332829672787763,0.003432059474497276,0.003852217740289404,0.004674516666023076,0.005065017590411147,0.004989260676828342,0.004965949702603259,0.00509998038417522,0.005268949990440949,0.00585720757102836,0.0060551570479817594,0.006247247016528335,0.007102472525284326,0.006177400388054932,0.0064974907144575355,0.006229785816768754,0.005659218902321198,0.004342179369764303,0.004505446580240285,0.005228166837373193,0.004907669889548284,0.004831901054399811,0.005199034995393946,0.005752394923539449,0.005344685719389849,0.0049717774971036206,0.004709493115217725,0.004872700371308354,0.00466868713888534,0.005006743550896613,0.00489018528328672,0.0049717774971036206,0.0030175637959560593,0.002451003125226065,0.0025561623539215607,0.0016327203044190688,0.0011882290641055727,0.0019075042061501624,0.0020068755364342347,0.0026613105253164436,0.004307190070654505,0.005746571676555113,0.00782913013586177,0.0072362171720635835,0.008967467241378223,0.008334572364990854,0.007678028839590084,0.008706228912166155,0.007492026665153432,0.004336347904929443,0.0026204208835334188,0.0014221964501194458,0.0014338933825988832,1.1713579552978031e-05,-1.1713716762309144e-05,7.02794192866265e-05,0.00014640988351426307,0.0003220734530985153,0.0006674551472045241
