date_only,09:15:00,09:20:00,09:25:00,09:30:00,09:35:00,09:40:00,09:45:00,09:50:00,09:55:00,10:00:00,10:05:00,10:10:00,10:15:00,10:20:00,10:25:00,10:30:00,10:35:00,10:40:00,10:45:00,10:50:00,10:55:00,11:00:00,11:05:00,11:10:00,11:15:00,11:20:00,11:25:00,11:30:00,11:35:00,11:40:00,11:45:00,11:50:00,11:55:00,12:00:00,12:05:00,12:10:00,12:15:00,12:20:00,12:25:00,12:30:00,12:35:00,12:40:00,12:45:00,12:50:00,12:55:00,13:00:00,13:05:00,13:10:00,13:15:00,13:20:00,13:25:00,13:30:00,13:35:00,13:40:00,13:45:00,13:50:00,13:55:00,14:00:00,14:05:00,14:10:00,14:15:00,14:20:00,14:25:00,14:30:00,14:35:00,14:40:00,14:45:00,14:50:00,14:55:00,15:00:00,15:05:00,15:10:00,15:15:00,15:20:00,15:25:00
2015-01-13,0.0,0.00034091837015886683,0.0003985268962367194,0.00036372214190369406,0.000499333831839194,0.0004909336419948218,0.0006985176587710445,0.0010104126150790275,0.0012958312049621249,0.0013713695506004319,0.0013497877483751785,0.0012034988106754433,0.0009684324213283312,0.0008628744333093562,0.0009240514430080856,0.00087846892845301,0.0009756291511342077,0.0012034988106754433,0.0013605787077094677,0.001473277324153526,0.0014804704216572833,0.001380961313194763,0.0011867101866468478,0.0010559891158431122,0.0009528393290677631,0.0007369099803113472,0.0005617330331497141,0.0003553208128133502,0.00029891006090918107,0.00017767618801659438,0.00028450680577308916,0.0005857316892260596,0.0008628744333093562,0.000982825829147537,0.0011315455802443585,0.001289835853757503,0.0012538629916805382,0.0013521857494016283,0.001270650488353697,0.0011507336145866788,0.0008028933393322436,0.0005221339914412915,0.00015246729936124493,3.241625351231443e-05,-1.2006286491829155e-05,0.00019808291815701283,0.0003973267524593316,0.0007201135210047314,0.0013006274600461513,0.00164350008862248,0.0020725246874200324,0.0022905616131966336,0.0025121438429687236,0.002419923690644611,0.002536095737984078,0.0026163304064693847,0.002768399352667278,0.0027552289413132164,0.0027827668763168068,0.002483400811654884,0.0020725246874200324,0.0015272242942949905,0.0007765005181780268,-0.00046715083876915905,-0.0013588256360546839,-0.002843508651083983,-0.004127839987476714,-0.005044506617819383,-0.005493497301564047,-0.005920949907926052,-0.005392094686013928,-0.0047054832792703715,-0.00410613964509263,-0.0034565530256686736,-0.0029904123547666054
2015-01-20,0.0,0.0007558672066438508,0.0016161827281672297,0.0025025721607266024,0.0034801878701843946,0.0037293910617408723,0.003987844649222957,0.004167093040250268,0.004212482015043343,0.0041903696949304745,0.004221792319339011,0.004300926406271924,0.004452194733299957,0.004546434968016029,0.004634849829215763,0.004689523529027915,0.004601113501877304,0.004595296778681553,0.004773273187389815,0.0049651730371918995,0.005070992958530369,0.005277949007850329,0.005387223125570715,0.005308174958458866,0.005112852693541175,0.004919818214193149,0.004763968016157208,0.004610420188615401,0.004568539416188162,0.004615073499504134,0.004805840604854775,0.004916329296449443,0.00511866640704487,0.005261673117558928,0.005332587559314512,0.005405821786235086,0.005530191438573083,0.005703353322704741,0.005975238323996293,0.006424732128375882,0.0067997364139725435,0.007211730675091611,0.007345157213827878,0.007368360012086575,0.00730571122118753,0.007313832582165501,0.007308031616768611,0.007446085463788816,0.0075562828389989165,0.007567881856330281,0.007698941403364983,0.007834622129430292,0.007976081573707218,0.008452490364635804,0.008871913119949759,0.0092471589451105,0.009601428534077512,0.010004170890888345,0.010329255447549668,0.010776796839587831,0.011198713143432789,0.011770616748784457,0.012140158221316602,0.012395293100735338,0.012837295830344986,0.013337919313120478,0.013761062117445776,0.01432574220085723,0.014918889011713185,0.015524342020697201,0.015958062967761928,0.015987967824312947,0.016033973549733523,0.016009820807792223,0.01580737489236728
2015-01-27,0.0,9.735841716492787e-05,0.0005093286479567605,0.0008747535716267656,0.0013915509098053691,0.0016142455268855944,0.0019148611130161207,0.002056096630254705,0.002294456938405047,0.0025259848258437443,0.0025496992901434005,0.002591480549448154,0.0026784251415210908,0.0026716505098069686,0.0026614884761806926,0.0026558428573219676,0.002664875832196679,0.002459355464066288,0.0022854206169106482,0.002144217486937004,0.002008643721608598,0.0018933915678476432,0.0017464823123003541,0.0017024053267520802,0.0016470237960262912,0.0015792054993021235,0.0014424246090748698,0.0014910348370155589,0.0012581364723563977,0.0010331006098502305,0.000793308187498953,0.0004753814742819579,0.00017659664353778483,-6.113687415849286e-05,-0.00017436317856159557,-0.00022531919843197834,4.754831815711029e-05,0.00024564197861908014,0.0006371859910178402,0.0006733904102236351,0.0007605019226305351,0.0007763395641798918,0.0007276945814760155,0.0006009802610043962,0.0006496314079648011,0.0007231693465030252,0.0008148013636991093,0.0010602432989686354,0.001328237802727435,0.00159842115033756,0.0017679550117415566,0.002150995692745966,0.0022707364203251837,0.002295586472850189,0.0023915922377878507,0.0023610972878058394,0.0020493177811678857,0.0019510193051103773,0.0018956515416770037,0.001865141464026431,0.002158903541455246,0.0024243450371670312,0.002899704543795383,0.003523764735637144,0.004217334805274139,0.004756070232719132,0.005590649570417193,0.006087012121106303,0.0065268917744280164,0.007186910676951924,0.007941968589358707,0.00832938856250352,0.00873124834803371,0.008919774934768088,0.008761549660924418
2015-02-03,0.0,0.00046790693140138156,0.0009469439626320012,0.0014643185703990922,0.0020709850024223367,0.0019326747678111806,0.00196215232348915,0.0019190694490385097,0.0014552441293563458,0.0009446741860686096,0.0006245841040851242,0.00022148809421656686,-0.0003908473597683869,-0.000629521152927994,-0.0008205012108707014,-0.0009228269615761392,-0.0008818954048181712,-0.00048403701442044844,-0.00023289936523755893,-9.542537572463184e-05,-3.180744680764234e-05,-0.0003578921215020324,-0.0005067675159131861,6.020418307294717e-05,0.0006041493431936137,0.0009128967732239266,0.001371301645789361,0.0013610919441903863,0.0006790747583835985,1.1359615317856454e-06,-0.0012696754485579005,-0.0027038341620553023,-0.00418796213328698,-0.005232274748134079,-0.006318832108089153,-0.00671558831689716,-0.006924892039664663,-0.006720162793376984,-0.007026700396388579,-0.0071250868584906354,-0.006955776625685069,-0.006465167660344089,-0.0063577004005985205,-0.006223954091997295,-0.006339409251228012,-0.006542917133287445,-0.007157121749065697,-0.007483249567740983,-0.00778429699757579,-0.00775911084904036,-0.007778572817206918,-0.0074477708598258766,-0.007113646074842726,-0.0065554948219543364,-0.005927946816514446,-0.0047253901254531395,-0.004000899989328764,-0.003401168368347906,-0.0029043249093954533,-0.0028006570610883768,-0.0031242274581319003,-0.0032074156395323155,-0.0030102822770351665,-0.0031629717775357963,-0.00333392052068111,-0.0037454569996215638,-0.003832117843341917,-0.004075036287235554,-0.00406248975814704,-0.0038150131345863134,-0.003533397663256786,-0.003721512564392737,-0.004176554903156276,-0.004872634179313802,-0.0054903822959007495
2015-02-10,0.0,0.0005264469351116616,0.0010034100369372425,0.0015340131389482694,0.0026166006167963845,0.003708533516476434,0.005192538125246498,0.006280497969887846,0.007064540816692214,0.007119272709037624,0.007141397517411533,0.006506570416581758,0.006251361204824224,0.006395871222883193,0.006798990391997972,0.007042414307794369,0.007401036318221105,0.007840987628062237,0.008093464843916537,0.00837146508183249,0.008485434473033907,0.008352856600784279,0.008440080863140275,0.00839821416669589,0.009213136709875199,0.009999529027727144,0.01088855724851266,0.011709567740480372,0.012285496151234053,0.01212097902022724,0.011927462966191913,0.01151017519153679,0.010914079023808778,0.010350128009937867,0.009682491019415018,0.008706358541167828,0.007465062431584547,0.006477440237889318,0.005968107609951922,0.005659118172017094,0.0055949763228788935,0.005996086844698327,0.0064459786917615116,0.006588130402831435,0.006616092295434145,0.006482101123504049,0.006334107399566288,0.005823535758072686,0.005541327253094235,0.0051155314898034526,0.0047479181075706115,0.004395349136992489,0.003984250879888381,0.0034853337067305076,0.003276111690434718,0.002931208911600444,0.0022585986849100797,0.0012517626520662905,-0.0002662602011272548,-0.001685555217748131,-0.002578782849191686,-0.0035834415379961443,-0.00371056631702327,-0.002997464033118996,-0.001823013312337131,-0.0009257646579103826,0.0007397607662749754,0.0024902616280654557,0.003722554878021181,0.004242374926861253,0.004781767527844267,0.004697725478756366,0.004376666518482791,0.004467740987102757,0.004724573012199102
2015-02-24,0.0,-9.485687190860363e-05,0.00037248331396941227,0.0008544490123671702,0.0013738438548663392,0.0015815262795179634,0.0019454370580877685,0.0018404983216820101,0.0016796469269190293,0.0013921033797768855,0.0010428321659902377,0.0006740246034243581,0.0008498817074195051,0.0011079017362285134,0.001621460262943743,0.0020754545650142576,0.0023217571763829606,0.002358241293254639,0.0021997537430320535,0.0017731948577526491,0.001241452327274367,0.0006214898591020947,0.00013484127031765714,-0.0001908657596622959,-0.00041606562549419607,-0.0005189656924700554,-0.00017257764179481362,0.00015997915734236703,0.0005541042988886629,0.0008076331477181315,0.0011033355887329066,0.0014137861325744727,0.0014959480875274891,0.0013293348660406244,0.0013544427443234208,0.0014023742160228698,0.0013270523003910092,0.0012608556300594384,0.0014605736289099009,0.0016568290308421917,0.0016328696795917805,0.0014948069954911346,0.0013943857969479186,0.0008909867009971583,0.00039761522796009273,0.000105132043658038,-6.628457800295772e-05,-0.00013828832222888976,0.00041475026173648575,0.0009252395716764432,0.0016066278266872768,0.0023320184687929423,0.0028335532898110614,0.0030363754815328167,0.003439618747480695,0.003714050115455603,0.003714050115455603,0.004051008026226137,0.004396954762983403,0.004135229766183443,0.0034179798763227243,0.002981685907516849,0.0019910591610920515,0.0010793629723089906,-1.1428003293307303e-06,-0.0004492211575262919,-0.0007968487740947592,-0.0006561822547242323,-0.0007934176479475387,-0.0001200011658697115,0.0002856591146397043,0.0007779439027590954,0.0010953447804455427,0.0013510189798603366,0.0014423153542021865
2015-03-03,0.0,-0.0004176302559000852,-0.0010041703509992264,-0.0013607313851152923,-0.0016424933383821555,-0.0011718164437849565,-0.000758340242947877,-0.0004690085914544682,-0.0005505491950899362,-0.00038077351080443683,-0.0004198640416867835,-0.000560602606631465,-0.00014291264935254564,0.0002857640412192348,0.0005703306565569982,0.0005156555133698563,0.0005937619456972782,0.0004319632797929064,0.0003158984574593262,0.00010382216277590729,0.00017303095008683976,0.00013954342530303642,-3.126039687568748e-05,-0.0002166099655752735,-0.0006064027604609378,-0.0010421676688401975,-0.0012511787287451403,-0.0013875624366928596,-0.001538500517147684,-0.0013439623434489088,-0.0011919358637204358,-0.0011226373435513374,-0.0008253788247941648,-0.0005337937337866086,-0.00038524092270997946,-5.9172291308011285e-05,0.0003281751815161807,0.0004163399537202338,0.0005212347465711285,0.0006428542951108313,0.0006774406396446304,0.0006361600257401643,0.0009027804351596734,0.001209473312530487,0.0014859738873617212,0.0018482077260803275,0.002049887237964455,0.0021189614760862255,0.0021055926410687175,0.0021379003530893744,0.002103364484522841,0.0023306108829768504,0.0024664884686190565,0.0026257313193132886,0.00229830939649317,0.0020331750119120936,0.001740108593498559,0.0016074761684657121,0.0015405960054314992,0.0019785797936597545,0.002294967803856621,0.0025099208519221566,0.0026847449564912614,0.0027103535645478464,0.002742641744349152,0.002857312025667547,0.003138922057743071,0.003246870093666735,0.0034716317026598654,0.003938796167504629,0.004332379650084248,0.004287914702351078,0.0043501650755954436,0.004397961839319045,0.004227883886514388
2015-03-10,0.0,-0.0004206094097926612,-0.0004320414827019821,-0.00033830234265572185,-0.0002720043537465688,-0.00026286014848661186,-1.8283687408823166e-05,-0.000342874779776216,-0.00043890078918055575,-0.00031429739077597387,-0.0005017799577328131,-0.0008768505737465655,-0.0008379647664893679,-0.0008894315998436139,-0.0009031565361087553,-0.0005337926896564019,0.0002228055802019884,0.0005609181840571111,0.0008349796394860014,0.0011808749896146838,0.0015722887686110258,0.0016167838436409333,0.0018209794363496102,0.0017799155157887645,0.0016863747347919927,0.0014536255552090695,0.001360054246386132,0.0014433559612515344,0.0015757115369803385,0.0014912798307709794,0.0011900059191549278,0.000896633117275456,0.0005906118030148513,0.0002216631141090196,0.00011312288299460599,0.00015996800673996378,3.7709049547923985e-05,-1.1427206691833687e-06,0.00028106962028125697,0.0004969597022270595,0.0006374345645955898,0.0008920663233474984,0.0009422999095335487,0.0009662741406612987,0.0008874995085636168,0.0007504853662063563,0.0006979583004816959,0.0002502243748734678,-0.0005154995744982765,-0.0010346967289761933,-0.0013516080702471553,-0.0016766323068696414,-0.0016926573608971652,-0.0018311703158001961,-0.0026133844338196814,-0.0034867969876237136,-0.004381632128081183,-0.004951072266724855,-0.0054289173781920975,-0.005277268715683956,-0.005180776993794699,-0.005210642484222799,-0.005314029916079148,-0.005626554693679598,-0.006102423335330655,-0.006312843261839109,-0.006494552920207446,-0.007104326575020478,-0.007019166030079605,-0.006995000169420094,-0.006481901178378667,-0.0059311305167368865,-0.005092334427133725,-0.004424099335082496,-0.00360032786097586
2015-03-17,0.0,0.001057971741574135,0.0020247764582361685,0.0028095455167546036,0.0035602698972188353,0.003353905693643427,0.0033977184150198467,0.003606378982100165,0.004177955072593026,0.0051256363472468106,0.006379386258426266,0.007343359141916519,0.007979370978940047,0.00868838012824248,0.008902819464806859,0.008838607160560777,0.008698701791406567,0.008757189203727984,0.008545012678945486,0.008516336722413817,0.008625300982817871,0.008753748862400249,0.0088546606231782,0.008964734567754791,0.00908282126531088,0.00918943125683152,0.009361358910098781,0.009613466011113595,0.009746369622964782,0.009577945675431286,0.009331560234533008,0.008977346433571665,0.008585157636658035,0.007899030795606702,0.007144666036545312,0.006336853538400514,0.005692894085591426,0.005028951820724425,0.0046202413311504905,0.0045799368828583625,0.004817133997074303,0.004721571053547666,0.004673210421395892,0.0046697560010332305,0.00425398694611265,0.003446140768632414,0.0025684099864581385,0.0019012346411946587,0.0012844518943299378,0.0008927013015495369,0.0010741505965043332,0.0013722569302361876,0.0012994717233931663,0.0008210370968642856,0.0006476347104131044,0.00018392464000024933,5.6684784604493756e-05,0.00012262018528718652,0.000597920480513691,0.0009678276149227401,0.0010371699720361802,0.0011457966649568601,0.0010984183881189422,0.0009227525041778985,0.0007354956774257742,0.0008302843796081908,0.0007482117568506573,0.0008580257147773262,0.0015258971939910299,0.0027437870475878184,0.004323101815052325,0.0061276121984465935,0.008043638478658147,0.009316660563757996,0.009765845392530465
2015-03-24,0.0,0.00013449529491409837,0.00040576988960721547,0.0006921653475794513,0.000997173977247568,0.001429402331380654,0.0018135782583178623,0.0021765997920492894,0.0025126565888101355,0.0028404365242641113,0.0030853264882646685,0.003119139913947089,0.00321124655017842,0.0033243279065058346,0.0031681090552362953,0.0030340211761713206,0.0027576268261514827,0.0025208232302962505,0.0024939897292519685,0.0028369376616861,0.003119139913947089,0.0035236463778686765,0.0037951684354598065,0.003895368252620711,0.003980413708303055,0.0041644599300507896,0.004351965862950034,0.004799043102988757,0.00516563697869217,0.005222650616020649,0.005378548863644535,0.005370405526958935,0.00500737801316594,0.0044998494683422706,0.004252976428535643,0.003993228149946037,0.003699619723605113,0.0036168811465799003,0.0038557555714311825,0.004000217776175638,0.003940804395915516,0.0040083722783638125,0.0039524543565388,0.0037893425558539126,0.0036693218841884613,0.003634361698010197,0.0037427342970949872,0.0037462299918557236,0.0034408932391753765,0.002927904110290235,0.0024788226492819237,0.0016699674503653976,0.0010497522707200349,0.0008663004429611143,0.0008651318521121858,0.0011186840674079484,0.0019676742347331474,0.0034304029156248103,0.004532450785671432,0.005953068359030165,0.0069524571881639935,0.007426236750187004,0.007325229053198702,0.007591077974796717,0.00718821380249036,0.006316915024344245,0.005171454845710883,0.003938474387504092,0.0023563108777895636,0.0007996885849740207,9.941130969717063e-05,-0.000313502728754641,-0.0005639075902575155,-0.0007148828733158251,-0.00042699622844847164
