date_only,09:15:00,09:20:00,09:25:00,09:30:00,09:35:00,09:40:00,09:45:00,09:50:00,09:55:00,10:00:00,10:05:00,10:10:00,10:15:00,10:20:00,10:25:00,10:30:00,10:35:00,10:40:00,10:45:00,10:50:00,10:55:00,11:00:00,11:05:00,11:10:00,11:15:00,11:20:00,11:25:00,11:30:00,11:35:00,11:40:00,11:45:00,11:50:00,11:55:00,12:00:00,12:05:00,12:10:00,12:15:00,12:20:00,12:25:00,12:30:00,12:35:00,12:40:00,12:45:00,12:50:00,12:55:00,13:00:00,13:05:00,13:10:00,13:15:00,13:20:00,13:25:00,13:30:00,13:35:00,13:40:00,13:45:00,13:50:00,13:55:00,14:00:00,14:05:00,14:10:00,14:15:00,14:20:00,14:25:00,14:30:00,14:35:00,14:40:00,14:45:00,14:50:00,14:55:00,15:00:00,15:05:00,15:10:00,15:15:00,15:20:00,15:25:00
2015-03-31,8497.51,8500.23,8505.55,8510.05,8513.81,8516.51,8519.61,8520.53,8519.49,8518.58,8516.38,8514.76,8513.33,8513.33,8512.76,8512.8,8514.0,8516.34,8519.66,8522.48,8523.54,8523.73,8522.08,8520.58,8518.65,8517.91,8518.23,8519.57,8518.87,8519.65,8520.56,8520.71,8521.3,8522.54,8523.25,8524.24,8525.37,8527.21,8527.33,8525.94,8524.43,8523.88,8522.83,8523.35,8524.83,8525.05,8524.94,8525.11,8526.47,8527.91,8531.92,8534.73,8535.87,8537.13,8539.11,8538.83,8539.52,8541.17,8541.43,8540.1,8533.87,8522.81,8509.74,8496.96,8485.49,8479.4,8479.25,8480.29,8479.79,8482.45,8486.86,8488.49,8491.46,8495.09,8492.97
2015-04-07,8663.98,8668.77,8672.83,8676.21,8678.94,8673.45,8670.0,8666.39,8664.93,8665.19,8667.54,8668.68,8669.87,8668.77,8665.85,8662.63,8660.04,8656.77,8655.37,8654.78,8655.19,8652.47,8648.92,8640.45,8635.29,8631.38,8629.75,8630.35,8635.05,8639.36,8642.29,8650.12,8654.71,8654.06,8649.73,8642.45,8629.75,8619.01,8611.72,8609.58,8608.58,8606.31,8602.83,8603.7,8603.16,8604.55,8605.84,8609.07,8610.25,8607.84,8605.68,8605.36,8605.53,8604.33,8605.59,8605.51,8605.62,8602.96,8602.78,8605.08,8609.36,8614.35,8618.1,8621.76,8623.16,8624.21,8624.88,8626.06,8624.14,8627.24,8630.22,8636.89,8646.9,8660.42,8668.13
2015-04-21,8443.62,8444.54,8446.95,8447.19,8445.89,8448.09,8443.69,8438.06,8432.76,8426.38,8420.45,8417.23,8413.08,8408.43,8405.88,8404.69,8401.54,8402.14,8405.66,8411.45,8415.05,8419.14,8424.74,8426.81,8428.05,8432.62,8435.76,8436.87,8439.74,8442.41,8442.97,8443.39,8443.07,8443.4,8442.33,8438.96,8435.18,8430.28,8426.92,8427.25,8429.5,8432.86,8439.77,8445.85,8447.92,8449.73,8451.77,8451.11,8447.08,8446.08,8446.72,8444.08,8440.21,8437.08,8435.06,8432.79,8432.58,8431.6,8433.36,8433.22,8434.36,8434.24,8434.1,8430.99,8429.81,8423.75,8414.32,8408.59,8403.34,8394.05,8384.7,8380.66,8376.32,8376.14,8379.99
2015-04-28,8211.53,8210.4,8211.78,8214.2,8216.34,8219.14,8220.75,8224.13,8227.36,8234.89,8240.28,8243.86,8245.44,8249.96,8251.82,8254.18,8257.52,8259.21,8255.02,8250.18,8245.36,8242.61,8241.61,8243.47,8245.1,8245.67,8243.51,8241.85,8238.63,8236.23,8233.81,8229.54,8224.86,8218.62,8213.28,8209.65,8210.52,8211.8,8214.31,8216.84,8218.59,8218.47,8217.57,8218.42,8219.13,8218.91,8218.43,8215.31,8210.6,8206.89,8204.23,8201.83,8201.48,8202.61,8208.08,8213.5,8216.34,8219.04,8220.64,8217.44,8215.48,8216.14,8217.48,8223.15,8227.28,8233.35,8244.05,8259.23,8267.24,8280.96,8290.4,8295.01,8290.38,8287.1,8279.21
2015-05-05,8333.33,8332.23,8327.85,8320.53,8313.69,8312.74,8312.07,8314.37,8317.42,8318.44,8318.75,8318.71,8318.59,8320.54,8326.29,8330.47,8334.04,8338.03,8341.15,8341.48,8344.34,8346.82,8348.09,8348.97,8348.42,8347.4,8346.38,8345.79,8345.42,8345.71,8343.69,8340.58,8337.38,8331.59,8329.23,8328.63,8327.78,8328.08,8329.46,8327.97,8327.66,8328.63,8327.96,8328.25,8327.64,8326.34,8322.62,8316.59,8309.22,8304.55,8300.2,8298.94,8300.07,8303.01,8306.3,8308.72,8309.91,8311.26,8312.91,8313.95,8314.57,8315.27,8315.89,8313.66,8310.89,8309.02,8306.91,8308.02,8311.39,8314.39,8316.52,8320.89,8321.77,8322.99,8323.25
2015-05-12,8310.27,8294.5,8278.81,8256.69,8237.67,8229.2,8221.39,8214.54,8215.52,8213.81,8213.97,8207.78,8200.86,8190.22,8179.92,8171.64,8169.12,8169.46,8171.07,8172.44,8175.2,8178.02,8177.88,8177.05,8177.22,8176.23,8176.29,8177.11,8178.43,8179.09,8177.07,8174.96,8172.99,8170.9,8167.97,8164.61,8159.48,8155.39,8152.99,8152.59,8154.59,8155.77,8156.27,8154.56,8152.87,8150.61,8150.25,8148.52,8149.01,8148.18,8148.14,8148.25,8150.78,8152.03,8154.64,8155.97,8155.38,8151.71,8149.81,8145.64,8142.41,8142.5,8144.2,8143.6,8145.37,8145.32,8143.68,8142.64,8142.59,8138.48,8134.47,8130.39,8126.59,8125.59,8125.16
2015-05-19,8372.99,8369.72,8364.1,8355.67,8350.21,8349.25,8347.79,8348.87,8350.34,8349.55,8349.42,8350.68,8350.78,8352.72,8356.31,8358.06,8359.87,8362.68,8364.38,8363.85,8364.7,8363.01,8360.55,8359.84,8360.25,8360.26,8361.02,8362.3,8363.35,8366.5,8368.1,8370.13,8373.13,8376.79,8380.41,8385.99,8390.28,8394.21,8396.35,8395.54,8396.53,8397.93,8399.4,8402.05,8404.52,8404.22,8405.06,8405.5,8405.82,8407.1,8408.84,8409.67,8410.26,8410.36,8411.83,8413.52,8416.07,8418.98,8420.76,8416.21,8406.28,8389.27,8377.02,8366.46,8360.61,8357.85,8363.02,8364.66,8365.5,8367.91,8369.98,8371.15,8369.58,8366.94,8362.7
2015-05-26,8371.02,8369.4,8365.55,8360.5,8356.73,8350.6,8346.67,8347.18,8350.06,8352.27,8356.12,8360.55,8361.17,8360.35,8359.02,8356.47,8353.37,8352.66,8352.1,8353.52,8354.34,8354.62,8354.78,8355.44,8354.04,8353.9,8354.82,8355.56,8357.0,8358.19,8358.79,8357.95,8356.3,8354.53,8353.45,8353.04,8352.54,8352.44,8351.53,8350.65,8350.33,8350.04,8351.17,8352.66,8352.79,8352.16,8352.71,8351.74,8350.27,8348.46,8347.14,8345.29,8343.39,8341.57,8339.92,8338.42,8335.0,8331.79,8329.77,8329.33,8328.38,8329.6,8330.84,8330.19,8329.52,8328.45,8328.07,8327.92,8329.96,8331.3,8332.43,8332.58,8334.87,8337.58,8341.9
2015-06-02,8429.18,8424.48,8414.53,8406.17,8399.83,8392.71,8388.74,8390.53,8391.16,8391.99,8391.53,8392.07,8392.35,8393.49,8391.13,8389.11,8385.63,8382.37,8379.14,8377.55,8378.7,8375.09,8369.81,8365.09,8359.51,8350.72,8346.76,8340.68,8331.37,8324.31,8319.88,8317.02,8319.21,8325.65,8332.91,8339.79,8344.26,8348.03,8349.33,8349.33,8349.2,8348.7,8346.17,8341.59,8335.89,8330.59,8322.3,8315.72,8311.72,8308.01,8303.5,8305.1,8305.83,8303.04,8302.53,8301.56,8296.84,8291.8,8291.22,8287.2,8280.65,8277.26,8268.76,8260.83,8254.93,8251.79,8247.24,8251.86,8253.47,8253.84,8251.24,8248.7,8241.43,8236.34,8232.59
2015-06-09,8041.19,8035.98,8033.58,8034.22,8036.32,8039.52,8043.68,8044.11,8041.18,8037.38,8033.59,8030.1,8028.97,8030.38,8027.87,8026.25,8025.58,8024.11,8020.97,8021.09,8020.08,8019.56,8018.47,8019.19,8020.73,8024.08,8025.19,8028.47,8030.92,8032.79,8033.58,8035.07,8034.31,8033.93,8033.64,8032.17,8029.91,8029.62,8029.94,8029.74,8030.1,8031.42,8035.01,8037.11,8039.63,8042.65,8045.31,8044.68,8043.55,8040.65,8038.29,8035.56,8034.68,8034.86,8037.94,8040.58,8043.25,8042.21,8041.43,8039.57,8034.84,8029.93,8027.99,8024.34,8022.22,8020.49,8018.87,8017.28,8016.92,8017.0,8017.78,8020.31,8021.31,8022.29,8020.36
