date_only,09:15:00,09:20:00,09:25:00,09:30:00,09:35:00,09:40:00,09:45:00,09:50:00,09:55:00,10:00:00,10:05:00,10:10:00,10:15:00,10:20:00,10:25:00,10:30:00,10:35:00,10:40:00,10:45:00,10:50:00,10:55:00,11:00:00,11:05:00,11:10:00,11:15:00,11:20:00,11:25:00,11:30:00,11:35:00,11:40:00,11:45:00,11:50:00,11:55:00,12:00:00,12:05:00,12:10:00,12:15:00,12:20:00,12:25:00,12:30:00,12:35:00,12:40:00,12:45:00,12:50:00,12:55:00,13:00:00,13:05:00,13:10:00,13:15:00,13:20:00,13:25:00,13:30:00,13:35:00,13:40:00,13:45:00,13:50:00,13:55:00,14:00:00,14:05:00,14:10:00,14:15:00,14:20:00,14:25:00,14:30:00,14:35:00,14:40:00,14:45:00,14:50:00,14:55:00,15:00:00,15:05:00,15:10:00,15:15:00,15:20:00,15:25:00
2015-01-12,0.0,0.14977685068400556,0.10732996992335747,0.13764917046667755,0.13461725041234554,0.1303725623362763,0.23648976423789655,0.2947026292810623,0.3310856699330464,0.43113903172600265,0.33775589405259004,0.33775589405259004,0.45478800814980114,0.5348306975841705,0.5481711458232137,0.5117881051712296,0.433564567769477,0.4268943436499334,0.4614582322693227,0.39657514310661335,0.38141554283495327,0.4535752401280639,0.4462986319976626,0.4268943436499334,0.3698942466285049,0.43295818375859735,0.4493305520519946,0.4796497525953148,0.4341709517803346,0.4074900553022262,0.4147666634326054,0.4238624235956014,0.4626710002910599,0.5069370330843027,0.41416027942174777,0.21587270786843007,0.15523430678178993,0.10247889783640861,0.08368099349955899,0.14250024255360433,0.18373435529251522,0.22557485204230576,0.2079897157271713,0.2346706122053018,0.24194722033568095,0.2904579412049931,0.27529834093333305,0.26862811681381144,0.24315998835741817,0.26984088483554863,0.25710682060734097,0.26135150868341017,0.3571601824002972,0.32987290191130914,0.3868729989327597,0.4177985834869374,0.41052197535655816,0.4341709517803346,0.5190647133016308,0.45539439216065863,0.44326671194333067,0.4972348889104492,0.734937421170083,0.8010332783545074,0.8283205588434955,0.7646502377025234,0.714926748811474,0.6749054040943004,0.6979479965072193,0.7300863490831341,0.8737993596584757,0.8586397593868157,0.885320655864946,0.9677888813427679,0.9605122732123667
2015-02-02,0.0,-0.05411625310456399,-0.056394832182638466,-0.017658987855165224,-0.042723357714129474,-0.05240731879600296,0.04841980540934673,0.033609041401790135,0.09683961081869347,0.12589149406431394,0.05696447695217263,-0.019937566933260417,-0.006266092464730699,-0.020507211702773857,-0.0011392895390475973,-0.05411625310456399,0.019367922163746984,0.10994144051768903,0.1441201266889926,0.14070225807187053,0.08772529450635413,0.09797890035774107,0.0922824526625238,0.08943422881491517,0.09285209743203723,0.07177524095974995,0.057534121721706785,0.028482238476086316,0.07861097819399408,0.0056964476952172625,-0.02677330416752528,-0.09285209743203723,-0.24095973750768604,-0.2500740538200254,-0.2956456353817635,-0.2403900927381726,-0.17715952332124857,-0.23640257935151643,-0.2796955818351593,-0.20393282748877384,-0.2073506961058959,-0.18399526055551343,-0.218173946726817,-0.25918837013238544,-0.239250803199125,-0.2455168956638557,-0.2455168956638557,-0.24437760612480813,-0.24323831658578124,-0.25121334335907297,-0.22671861826964293,0.0,0.17829881286029617,0.33153325586164883,0.3850798641966994,0.3583065600291741,0.34748330940825306,0.36172442864629617,0.5263517670380834,0.39875133866520845,0.36571194203295243,0.36400300772439137,0.2768473579875714,0.18171668147743897,0.02335543555040321,0.08031991250257584,-0.023355435550382487,-0.012532184929482123,-0.007975026773291734,0.07975026773304167,0.1845649053250476,0.15494337730991367,0.1389933237633095,0.21475607810969494,0.20848998564496424
2015-02-09,0.0,0.13814650524315958,0.05420938813338582,0.01632110610467234,-0.03672248873551806,0.04896331831401702,0.0530435948401904,-0.08102263387679579,-0.15155312811485394,-0.30194046293651244,-0.30019177299672994,-0.26172059432142936,-0.3456577114311819,-0.2739614238999283,-0.11133325949977081,-0.16146237110698325,-0.19993354978228386,-0.15854788787400528,-0.16670844092635206,-0.14747285158868056,-0.13698071194996414,-0.12707146895783483,-0.2500626613895175,-0.24773107480312667,-0.27629301048631916,-0.1783663738582639,-0.10492139638720657,-0.0716962875312536,-0.03963697196849602,-0.044300145141277725,-0.04779752502084279,-0.07286208082444902,-0.040219868615104334,-0.04371724849466941,-0.13814650524315958,-0.15271892140804938,-0.16379395769337413,-0.13814650524315958,-0.12940305554422568,-0.09676084333488102,-0.034973798795735526,-0.023898762510432,-0.010492139638716418,0.03031062562297503,0.08452001375636085,0.01573820945808523,-0.025647452450214537,0.01632110610467234,0.05187780154699498,0.08743449698933882,0.004663173172760496,0.011075036285303527,0.007577656405738457,-0.05012911160723365,-0.1340662287169862,-0.215088862593782,-0.13872940188974667,-0.22324941564610754,-0.12357408907826978,-0.17195451074569967,-0.18128085709124186,-0.2739614238999283,-0.3223418455673582,-0.3567327477165066,-0.3514866778971378,-0.38238020016672114,-0.34390902149139935,-0.2891167367114264,-0.3870433733394817,-0.44300145141265,-0.6487639676608898,-0.66100479723941,-0.7111339088466223,-0.61262437557198,-0.7169628753125783
2015-02-16,0.0,0.03059351417500315,0.1812948988147846,0.31613297980827654,0.36372289074716574,0.3099009676615266,0.19999093525505515,0.20225712149024822,0.1994243886962672,0.18696036440274663,0.24304847372357885,0.2691096154281959,0.3036689555147766,0.28667255875089054,0.30536859519116105,0.42037754662678595,0.445872141772615,0.41357898792122744,0.37845310127585874,0.28497291907448546,0.21585423890136526,0.22038661137173077,0.23681646157680827,0.22661862351848078,0.06741904049675627,-0.022095315793039506,-0.0742175992022942,-0.04419063158609963,-0.1144424048768369,-0.04589027126248411,0.02492804858704113,0.009631291499539554,0.03625897976296517,-0.010197838058327512,0.011330931175924038,-0.06062048179119772,-0.07195141296712176,0.009631291499539554,0.0804496113490648,0.08611507693702682,-0.003399279352768967,0.028893874498618664,0.04305753846852371,0.013030570852308522,0.03059351417500315,0.03852516599813761,-0.09234708908377678,-0.011897477734711996,-0.003965825911577536,-0.015296757087501575,0.009064744940751596,0.03455934008658068,0.009064744940751596,0.016996396763886056,0.03682552632175312,0.08838126317221986,0.14900174496339696,0.0804496113490648,0.02946042105740662,0.06062048179119772,0.11387585831804894,0.12633988261154888,0.17053051419766913,0.21472114578376875,0.2583452308110804,0.15749994334534,0.14786865184582107,0.08894780973100781,0.12633988261154888,0.032293153851387625,-0.21132186643097917,-0.2662768826342149,-0.3591905182767796,-0.3353955628073556,-0.2679765223105994
2015-02-23,0.0,0.17761788397138775,0.1351932301565629,0.09503122454520359,0.08541496968050583,0.20420400036201547,0.2551135849398053,0.2143859172775693,0.22965879265091038,0.08937460403656028,0.027151778441483795,0.020363833831107705,0.03280839895012711,0.1284052855461868,0.11709204452890017,0.07410172866321921,0.15668838808940339,0.17309258756447723,0.14594080912299343,0.1346275681057068,0.05204090867950204,0.06448547379852146,0.0955968865960597,0.07523305276495199,0.08202099737532807,-0.04242465381482487,-0.030545750746682136,0.01470721332246439,0.029980088695805457,0.06787944610371979,-0.005656620508643315,-0.07749570096841754,-0.0803240112227392,-0.02715177844150438,-0.01244456511901941,0.06505113584939813,0.07353606661236312,0.02828310254321658,0.03337406100098322,0.06391981174766535,0.09955652095211412,0.10068784505384691,0.05204090867950204,0.050343922526913165,0.021495157932840483,0.009050592813821074,0.003959634356033859,0.047515612272591504,0.09446556249432692,0.08598063173136193,0.06448547379852146,0.06109150149334369,0.02828310254321658,-0.009050592813841652,0.01301022716987551,-0.2816997013304536,-0.29640691465291796,-0.20703231061635768,-0.6408951036293041,-0.7987148158204402,-0.7970178296678515,-0.8569780070594623,-0.8213412978550135,-0.8818671372975012,-0.8654629378224273,-0.8643316137207152,-0.9655851208254181,-1.0227169879627278,-0.9339080459770237,-0.9678477690288836,-0.7953208435152626,-0.8999683229251638,-1.1041723232871792,-1.1120915919992882,-1.1533849217123802
2015-03-02,0.0,0.04646606018194134,-0.08789363191043095,-0.011196641007697692,0.16123163051084266,0.2468859342197259,0.2961511546536121,0.2468859342197259,0.24968509447165035,0.24576627011897245,0.23456962911127477,0.19930020993701075,0.275997200839744,0.31686494051783654,0.21273617914625612,0.12652204338697576,0.09517144856543037,0.10580825752275133,0.019034289713094222,-0.1142057382785246,-0.11140657802660017,-0.14611616515044673,-0.14891532540237112,-0.0778166550035071,-0.26368089573127246,-0.4237928621413617,-0.3426172148355534,-0.30062981105668707,-0.3219034289713086,-0.4545836249125303,-0.45514345696290703,-0.3062281315605359,-0.421553533939814,-0.44786564030790765,-0.5105668299510188,-0.3868439468159471,-0.44674597620713374,-0.4058782365290413,-0.2664800559831969,-0.117004898530449,-0.16011196641006883,-0.22953114065780264,-0.2037788663401061,-0.19482155353393574,-0.1847445766270119,-0.2054583624912567,-0.30398880335898826,-0.37116864940517436,-0.4293911826452105,-0.3599720083974767,-0.41595521343596514,-0.41595521343596514,-0.3062281315605359,-0.2468859342197259,-0.22953114065780264,-0.1735479356193142,-0.2698390482855184,-0.1830650804758613,-0.15619314205739093,-0.15899230230931535,-0.15171448565429557,-0.15003498950314498,-0.03806857942616808,0.017354793561923276,0.04982505248426287,0.05206438068579019,-0.2054583624912567,-0.15171448565429557,-0.12596221133659902,-0.07389783065080882,0.15451364590622,0.2597620713785946,0.2368089573128021,0.33533939818055397,0.31126662001398764
2015-03-09,0.0,-0.08832721837205319,-0.06001721248357196,-0.09002581872535795,-0.21572224487021874,-0.30688046383112005,-0.2746070571182679,-0.276871857589334,-0.18231643792180263,-0.11833582461383918,-0.1800516374507365,-0.19590524074828186,-0.2502604520541576,-0.3363228699551446,-0.2077954432214357,-0.183448838157346,-0.17665443674410639,-0.10531322190514192,-0.1358880282647099,-0.1392852289713194,-0.12909362685147027,-0.1024822213162938,-0.17835303709743172,-0.22025184581237156,-0.26158445440955,-0.2972550618290529,-0.27120985641163775,-0.29442406124020476,-0.25818725370294054,-0.18741223898173748,-0.15004303120895052,-0.1506092313267119,-0.21006024369252246,-0.2683788558227897,-0.24403225075869994,-0.21006024369252246,-0.1936404402771951,-0.1692938352131054,-0.1506092313267119,-0.14834443085562515,-0.23157584816776408,-0.21911944557682822,-0.23384064863885085,-0.22761244734337258,-0.1755220365085836,-0.15174163156225526,-0.21119264392806583,-0.4812701001041809,-0.5197717081125112,-0.6030031254246502,-0.5611043167096896,-0.6307469311953494,-0.7309643520405771,-0.7564433573402102,-0.8685509806585917,-0.7955111654663225,-0.6958599447388563,-0.6013045250713248,-0.6545273361416778,-0.6080989264845644,-0.720206549802946,-0.6681161389681569,-0.6505639353172862,-0.629614530959806,-0.5865833220093227,-0.6256511301354352,-0.6590569370838306,-0.7621053585179064,-0.7790913620509952,-0.6845359423834637,-0.7773927616976903,-0.8493001766544368,-0.9631064003261232,-0.9149793903157051,-1.023123612809695
2015-03-23,0.0,-0.07158196134573665,-0.0232786866165011,-0.1321065465486268,-0.19263113175153812,-0.3026229260145143,-0.36547537987906303,-0.17342621529292895,-0.26421309309727475,-0.17109834663127038,-0.23686063632288173,-0.24500817663866561,-0.17866391978162902,-0.2036885078943846,-0.19030326308987955,-0.11522949875167621,-0.20950817954850987,-0.1885573615936462,-0.20776227805225536,-0.28516391105213845,-0.2845819438867132,-0.21590981836803924,-0.2194016213605059,-0.21649178553344328,-0.21474588403720993,-0.27759833790175864,-0.2874917797137759,-0.2409344064807737,-0.19903277057106744,-0.19670490190943005,-0.12337703906743888,-0.11231966292461355,-0.0832213046539872,-0.037245898586389055,-0.07041802701490736,-0.023860653781905158,-0.029098358270626373,-0.060524585202890155,-0.06576228969161137,-0.05877868370665681,-0.13792621820275208,-0.15713113466138243,-0.1565491674959572,-0.14141802119523994,-0.21590981836803924,-0.19263113175153812,-0.1559672003305531,-0.16702457647337846,-0.21823768702969779,-0.1321065465486268,-0.1088278599321257,-0.21532785120263517,-0.32648357979641945,-0.406795048623344,-0.40970488445040665,-0.5068934010743029,-0.502237663751007,-0.32590161263101536,-0.5191147115479575,-0.49176225477358576,-0.4923442219389898,-0.5196966787133828,-0.4905983204427564,-0.41494258893912783,-0.4009753769692187,-0.4731393054803806,-0.5348278250141001,-0.5912786400591195,-0.5167868428863202,-0.5191147115479575,-0.4376393083902037,-0.4737212726457846,-0.5295901205254,-0.5860409355703983,-0.5237704488712748
2015-03-30,0.0,-0.0977423892054129,-0.05721505709585039,-0.04589124371230796,0.09953035973967583,0.1299258588218423,0.1811810141368957,0.11145016330131315,0.0846306052876292,0.2097885426848209,0.1966767587670155,0.09953035973967583,0.10012634991774902,0.13588576060266094,0.12694590793143296,0.16389729897251293,0.22349631678069948,0.37904975326007934,0.4398407514244122,0.4261329773285336,0.31170286313681117,0.2783274131642354,0.2532958256847927,0.3015710301094368,0.2926311774382088,0.31587479438338856,0.2985910792190275,0.1329058097122516,0.15138150523280244,0.18475695520537824,0.19548477841084747,0.11383412401364927,0.17343314182183578,0.1978687391231836,0.13767373113692388,0.14780556416429824,0.11502610436979566,0.15018952487663437,0.19727274894511038,0.17641309271224512,0.23899206141084098,0.2586597372875382,0.2568717667532969,0.3701099005888513,0.3796457434381525,0.3498462345340592,0.4571244665887949,0.37606980236966997,0.45533649605455373,0.5834743843421548,0.5804944334517453,0.5727465611366855,0.5793024530955773,0.6538012253558105,0.6990964788900236,0.8176985243283235,0.8278303573557195,0.8379621903831156,0.7461797029584996,0.7616754475886194,0.8701456599995232,0.9291486876296365,0.7950508975612169,0.7992228288077943,0.7878990154242302,0.8385581805611888,0.922592795670723,0.9905356759720643,1.0292750375473856,1.0870860848213308,1.133573318711712,1.1836364936705974,1.1520490142322413,1.143705151739108,1.2366796195198704
2015-04-06,0.0,-0.17800632911393674,-0.22396221146686518,-0.208837490692488,-0.18440524944155298,-0.12448808637379849,-0.10994508562919685,-0.1634633283693351,-0.22454393149666196,-0.2036020104244229,-0.17858804914371232,-0.09482036485481961,-0.08027736411021796,-0.04304728220402931,-0.07329672375280495,-0.15124720774385703,-0.1320504467609871,-0.0750418838421529,-0.0477010424422976,-0.0843494043186895,-0.13030528667163913,-0.08958488458675455,-0.09889240506329113,-0.09074832464632691,-0.08493112434848625,-0.09714724497394317,-0.14601172747581312,-0.2006934102755026,-0.2483944527178002,-0.17277084884587168,-0.12099776619510255,-0.08725800446760981,-0.1320504467609871,-0.15531924795234972,-0.21000093075206036,-0.21407297096055303,-0.20534717051379206,-0.15648268801192208,-0.12565152643337085,-0.16404504839911072,-0.16288160833953835,-0.09598380491437081,-0.07271500372300818,-0.06864296351453665,-0.06980640357408785,-0.05119136262101469,-0.0011634400595723635,-0.017451600893521962,0.07213328369321143,0.11867088607593666,0.05584512285926182,0.06980640357408785,0.12041604616528463,0.1401945271779513,0.23617833209232214,0.31238365599402623,0.255375093075192,0.23676005212209772,0.24664929262843108,0.31238365599402623,0.2582836932241124,0.2926051749813807,0.33216213700669295,0.465957743857028,0.432799702159332,0.5293652271034996,0.5700856291883841,0.632911392405059,0.5712490692479354,0.6078974311243485,0.7038812360387192,0.6649059940431826,0.6561801935964217,0.7649618391660461,0.6608339538346899
