date_only,09:15:00,09:20:00,09:25:00,09:30:00,09:35:00,09:40:00,09:45:00,09:50:00,09:55:00,10:00:00,10:05:00,10:10:00,10:15:00,10:20:00,10:25:00,10:30:00,10:35:00,10:40:00,10:45:00,10:50:00,10:55:00,11:00:00,11:05:00,11:10:00,11:15:00,11:20:00,11:25:00,11:30:00,11:35:00,11:40:00,11:45:00,11:50:00,11:55:00,12:00:00,12:05:00,12:10:00,12:15:00,12:20:00,12:25:00,12:30:00,12:35:00,12:40:00,12:45:00,12:50:00,12:55:00,13:00:00,13:05:00,13:10:00,13:15:00,13:20:00,13:25:00,13:30:00,13:35:00,13:40:00,13:45:00,13:50:00,13:55:00,14:00:00,14:05:00,14:10:00,14:15:00,14:20:00,14:25:00,14:30:00,14:35:00,14:40:00,14:45:00,14:50:00,14:55:00,15:00:00,15:05:00,15:10:00,15:15:00,15:20:00,15:25:00
2015-01-15,0.0,0.0003322811128760763,0.00015428710487104657,-0.001027209258015963,0.0003916054091589426,-0.0010925588337124016,-0.0012232707982023107,-0.0019127620285607414,-0.0014847459952040632,-0.00033832812808817276,-0.0009618639526072859,-0.001407484843558516,-0.002114944409649842,-0.0026027289851040278,-0.002043581254416469,-0.002031687890318863,-0.0022636340084915482,-0.002114944409649842,-0.0025015833620946563,-0.001306460035939625,-0.0009381030820079409,-0.0007064641763271062,-0.0006173865748311883,-0.00018398881874714783,0.000960939659316943,0.0008838612853952622,0.0008957198834720117,0.0007830575235507264,0.0021400907480015993,0.003530767521477202,0.004423331811370012,0.0038796126407397986,0.004181058697477755,0.0045533078250704385,0.004299248036937014,0.003382915077946183,0.004056944855374552,0.003997837611173565,0.004240155113297268,0.0040687658849862226,0.004299248036937014,0.004848645043250519,0.005515786014803218,0.0067603192248680095,0.005751835491869596,0.005952433747337393,0.005928836041033202,0.005922936527448263,0.005610212492057739,0.005881638957804325,0.005993728393492429,0.006064515248403043,0.006836945996531244,0.0069489284095156836,0.006701371558589115,0.006035021334470079,0.0060291224472950895,0.00631222978815377,0.006884098014646213,0.007461529873110461,0.00775600955908524,0.00807983708548831,0.007844336557467295,0.007850224746643313,0.009867830950957727,0.00976205188806158,0.010243843692819403,0.011975201950023055,0.010666689096271227,0.010778243489428315,0.009656261634771566,0.009144784247676339,0.010067605324095528,0.00855655585693131,0.004571030518093074
2015-01-22,0.0,0.0006001046076664769,-0.0001943967987826184,-0.0005775834868762233,-0.00020583308153345923,0.00010290065522485534,0.0009200132079383078,0.0016679713457353677,0.0017364586328091826,0.0016736787988129043,0.0014111022362582053,0.0011884289569877692,0.0020902349129467584,0.002227146975683872,0.0020731195870277654,0.0023127074969706693,0.002512320248896098,0.0029000254381692228,0.002546535577366551,0.0028031132320008273,0.0017250444106884566,0.0006858044468888028,0.0014111022362582053,0.0003372459612463425,0.0010285303780312631,0.000977128975903756,0.0006858044468888028,0.0010399525530420141,0.001348301972476231,0.0015766476660122658,0.0017193372507708251,0.0011598775144241518,0.0013825571507208756,0.0016051872118359133,0.001981832901127676,0.0017649936181299115,0.0013311739433125068,0.0007829220535304753,0.0011598775144241518,0.0007886345602069028,-1.1434059777450543e-05,0.0010171080725529399,0.0008914541005797836,0.000851469979982245,0.0003143854219653244,-5.71701354662092e-06,7.431820199112797e-05,-0.0001600887352406462,8.003475799473328e-05,0.0004458263865882826,0.0,0.00037725064751480776,-4.573702355673576e-05,0.0015366909334403327,0.00027437822066365085,0.0004229683294077345,-2.8585394580483164e-05,-0.0004174279068276988,-0.0005261021102527879,-0.0010353122448107997,-0.0012356344781005591,-0.0012470826750095101,-0.00029160937130406434,-0.0005089422403241997,-0.0006462294453721884,-0.0006805541918016788,-0.0006119058770908093,-0.0008235866518319436,-0.0009094159488568786,-0.0011669480487947839,0.0008171966041087486,0.0010856399484686814,0.0016108950232613965,0.002974128435669225,0.002677683492445163
2015-01-29,0.0,-0.003483000699257846,-0.003646476303706429,-0.0034660909550172296,-0.00431192863845412,-0.004041182731832082,-0.003235019769974766,-0.002727977505590634,-0.0026941838272582087,-0.0023675704669945527,-0.0024914457360185574,-0.0032068440095795576,-0.003139225423458381,-0.002575914945634107,-0.0019453837021890597,-0.0020523208260764007,-0.0016527721419448925,-0.001253383033208136,-0.0012477589734806492,-0.0018272033419391824,-0.0024013531094761397,-0.0025139701609429503,-0.002468921818432789,-0.002373200828154153,-0.0032406550173198325,-0.003483000699257846,-0.0036352012660758447,-0.0038156171251192785,-0.0033026448341035106,-0.0030321720121556745,-0.002682919521589865,-0.002547757749638442,-0.0019960367038124073,-0.0016246409267026594,-0.0014108695487506952,-0.00043260493451020664,-0.0003089844268343321,-0.0006911335708063832,-0.0016246409267026594,-0.0015683808702027019,-0.0016640248496276014,-0.001534626355533081,-0.0016921571728248494,-0.0024069836608478553,-0.0020692066805150923,-0.0019791520848556603,-0.001574006733421062,-0.002778670164459673,-0.002874429976392819,-0.0025815464799739903,-0.002193044992869811,-0.0018553402561656662,-0.0012140152793302117,-2.2468375762114365e-05,-0.0009384843886064233,-0.0004269854889807024,-0.0005955825928818922,-0.0006798918053993988,-0.0019510116867798328,-0.0025308638125904966,-0.002091721596648034,-0.0021311239197015575,-0.002074835362024676,-0.002598441273280548,-0.002592809643796631,-0.0006349260075019588,-0.0015008729801923742,-0.001101544521608586,-0.0014052446032423822,-0.0006742709700872017,0.006505781270393894,0.006193218476216907,0.005886142036895542,0.006008983928368625,0.005629242036599767
2015-02-05,0.0,-0.0027921368225777656,0.00013739881171637622,-0.0003493069727985201,0.0002805025020322151,-9.73355816713397e-05,0.0010471894223761976,0.0009270758290909272,0.000566648461314554,0.0008813144745467194,0.0023389281906810145,0.002264669845865604,0.0028471641944373552,0.0036461141884284692,0.0033323170984609764,0.0022303949037011735,0.0021275630280143767,0.003081208509798582,0.00206471612020424,0.001767568166910016,0.0014131609378661954,0.002070429638674787,0.0018590077111476338,0.0020761431245010053,0.0023389281906810145,0.0023960462422855607,0.0032067706860702816,0.003143991568667055,0.0027558149662747756,0.0024188925494667522,0.0016361091719247537,0.0015617986166480138,0.0011958815042249452,0.0018132889841777167,0.0021104233539531838,0.0025045615530459556,0.0021161366112813205,0.0021846931533162734,0.0026644573926683543,0.0030926239046002225,0.0022703822220140973,0.0025045615530459556,0.002498850514465086,0.002607354670566083,0.003121161821505339,0.0028985444684197573,0.00318964949945747,0.0029670473940921877,0.005150971055026976,0.007347186028833824,0.008449164589287047,0.008398068724918358,0.007216458530118327,0.007244879005367534,0.0079664883960109,0.007591543781162821,0.00782448046036873,0.009039416371503569,0.010994972046414949,0.011346000222861237,0.01017353766257123,0.010405873746260128,0.009612308385686387,0.010371876715330627,0.009901465833930513,0.008187980515488344,0.006846918830243284,0.0068924080095125176,0.005948083273691028,0.002613065089511139,0.0005494820125661974,-0.00044667656206155216,-0.002878260812468359,-0.004251504612381728,-0.004412510207673965
2015-02-12,0.0,-0.0016782639966426063,-0.0018168033304897754,-0.002844902881006409,-0.004788470632650558,-0.004464280237425155,-0.003960835682365593,-0.00423277999910352,-0.003960835682365593,-0.0034056046399408924,-0.003284188932646447,-0.004933232427370539,-0.004915859905488046,-0.006643006081591233,-0.005437166891801997,-0.005164894896191044,-0.004713202780383214,-0.004881115767110062,-0.005437166891801997,-0.00564576580320854,-0.004360098498074497,-0.0056979223307547485,-0.005356056842801764,-0.005188064095059218,-0.005529872147097549,-0.0057384903996333305,-0.0061616555070003525,-0.006834450822811817,-0.008198830285449463,-0.007467059192598129,-0.008163971897646538,-0.00805940402428746,-0.007577371347077144,-0.006967903683687913,-0.00712458846614411,-0.008262740485829837,-0.007356759205548001,-0.007269688861361939,-0.007223254444163686,-0.00710717783347038,-0.008454495597707981,-0.007588983860722034,-0.007165214454594534,-0.0073161254348155305,-0.007467059192598129,-0.008094258767150067,-0.007699309466536172,-0.008024550496235497,-0.007490281792833609,-0.006706816923074767,-0.00643999867112355,-0.006654607749911324,-0.006718419331734991,-0.006353008109544588,-0.00566315101013632,-0.0058428158487620185,-0.004475856656259951,-0.005170687145582122,-0.004157553959284847,-0.0045395293554541475,-0.0030356218052362285,-0.00239425723684279,-0.0028853553710070754,-0.003087642370711368,-0.002480904090316547,-0.0011589123666116347,0.0005818324429142514,0.0012669236760749366,0.0005357590479879958,0.0005242403675679526,0.0014338075799341626,0.004346907952776157,0.005069559081392752,0.004553432997540112,0.005126889983911468
2015-02-19,0.0,0.0010632583397175905,0.001990576349771305,0.0005289576281975645,0.00030390347359209724,9.568327716906637e-05,0.0007820830250575673,0.0011419732624208994,7.317038853948042e-05,0.0007877073062042328,0.001040767223707349,0.0015466950217394968,0.0012656556237871483,0.0013331122829093878,0.0008383244131098087,8.442689620782068e-05,-8.443402471057657e-05,-0.0018930329665961703,-0.00343376531663704,-0.0031514022749534365,-0.0026828555796558637,-0.004959904988939785,-0.0069303712905760375,-0.00782629151154262,-0.0063637476721431635,-0.0071117586778480036,-0.006482712002811814,-0.006273117680351202,-0.00699271949397623,-0.006222141919314434,-0.005514413781927421,-0.005418201435545576,-0.004931621966387866,-0.006278781814205891,-0.00562195618345295,-0.005593654430157464,-0.005893693777190297,-0.0053333158753771865,-0.005655919344747221,-0.005689883659577218,-0.004835465672742958,-0.004914652536814913,-0.004303944775416925,-0.004021335955010386,-0.0041795870546205375,-0.00481284200612445,-0.004897683395198613,-0.006301438670454889,-0.0057125271770219685,-0.00542386072909584,-0.005242779219286597,-0.005305022289814102,-0.0051692242213328965,-0.006720683130104878,-0.00542386072909584,-0.004377436152932802,-0.005825752455818679,-0.007162779809111029,-0.007565371141824166,-0.008904727996830867,-0.008825224552586133,-0.008456184195254618,-0.007225142504900432,-0.0064203955883646744,-0.005825752455818679,-0.006273117680351202,-0.005095674633318883,-0.0028973436876769502,-0.0038574594271306175,-0.002575628775109253,-0.000309626283552355,0.0009507977008227146,0.0025072532304282733,0.0031807786562162046,0.0019400175344096587
2015-02-26,0.0,-0.002777518161275268,-0.0034973947849473185,-0.002491996396866779,-0.003411668007564404,-0.0042063511051997245,-0.004904363514677971,-0.0041605968171571335,-0.003788920811425985,-0.0035145410223488267,-0.003588844781867536,-0.0034688183759140475,-0.0035945606843656498,-0.00481279313991927,-0.0044065507334970135,-0.003668870390104794,-0.003503110164748685,-0.0038746799369641593,-0.0038518101176918344,-0.0036974525165598218,-0.00481279313991927,-0.00463539939687543,-0.0040690945209573585,-0.0046182339303605414,-0.0038060720481735023,-0.0026176159297273877,-0.0031431050179297824,-0.003165958634801392,-0.0030574086059861004,-0.00393185677349969,-0.0036059925873775465,-0.0034573880409479196,-0.003703169039884756,-0.004137720458157359,-0.004641121284526033,-0.0049272574186045555,-0.004561017836602121,-0.0041891930018560465,-0.004372227950602295,-0.004572460793462112,-0.005184849960148958,-0.004835684947514702,-0.006880892171851295,-0.006393558536472905,-0.006972652127870866,-0.007081628012762603,-0.00712178001678305,-0.006674463050850231,-0.005196300057761203,-0.006898096522258459,-0.006359167487313129,-0.006485273783623768,-0.007833311445994544,-0.00991917744847575,-0.010736321403345244,-0.009936434150547735,-0.009913425280627514,-0.00990767314586641,-0.00943036126525298,-0.008080170453439589,-0.008017014673947281,-0.008057204253942837,-0.007488958825511902,-0.006978387404698206,-0.006955446494746156,-0.005705962174270699,-0.006691663850114461,-0.008643007165250478,-0.007035741982182833,-0.009183168767148881,-0.011467713413097548,-0.011577180280754685,-0.011214257190542398,-0.010742078306591829,-0.010690267370443086
2015-03-05,0.0,-0.00013439655965025816,0.0015666267024050688,0.0012255349258403082,0.0006605204917526711,9.518663586832214e-05,-0.0006329415468556361,-0.0008739006774304388,-0.0021469039309076113,-0.003061999420130956,-0.0016083435570549626,-0.0012550708745364552,-0.0012326450758969102,0.00014557589288936049,0.0008115952208749953,0.0004254699827937765,0.0007052857539168601,-0.00035843097227290137,-0.00035282950020609245,-0.0006441476609115635,-0.0014401029052303832,-0.0005545022644227052,0.0002575429299107043,-6.719602202078056e-05,-0.00026881118416386687,-0.0004424568186727022,-3.359744659716295e-05,0.00012318098101244025,1.6798300012350152e-05,-0.0013616002865669127,-0.0021188467503719453,-0.0025341734332236777,-0.0037081231219186156,-0.0027250570565496555,-0.00255101464028944,-0.0039048523584848077,-0.002612768159557869,-0.0026576822053103,-0.00268575450833582,-0.002601539963311245,-0.0031237845035466064,-0.0023264885297662806,-0.003483337089176049,-0.006922464881195502,-0.005570169153468551,-0.006477132269570005,-0.005998198311041373,-0.008479869071439558,-0.007475178550113531,-0.007176224042558077,-0.006589855955753824,-0.0056152162276686245,-0.006618038862822562,-0.006071432177794033,-0.007007044113661221,-0.0067138666884779844,-0.005046645772947971,-0.002309651103534829,-0.0031631042715649198,-0.0027082129181691295,-0.0016195606069708223,-0.001916858285470823,-0.004017286444120652,-0.003584484551022866,-0.0035058134187924425,-0.003101316758801636,-0.0030788495188448775,-0.0027475163490829585,-0.0010924952274497508,-0.001468141048321977,-0.0019280787965650912,0.001376524326111975,0.002304328905375252,0.0011584212072116439,0.0003191194569578991
2015-03-12,0.0,-0.00048635211134301376,0.0015775849080133378,0.00299300523301136,0.002890340513081934,0.0028047785276493543,0.002981598562390248,0.0031412801120967223,0.003072848284426923,0.002947377769833324,0.002645043231514039,0.0013833790949370586,0.0017945938404956953,0.0023939790604758883,0.0014804867159624198,0.0018459837960545153,0.0017831734917178883,0.0026393379275782146,0.002587988727330682,0.0031127674196697337,0.002924563257521034,0.0018688229286252724,0.002411099074628866,0.0022170550831056637,0.002137143670571998,0.001897371110821734,0.0026621589480211533,0.002627927222054159,0.0023483242564413874,0.0019202090697943526,0.002125727233185315,0.002365445052216186,0.00223988574239926,0.0016175637763309382,0.0012805489816192026,0.0005718762844361626,0.0012462699272604415,0.0007891035507420466,0.0013091139626680824,0.0017774632684198076,0.0021028939673993817,0.0029644883124946165,0.002542342780112256,0.0023254960727645893,0.0023483242564413874,0.0017831734917178883,0.001526181157241407,0.0010691427580609312,0.0017032273981839945,0.0016118526072831697,0.00150904598644638,0.001526181157241407,0.0006347627144228959,0.0015661620806347496,0.0017888836824097268,0.001885951935742808,0.0012919750719540069,0.0025081069523153186,0.0028333000028960974,0.0028047785276493543,0.0016346970877721405,0.0012748358874928782,0.0013205397266235804,0.0014976223761282196,0.002331203167539479,0.0024624573585887368,0.0028447083652255968,0.0023768587532232294,0.001851693628099826,0.0018345640341566388,0.0031926009098613194,0.0037911490210703266,0.00478224066994367,0.004013375676077659,0.004395034415141377
2015-03-19,0.0,-0.001275178511918476,-0.0016357255171318334,-0.0006516818194187735,0.0025397889933427556,0.0037702639067720227,0.002984301831695761,0.0030298817218560037,0.0031039446126784383,0.002978604199346799,0.0034457022756485237,0.004157322494059161,0.0033431872400200655,0.0030754595345847693,0.002140698913415722,0.0020779702746350336,0.0025910890215687554,0.0017471541825486222,0.001553176614875588,0.001941094130222436,0.0008111505071740441,-0.00029148936984639497,-0.0010234449819714409,-0.0003372209028896786,-0.000960521499765304,-0.00023432789437891294,-2.2858840943519542e-05,0.0002742653420082113,-0.0017845605966897912,-0.0023572097444889816,-0.00209375040734083,-0.001641449533674215,-0.0012351257567126612,-0.0015326988216792822,-0.001057768550252939,-0.0006688370773627787,-0.0006230903768355781,-0.0010120040543408768,-0.0005716278401213588,-0.0003772377099540227,0.0001142863674751141,0.00023427299768018353,-0.0007317422078688713,-0.001149303825723717,-0.0009204813452049187,-0.00160710592587487,-0.0014869125861581148,-0.0012866224509222109,-0.0015269754275919248,-0.0006974298279586421,0.0004456429902123938,-0.0004286902435737272,-0.0005030152439655061,-0.0005316032535844718,-0.0005487564516556034,-0.0005258855862781836,-0.0005773457689732547,-0.0009662416527221677,-0.0008461253113214963,-0.001778835760921155,-0.0006688370773627787,-0.000314354874946342,-0.0007660557651585811,-0.005012857708489304,-0.006915720336658684,-0.004961168772494588,-0.00599545546551403,-0.006720093178382194,-0.0070423230115971,-0.009987476735051374,-0.011743707761041382,-0.015323477219265516,-0.013178710495400797,-0.013439314925413623,-0.013925958312322557
