date_only,09:15:00,09:20:00,09:25:00,09:30:00,09:35:00,09:40:00,09:45:00,09:50:00,09:55:00,10:00:00,10:05:00,10:10:00,10:15:00,10:20:00,10:25:00,10:30:00,10:35:00,10:40:00,10:45:00,10:50:00,10:55:00,11:00:00,11:05:00,11:10:00,11:15:00,11:20:00,11:25:00,11:30:00,11:35:00,11:40:00,11:45:00,11:50:00,11:55:00,12:00:00,12:05:00,12:10:00,12:15:00,12:20:00,12:25:00,12:30:00,12:35:00,12:40:00,12:45:00,12:50:00,12:55:00,13:00:00,13:05:00,13:10:00,13:15:00,13:20:00,13:25:00,13:30:00,13:35:00,13:40:00,13:45:00,13:50:00,13:55:00,14:00:00,14:05:00,14:10:00,14:15:00,14:20:00,14:25:00,14:30:00,14:35:00,14:40:00,14:45:00,14:50:00,14:55:00,15:00:00,15:05:00,15:10:00,15:15:00,15:20:00,15:25:00
2015-01-12,0.0,-0.0020403488950638546,-0.0027475945654626597,-0.002711313386320545,-0.0030862823952922686,-0.002427156348347671,-0.002094734653260159,-0.0009230742040828453,-0.0004523808882894364,0.00016280703482958553,-0.0003980843750173039,-0.0005670165431203724,0.0006209364282254071,0.0004280654221668932,0.0007173579833388334,0.0003316159676344796,-0.0003980843750173039,-0.0006695964272950986,-8.44288988561688e-05,-0.00020505397816264546,-0.0005368479914197718,-0.0003980843750173039,-0.0005127138053438911,-0.0008566809568553741,-0.0010679475005660455,-0.0007299424514155615,-0.0006152881190156159,-0.0002171172864044557,-0.0003558557916894125,-0.0009049665176713018,-0.0011524666170294499,-0.0006937343999477489,-0.0003618883372728037,0.00013265958364347766,0.00030750215041602216,-0.001134354776412968,-0.0025480643677193464,-0.0033948300759187554,-0.003733737224656539,-0.0029834543207178004,-0.0031407250686827206,-0.0028080661226842158,-0.002681080075861362,-0.002378797233551907,-0.002433201402133506,-0.0022639537077293894,-0.002415066350402812,-0.0019255442290344986,-0.0021672535988664313,-0.0021309934686884443,-0.0020403488950638546,-0.0019617969102262724,-0.0011705787856904218,-0.0014302225920779462,-9.045980726171603e-05,-0.0008144330036114422,-0.0008566809568553741,6.030362876943742e-06,0.0002411861546721054,-7.839802682203636e-05,-0.0002774360105611498,0.0021806186656392495,0.0034614712991762452,0.0034674808242733824,0.0034674808242733824,0.0037198482726157798,0.0030587508268179243,0.0018435961361041768,0.002228755470447831,0.003545601364306453,0.0038820508640077115,0.003809964071478257,0.004512588733683396,0.004698671541069303,0.0049207250568788575
2015-02-02,0.0,-0.0009371087192273681,-0.0022220905310354295,-0.0012212545220324433,-0.0016703695172307527,-0.0021708871083597195,-0.0013974654754201074,-0.001386096089764711,-0.0011189527316617517,-0.0011587355176555438,-0.0015111664420008725,-0.0023984779465350053,-0.0025293661369083643,-0.0027513461425438842,-0.002432621040244238,-0.0026033539972415572,-0.001943348055988415,-0.001232622033684182,-0.0002895580285999024,-0.001272409342106478,-0.0019035340442949684,-0.0020116043355925817,-0.0016362524387866213,-0.0020912425506010527,-0.0017841015192639896,-0.001755667306079501,-0.0020286691334746717,-0.0022960556593558798,-0.0019319724623245813,-0.002557822358436181,-0.0028310432934130106,-0.0035201191902100555,-0.0037879048607189847,-0.005036618534456752,-0.005082263179491979,-0.004323691425293746,-0.0043293928258427644,-0.004808426555555539,-0.005139321915770597,-0.004483342929207965,-0.004563178240408356,-0.004620207365197752,-0.004825539147856988,-0.005236329239899596,-0.004962450429560336,-0.005145027968465856,-0.0051336158956338555,-0.005481742720038593,-0.0052020902862385905,-0.005436079837675367,-0.0032865774720473783,-0.0010450746134744032,0.0035417122790691864,0.0032814694597365747,0.0023021233921091677,0.0020302272547579416,0.001344494159401383,0.0029815404784067855,0.0036378718361305073,0.0024946717704836755,0.002154855494545122,0.0012878009603023318,0.001248113808445422,-9.651002718272158e-05,-0.0016135083664594349,-0.0014599994072045832,-0.0026033539972415572,-0.002449693024265262,-0.0017215473174495477,-0.0006076007057924913,-0.00018167366917211047,-0.0010564401225641193,-0.0011019034507147763,-0.00048264330474397267,-0.0006246415612439448
2015-02-09,0.0,0.0012036669680216797,0.0006805115149826454,-0.00018620348603437485,-0.000413185872593823,0.00011635957448795996,-0.0004073651677647146,-0.0007974273206717788,-0.0020501477811879438,-0.0026683461609009,-0.003164347524861498,-0.003158510784330808,-0.0032460654695838096,-0.0022309021103091003,-0.0019102313810087747,-0.0017062217160720297,-0.0021317747227884844,-0.0026275099520121294,-0.0022950485975819232,-0.0023475351479155062,-0.0022309021103091003,-0.002417521500605301,-0.0031526740778675707,-0.003292764436377877,-0.0033569790767541156,-0.0018752553395934663,-0.0015546986172512117,-0.0014498114582568397,-0.0014672918874600333,-0.0016770808754732254,-0.0014090249783865428,-0.0019160608401806607,-0.001560526004221829,-0.0018461095728683479,-0.0021142826743817665,-0.0022192395546931564,-0.002639177270104188,-0.0026683461609009,-0.002271722126118,-0.0020384873334268407,-0.0017295349999821449,-0.0014847726222341961,-0.0005470714355642567,-0.0006460418522232208,-0.00013964936394942227,-0.0005645360914672614,-0.0013099790238960132,-0.001141040916008758,-0.0005645360914672614,-7.564098464888471e-05,-0.00032005866075535334,-0.0004073651677647146,-0.000529607084670131,-0.0010187242379772882,-0.0021142826743817665,-0.002254227629594419,-0.0024700144796813467,-0.0027033499529818365,-0.002435018854131081,-0.002790864794096095,-0.003035947102130978,-0.0032402282520688054,-0.00342119784091509,-0.0037189932810066796,-0.004314850339680504,-0.0040402446454372515,-0.00363139718072911,-0.0035379697970948096,-0.0037365134218690036,-0.0054257276961381645,-0.00577093559956128,-0.007574975262262569,-0.007651191423057099,-0.007352222862356804,-0.00733463925965205
2015-02-16,0.0,-0.0004693256216358846,0.0019146003967903693,0.0027549626479953515,0.0028677092107539555,0.0014743974448370748,0.0012485771516659813,0.0008476204976140834,0.0007798372908776827,0.0007402949650493374,0.000937990960089901,0.0020330834750062923,0.0022136021281505425,0.0012937452900687028,0.002354609655365804,0.002619649990980992,0.0027042225472370773,0.002800062798524615,0.0021741164572132757,0.0016493731039115354,0.0008306751266653537,0.0007741884829171346,0.0007741884829171346,0.0007064002983718275,0.00016958158610739051,-0.0006786140699604081,-0.0014256218294363106,-0.001397315910383744,-0.001708725096074101,-0.001380332743532291,-0.0008596556251490422,-0.001533191629601847,-0.001148258365483029,0.00017523381039898092,4.522456825449624e-05,-0.0015445154396112168,-0.0017540290573470512,-0.0008596556251490422,-0.0007238713860961204,-0.0007691307505491982,-0.001204856906387753,-0.0013124029602586537,-0.0012614586508686283,-0.0013010817783273394,-0.001453928549736722,-0.0011595778173954215,-0.0015784876390311387,-0.0017257138410311204,-0.001369010792533441,-0.0016237857002818403,-0.0013859937671021,-0.0013463672750886517,-0.0009049211356670563,-0.000984140709733452,-0.00035621496536037474,-0.0005428544096035362,0.00013001512150729393,-0.00017526452266897254,-0.000814392163505061,-0.0005145734667149601,-0.0005032613135030144,0.0003956456423201921,9.609976293362634e-05,0.0012372847982827107,0.001271161475887322,0.0005538600797176939,0.0005143088170384,-0.0002770451177209359,-8.480157849092062e-05,0.00021479848593148915,-0.0017596921968215968,-0.0028476096224072014,-0.0043511090872159295,-0.0042318813422105896,-0.0040615806475398355
2015-02-23,0.0,0.0009025576839325405,3.950394334507428e-05,-0.00029350673018434747,0.0003216295926947371,0.0005698343403207039,0.0010378711038473351,0.000913834501614612,0.0008687264678661029,0.00026521083005612013,-0.0009259678153825479,-0.0011406437403021416,-0.0008581849915241885,-0.0005249862523378487,-0.00074522382745222,-0.00046287673064576793,-0.0003217330715726177,0.0001580064108744901,-0.00044593843966249836,-0.0003725424939086466,-0.0007000429344442437,-0.0009711589172622206,-0.00066051132750741,-0.0009655099178413883,-0.0009824570118388146,-0.0012706015606967483,-0.0018527938418974848,-0.0014966553963801413,-0.0014118792195654572,-0.0012027953733564328,-0.0012253969249537155,-0.00197153484811255,-0.002141189318914741,-0.0018867184049805637,-0.0011858445448840993,-0.0012084457133654976,-0.0013327612716177249,-0.00126495086947609,-0.0015305678795686018,-0.0011519437499072829,-0.000756519369666618,-0.0008525366302550358,-0.0010445988138014946,-0.0011971450652731963,-0.0016210067909717303,-0.0017792945697897406,-0.0017340669334349006,-0.0009259678153825479,-0.00040641687641004896,-0.0009881061069948525,-0.0010615472481904596,-0.0006548640826570255,-0.0005024005253868977,-0.0014457888278562535,-0.0017058006994281972,-0.0018980268484301097,-0.004094287297427922,-0.0036467193120289744,-0.0038279885369763757,-0.008552558798518767,-0.008797344996076567,-0.009475089102437509,-0.00841026878276909,-0.00977708942952557,-0.009520668213538726,-0.00991957407704588,-0.00993097372593683,-0.011100127591424667,-0.010889008459538312,-0.009583342883591252,-0.009047885938054645,-0.009589040775656272,-0.011151487633893483,-0.012613501246606542,-0.012979338875943134
2015-03-02,0.0,-8.370465653885788e-05,-0.0013512911910574753,-0.0013345284646555649,0.000914714131969256,0.0008199350646916763,0.0009760369772572377,0.00040168485016633395,0.000546698068933251,0.0004965035652208122,0.0004072626705216917,0.0002957003516946755,0.0012547297982618533,0.00120457082216318,5.580061324869936e-06,-0.001094293592011887,-0.0010328474286070758,-0.0008206079099292284,-0.0016810152597101237,-0.0029170505965389914,-0.0028331084494175192,-0.0034544472585802104,-0.0037736632220887276,-0.0032864797766897214,-0.0037120522060196614,-0.005152502189274467,-0.005096414737705263,-0.00477677631893233,-0.005253467530202289,-0.006370375327438324,-0.006027873997599283,-0.005388103844063511,-0.005960510492875093,-0.006426534279751706,-0.006887156689873129,-0.006297373404085795,-0.006297373404085795,-0.005539591367672304,-0.004227461267340097,-0.0034264507189507723,-0.003308873810919864,-0.00451329164857175,-0.003986530488948782,-0.0045413186329541656,-0.004143409054055807,-0.003980928138202301,-0.005186156170263033,-0.005943670325708025,-0.006460231165039354,-0.00620191739098658,-0.0061289277639028925,-0.0058145717980939765,-0.005606926522821109,-0.004793596846704764,-0.004765562790931959,-0.003656045485198599,-0.004659040545903084,-0.00354964135661793,-0.0036280433010263853,-0.003532841739648858,-0.00354964135661793,-0.003420851505080181,-0.00259810791678709,-0.0022289329068608905,-0.0020947212324805265,-0.001457461650623932,-0.002687625417518398,-0.0037344557726685574,-0.0034992433523682864,-0.0014798147627367113,0.0002399145246273921,0.0003961069986991667,0.00010601584109772395,0.001054078796562884,0.0006693851389853495
2015-03-09,0.0,-0.003481208114020148,-0.0034868601146872224,-0.0044255352945831985,-0.004561320301864031,-0.006560624326720906,-0.006747732569384805,-0.006492593644857126,-0.0058068760939383336,-0.005365092413491718,-0.005382080485034484,-0.006277193680302283,-0.006520939199850878,-0.0069065185375756155,-0.0067704147355326936,-0.006481255647827535,-0.006186512837135034,-0.005829536929217517,-0.005903188190528817,-0.005835202218274866,-0.005585959857112518,-0.005721902534826373,-0.006311201116598146,-0.006725050917706133,-0.007048313032216528,-0.007394376002110808,-0.007139072061384197,-0.007417072840442028,-0.007105036460141942,-0.006600311028562844,-0.005365092413491718,-0.0059768448767478525,-0.006764744145762865,-0.0068271224018573076,-0.0069121899313491315,-0.006373551087002242,-0.006469917779346887,-0.006277193680302283,-0.006078840015067901,-0.006430236251942918,-0.006401893267821645,-0.006968905638212198,-0.007116381531842942,-0.0065719632236731565,-0.006373551087002242,-0.005965512725735462,-0.006509600881436624,-0.006725050917706133,-0.009501702721671682,-0.009723485801669318,-0.010115991786736006,-0.009990828220549005,-0.011693256726910534,-0.011112169393644697,-0.012816509602539466,-0.01155649991449873,-0.010878690182199542,-0.010389130320883799,-0.01082744594360643,-0.010764817662362293,-0.011208993836766304,-0.010764817662362293,-0.010867302346685178,-0.01069080747738851,-0.009643865703239505,-0.00938798688605056,-0.011021049069193435,-0.011174819433391143,-0.011488128521063064,-0.011066608193554931,-0.011949726169982354,-0.012970556324644271,-0.013438547452768968,-0.013992429638489774,-0.014203785142088452
2015-03-23,0.0,-0.0008251640626966529,-0.0006972771610474838,-0.0015404695955237942,-0.002465891703491742,-0.0031765451267700574,-0.003782747057201721,-0.0031241026168597366,-0.002931836940060075,-0.002512476458639246,-0.003112449099245263,-0.00361950269168496,-0.0030716628570217073,-0.003240645262859274,-0.002867756594936534,-0.0022271788884290896,-0.0027221347164481497,-0.003258127831282085,-0.0032056810429073102,-0.0032930938850750198,-0.0034621137161662033,-0.003590354716155524,-0.0033572014926303638,-0.0031474100595097923,-0.0034154847024197056,-0.004033495659717334,-0.0037361030905903687,-0.0031007957174336797,-0.003263955422010318,-0.002914360075059711,-0.002011804033483883,-0.0019303229399626257,-0.0017382866270514404,-0.0015462871850055225,-0.0019652425956582955,-0.0014939300980256424,-0.001482295562068928,-0.001633555088798629,-0.0014881128131268707,-0.0019419626897079648,-0.0022504654352100027,-0.0029493141105068105,-0.0029260112844554276,-0.00278038092318043,-0.003281438397962893,-0.0027454327920282597,-0.0027978554467816383,-0.0029551399018676746,-0.0026755401936259,-0.0021049334135425203,-0.002448422979785403,-0.002658067807276086,-0.0033630296607496317,-0.0049028554514465835,-0.005206434179914762,-0.005440019007306615,-0.005235629299660633,-0.0038293931995741818,-0.0050546332956751695,-0.006275531245333007,-0.006000845306064718,-0.006445055962734962,-0.005118853934459007,-0.0046752318698280405,-0.004914529852403844,-0.005574354993491094,-0.006252150780878916,-0.006135256657597911,-0.006187857322131881,-0.005983314722500396,-0.005440019007306615,-0.005802183352096836,-0.006053438900761271,-0.006708168468236097,-0.006509365960330936
2015-03-30,0.0,-0.000571370769694107,-0.001035850025350382,-0.00051779088952181,7.139839713628582e-05,0.0007494290415472964,0.0010644973337192365,0.0005472574804510524,0.0007315920184269098,0.0011477063488696106,0.0010288342076046027,0.0008088834875680722,0.00027366617656868675,0.0005472574804510524,0.0006483483701667912,0.0007969928811472685,0.002092237495054158,0.003018081058028911,0.0034866109798626713,0.0031189224908932567,0.002863833312113314,0.002472174453836198,0.0015398841887181306,0.0018012506616395874,0.0017299756708157965,0.0020803621387933727,0.002009107039570218,0.0013200458581286206,0.0005532042862729719,0.0007137546771416761,0.0008088834875680722,0.0006780790400305988,0.0006483483701667912,0.0009040032493651173,0.001022890229597325,0.0005115759028456863,1.785007720199485e-05,0.00045805114912108176,0.0012368511825397205,0.0008802241571307049,0.0012368511825397205,0.0017121561293121908,0.0021634866712658915,0.0031782362309385353,0.003326505191103326,0.0030358773439444473,0.0036704045387120666,0.003427315528399366,0.00467770458596186,0.005240165931573857,0.005210570588694956,0.004843515549999618,0.005275679186900234,0.005328946705267961,0.006760188226112377,0.007309666383410237,0.007439606315906377,0.007746669963164563,0.006842924675111333,0.007120632699407868,0.007911972881137324,0.00811266112443135,0.0076403893704911074,0.007197431943268616,0.006913836183487673,0.008336912097616982,0.008201187252975896,0.009056536036702074,0.00947509531463737,0.009887587954546367,0.010847447641412633,0.010947502671762836,0.01091807576085079,0.010794473278049273,0.011947502755096165
2015-04-06,0.0,-0.0016553073793354025,-0.0028825833010812183,-0.003325004516573311,-0.0030222741189653416,-0.0028767632737853694,-0.0027021782038570328,-0.002830204274795309,-0.003342472528277482,-0.0031095907903929,-0.0030571998726375356,-0.002818564863749456,-0.0017599451583195764,-0.0016262432726332396,-0.0024287228611920377,-0.002818564863749456,-0.002923324440616638,-0.0024810808619426376,-0.0024927163455134983,-0.0020274025702284306,-0.002731273598930987,-0.002457810300946697,-0.002853483503322791,-0.002894223457292278,-0.0027487312423240856,-0.0028767632737853694,-0.0027370927795320877,-0.003412347626567516,-0.00394239275105846,-0.0030804843861087427,-0.002719635339316167,-0.0026323527093769115,-0.002818564863749456,-0.0033890553846301044,-0.0032376690347315964,-0.004047270132016752,-0.003447287006746673,-0.0033366498238057924,-0.003074663206912329,-0.002888403362249982,-0.0030979481270170628,-0.0027894669288278757,-0.002696359226425793,-0.002673083655300575,-0.0026090786279746973,-0.0019459949155381127,-0.0018238958581654598,-0.001155522392700865,-0.0008418315266655417,-0.0004992076633365637,-0.0005863042971067455,-0.001010282907058143,-0.00036567422317166173,0.0006729553434841946,0.001096221047597476,0.001959591316114369,0.00157145664589182,0.0011657818292568098,0.0012932973631401936,0.0016931270062729813,0.0015830449370825624,0.0015193076736491863,0.0025733475815087796,0.002741196425337518,0.003290848856344617,0.0035395396164512754,0.004354580341348395,0.0045972300776463484,0.004464357753311791,0.005982671620040689,0.005607637357708006,0.005457584261715697,0.005965365442023315,0.005746127926144776,0.005642261797949555
