date_only,09:15:00,09:20:00,09:25:00,09:30:00,09:35:00,09:40:00,09:45:00,09:50:00,09:55:00,10:00:00,10:05:00,10:10:00,10:15:00,10:20:00,10:25:00,10:30:00,10:35:00,10:40:00,10:45:00,10:50:00,10:55:00,11:00:00,11:05:00,11:10:00,11:15:00,11:20:00,11:25:00,11:30:00,11:35:00,11:40:00,11:45:00,11:50:00,11:55:00,12:00:00,12:05:00,12:10:00,12:15:00,12:20:00,12:25:00,12:30:00,12:35:00,12:40:00,12:45:00,12:50:00,12:55:00,13:00:00,13:05:00,13:10:00,13:15:00,13:20:00,13:25:00,13:30:00,13:35:00,13:40:00,13:45:00,13:50:00,13:55:00,14:00:00,14:05:00,14:10:00,14:15:00,14:20:00,14:25:00,14:30:00,14:35:00,14:40:00,14:45:00,14:50:00,14:55:00,15:00:00,15:05:00,15:10:00,15:15:00,15:20:00,15:25:00
2015-03-26,8483.65,8483.15,8481.75,8477.6,8473.95,8472.7,8470.35,8467.4,8471.8,8474.95,8467.35,8473.9,8468.55,8469.6,8471.25,8470.7,8469.15,8470.25,8461.7,8468.75,8471.45,8475.2,8473.65,8467.65,8466.6,8469.5,8465.75,8464.55,8461.55,8461.35,8456.5,8447.9,8438.6,8449.4,8452.1,8452.05,8452.55,8447.65,8445.3,8442.85,8449.9,8445.85,8444.8,8439.5,8442.55,8443.5,8441.15,8447.9,8447.55,8444.0,8444.05,8432.55,8433.55,8426.85,8421.85,8427.55,8417.45,8406.8,8408.05,8414.85,8406.0,8410.6,8401.65,8392.3,8392.75,8402.7,8405.65,8387.05,8386.7,8327.55,8335.1,8339.45,8341.65,8357.2,8382.3
2015-04-09,8753.65,8737.7,8741.55,8736.15,8730.7,8727.15,8705.15,8684.7,8705.6,8702.85,8695.45,8706.8,8716.4,8719.6,8724.9,8733.1,8727.1,8719.65,8727.95,8721.2,8725.45,8727.7,8721.5,8727.95,8725.6,8725.1,8724.35,8727.55,8730.9,8726.3,8726.3,8718.35,8720.6,8726.35,8731.4,8729.5,8735.6,8731.95,8735.05,8737.65,8738.85,8746.1,8741.35,8742.5,8743.95,8747.2,8743.35,8744.75,8745.4,8751.9,8756.2,8762.35,8752.65,8750.7,8748.7,8737.65,8732.1,8709.5,8720.4,8723.6,8711.4,8714.4,8723.2,8724.5,8727.1,8748.65,8754.15,8755.95,8763.8,8768.45,8775.25,8781.05,8781.75,8780.5,8774.25
2015-04-16,8741.5,8748.15,8746.35,8742.3,8739.55,8732.75,8734.85,8732.5,8733.55,8718.0,8714.15,8710.5,8704.4,8707.85,8698.8,8703.7,8713.4,8711.35,8701.3,8705.35,8702.7,8695.45,8688.05,8693.4,8691.75,8695.95,8692.9,8704.3,8703.35,8700.9,8699.65,8705.1,8702.25,8700.6,8695.5,8694.4,8685.95,8674.85,8677.0,8667.65,8666.2,8668.0,8672.95,8676.75,8666.85,8659.6,8654.05,8656.95,8647.55,8651.6,8665.05,8675.9,8687.15,8674.05,8682.35,8682.25,8691.75,8673.3,8677.35,8675.15,8668.1,8666.4,8665.75,8661.85,8679.55,8684.05,8695.95,8695.35,8691.1,8721.25,8708.5,8711.15,8707.35,8697.85,8693.25
2015-04-23,8461.0,8461.25,8472.15,8477.5,8477.35,8486.9,8493.5,8496.35,8494.35,8496.4,8493.0,8486.95,8484.1,8490.95,8486.3,8445.7,8442.25,8437.05,8434.85,8407.6,8413.65,8425.25,8431.6,8417.8,8419.0,8419.15,8408.65,8398.2,8406.7,8413.9,8413.35,8418.45,8411.85,8427.3,8418.55,8411.65,8411.15,8402.1,8397.65,8404.05,8397.1,8386.25,8393.65,8395.7,8390.6,8395.05,8383.55,8373.75,8378.2,8387.35,8388.7,8370.2,8382.8,8384.85,8399.1,8407.85,8398.5,8396.2,8387.25,8393.0,8412.45,8429.5,8447.25,8421.2,8428.45,8381.85,8404.9,8401.5,8403.2,8404.9,8404.25,8401.75,8395.3,8394.95,8387.95
2015-04-30,8190.2,8166.9,8165.7,8156.8,8156.75,8157.0,8164.35,8164.75,8158.4,8153.05,8158.25,8164.0,8168.7,8166.35,8173.7,8173.6,8167.95,8165.45,8174.2,8174.9,8173.6,8172.55,8170.25,8175.35,8183.6,8177.0,8177.05,8175.3,8176.3,8178.65,8189.1,8187.45,8190.05,8187.5,8188.4,8179.7,8178.95,8181.25,8186.35,8181.3,8178.5,8177.8,8177.45,8174.75,8158.35,8150.3,8153.7,8159.05,8160.05,8162.55,8159.65,8159.15,8153.35,8156.15,8158.45,8175.3,8169.45,8183.65,8187.4,8179.8,8185.0,8196.35,8203.75,8195.95,8204.9,8207.75,8199.6,8192.15,8207.65,8181.15,8175.0,8172.8,8181.05,8193.4,8204.95
2015-05-07,8056.55,8063.65,8048.55,8050.65,8067.9,8083.05,8087.6,8099.0,8090.35,8109.9,8117.5,8103.9,8103.65,8097.45,8113.45,8111.65,8091.1,8090.4,8079.65,8073.2,8083.95,8088.65,8080.0,8083.8,8083.3,8085.55,8095.65,8083.4,8068.25,8064.15,8069.3,8069.75,8063.85,8060.75,8062.4,8057.6,8048.75,8053.9,8038.75,8042.6,8042.9,8033.2,8052.6,8066.85,8066.65,8081.55,8076.9,8065.0,8047.95,8048.2,8050.25,8066.75,8066.6,8061.3,8061.4,8060.7,8051.95,8052.25,8025.9,8033.9,8032.5,8045.7,8054.15,8039.4,8029.6,8025.3,8009.65,8012.15,8021.6,8038.75,8062.25,8070.6,8061.9,8060.55,8047.15
2015-05-14,8148.1,8162.5,8176.5,8186.7,8190.75,8186.65,8177.8,8187.1,8191.6,8192.7,8215.65,8203.3,8213.1,8208.95,8222.25,8212.95,8205.75,8185.65,8181.7,8179.1,8175.1,8179.25,8188.05,8183.55,8186.65,8187.8,8183.25,8181.65,8183.75,8185.75,8195.25,8191.15,8191.3,8190.4,8192.0,8191.1,8182.45,8189.15,8187.1,8191.65,8185.3,8168.1,8179.45,8177.8,8176.1,8176.2,8164.9,8177.2,8185.8,8202.95,8194.1,8191.85,8196.6,8203.2,8189.05,8192.3,8192.6,8187.9,8196.9,8201.4,8198.2,8207.0,8198.35,8201.55,8202.3,8206.95,8212.75,8220.55,8211.4,8216.35,8223.6,8229.05,8234.5,8226.45,8221.15
2015-05-21,8429.95,8436.05,8428.45,8411.9,8408.1,8414.85,8419.9,8419.5,8416.2,8406.75,8396.0,8395.95,8398.95,8390.2,8389.3,8385.45,8393.1,8396.6,8400.6,8407.0,8405.3,8408.2,8401.55,8402.1,8395.65,8391.6,8392.1,8398.1,8399.2,8400.7,8400.85,8399.45,8395.5,8395.95,8401.9,8407.05,8409.65,8407.9,8409.6,8412.1,8408.5,8406.5,8406.15,8403.05,8406.1,8408.8,8418.45,8410.35,8411.9,8417.2,8417.05,8424.15,8423.45,8428.75,8433.65,8424.1,8425.5,8415.2,8421.7,8411.95,8412.75,8418.5,8414.0,8417.7,8416.3,8422.35,8418.4,8416.5,8410.75,8423.45,8421.5,8422.35,8423.9,8417.55,8419.05
2015-05-28,8361.9,8348.85,8345.6,8346.0,8342.75,8337.45,8341.65,8345.15,8348.8,8344.65,8341.8,8342.35,8340.35,8337.15,8338.85,8331.7,8338.15,8337.45,8335.1,8334.8,8326.9,8318.5,8321.0,8317.7,8314.8,8315.1,8313.2,8318.7,8314.85,8315.5,8318.65,8323.8,8319.05,8318.45,8304.9,8294.4,8302.1,8303.05,8297.45,8292.25,8294.0,8294.7,8283.0,8283.5,8276.15,8280.15,8277.25,8278.55,8282.0,8279.4,8277.8,8282.45,8276.7,8276.3,8282.55,8281.4,8285.85,8290.75,8284.9,8288.05,8284.75,8285.85,8295.2,8297.2,8294.55,8301.6,8297.3,8288.45,8296.5,8317.2,8325.25,8320.4,8314.3,8316.85,8319.0
2015-06-04,8135.2,8143.35,8124.9,8123.9,8108.15,8114.35,8126.7,8117.0,8120.1,8116.85,8126.25,8137.0,8127.2,8128.4,8146.2,8141.4,8136.8,8137.0,8130.2,8131.5,8135.95,8136.4,8135.2,8141.35,8142.0,8140.05,8146.3,8135.15,8137.05,8134.6,8130.55,8129.55,8126.6,8117.1,8121.6,8116.4,8118.15,8116.5,8119.2,8118.9,8117.2,8123.05,8119.6,8107.9,8105.75,8097.2,8079.25,8081.55,8071.0,8062.85,8064.6,8078.4,8078.45,8074.4,8077.0,8071.55,8079.8,8071.8,8062.3,8068.65,8071.35,8090.1,8110.6,8114.2,8118.3,8129.45,8120.15,8128.5,8122.15,8127.75,8128.2,8127.7,8134.2,8128.75,8136.95
