date_only,09:15:00,09:20:00,09:25:00,09:30:00,09:35:00,09:40:00,09:45:00,09:50:00,09:55:00,10:00:00,10:05:00,10:10:00,10:15:00,10:20:00,10:25:00,10:30:00,10:35:00,10:40:00,10:45:00,10:50:00,10:55:00,11:00:00,11:05:00,11:10:00,11:15:00,11:20:00,11:25:00,11:30:00,11:35:00,11:40:00,11:45:00,11:50:00,11:55:00,12:00:00,12:05:00,12:10:00,12:15:00,12:20:00,12:25:00,12:30:00,12:35:00,12:40:00,12:45:00,12:50:00,12:55:00,13:00:00,13:05:00,13:10:00,13:15:00,13:20:00,13:25:00,13:30:00,13:35:00,13:40:00,13:45:00,13:50:00,13:55:00,14:00:00,14:05:00,14:10:00,14:15:00,14:20:00,14:25:00,14:30:00,14:35:00,14:40:00,14:45:00,14:50:00,14:55:00,15:00:00,15:05:00,15:10:00,15:15:00,15:20:00,15:25:00
2015-03-25,8550.16,8549.785,8549.725,8550.66,8552.59,8552.575,8553.835,8554.775,8555.845,8556.315,8554.725,8553.8,8552.775,8550.845,8550.075,8550.925,8551.375,8551.525,8551.71,8551.66,8551.855,8552.43,8553.045,8554.56,8554.93,8554.055,8553.23,8552.095,8551.255,8550.045,8549.335,8548.7,8548.57,8547.88,8546.785,8546.51,8545.705,8544.315,8543.565,8543.64,8543.06,8542.14,8540.815,8540.23,8540.25,8539.74,8539.585,8539.885,8539.3,8538.44,8536.875,8535.785,8534.955,8533.97,8533.365,8532.23,8531.505,8531.155,8531.625,8531.96,8533.565,8535.585,8536.83,8537.34,8537.2,8537.235,8536.795,8535.955,8535.375,8535.385,8534.18,8532.78,8531.675,8530.685,8528.915
2015-04-01,8487.74,8487.175,8487.85,8489.075,8488.47,8485.7,8484.44,8483.225,8482.24,8482.785,8483.645,8484.045,8484.37,8485.385,8485.535,8486.425,8486.755,8486.815,8486.965,8487.35,8487.315,8487.775,8487.335,8486.655,8486.465,8487.145,8486.995,8486.665,8486.285,8485.475,8485.6,8485.695,8486.385,8486.83,8486.395,8485.87,8486.21,8486.5,8486.94,8487.285,8487.17,8487.18,8488.695,8490.555,8494.205,8496.815,8499.605,8502.35,8505.245,8509.15,8513.075,8516.725,8517.6,8519.04,8519.885,8521.62,8524.075,8525.61,8527.09,8528.69,8530.105,8530.495,8531.62,8532.6,8533.55,8535.51,8536.075,8539.455,8543.875,8547.355,8551.605,8556.53,8562.5,8568.415,8573.93
2015-04-08,8654.565,8661.39,8670.47,8680.39,8688.085,8694.46,8698.49,8701.335,8703.545,8706.54,8707.395,8706.68,8704.67,8701.745,8699.245,8697.87,8696.915,8696.72,8695.92,8694.69,8693.78,8694.305,8695.76,8697.94,8699.295,8700.43,8700.635,8699.755,8700.115,8701.125,8702.17,8703.61,8704.6,8705.88,8707.955,8709.755,8712.31,8715.71,8718.045,8719.885,8720.875,8720.84,8720.14,8718.59,8716.925,8715.515,8714.755,8713.865,8712.275,8711.0,8710.125,8710.16,8710.895,8712.315,8712.86,8712.51,8712.54,8713.445,8714.485,8714.49,8714.36,8713.91,8712.885,8713.01,8713.26,8714.12,8714.03,8713.33,8713.33,8713.075,8713.315,8714.0,8714.895,8714.615,8714.76
2015-04-15,8830.145,8829.745,8829.745,8830.3,8830.21,8828.76,8827.31,8826.52,8825.585,8824.4,8822.94,8821.905,8820.17,8817.845,8815.71,8814.51,8813.495,8811.655,8810.12,8809.155,8809.495,8809.27,8809.36,8809.395,8808.815,8808.195,8807.905,8808.095,8807.74,8807.315,8806.01,8805.41,8804.98,8804.635,8804.76,8805.32,8806.115,8806.355,8807.305,8809.175,8811.15,8812.395,8813.285,8814.095,8814.71,8814.945,8815.24,8815.83,8815.09,8814.05,8813.61,8813.675,8813.465,8813.04,8813.245,8813.47,8814.27,8815.495,8817.91,8819.61,8820.685,8821.56,8822.735,8824.41,8826.035,8827.375,8828.045,8827.905,8826.13,8820.73,8813.76,8804.685,8796.82,8788.08,8778.31
2015-04-22,8387.46,8390.02,8390.485,8391.13,8393.485,8395.945,8398.835,8401.17,8402.555,8402.505,8400.985,8398.815,8396.64,8395.94,8394.81,8394.495,8392.72,8389.655,8387.2,8386.69,8386.52,8386.855,8387.845,8388.545,8388.915,8390.62,8393.09,8395.31,8396.545,8396.365,8396.345,8396.495,8396.695,8396.455,8395.99,8394.7,8393.675,8393.655,8394.06,8394.085,8393.57,8392.825,8391.91,8390.375,8387.855,8386.245,8383.375,8380.64,8377.775,8374.41,8371.195,8365.935,8360.89,8356.0,8350.4,8342.385,8336.28,8329.685,8324.225,8319.42,8313.83,8311.72,8310.07,8312.54,8317.635,8326.39,8335.875,8344.905,8352.79,8363.095,8376.155,8388.455,8399.53,8407.59,8415.25
2015-04-29,8281.315,8280.28,8277.785,8277.75,8275.73,8273.325,8270.76,8270.335,8270.875,8270.86,8270.885,8270.71,8268.345,8265.93,8262.285,8258.185,8253.54,8249.495,8245.67,8242.365,8238.93,8236.58,8235.825,8234.58,8233.86,8234.38,8234.975,8235.0,8235.2,8235.65,8236.055,8236.65,8236.865,8236.345,8236.235,8236.955,8238.085,8239.12,8239.955,8241.455,8243.015,8243.66,8245.605,8248.83,8254.135,8258.645,8262.335,8265.865,8269.96,8273.005,8276.29,8280.24,8283.055,8285.665,8286.495,8286.865,8288.03,8287.03,8286.8,8286.735,8285.575,8284.605,8284.08,8281.885,8275.645,8269.435,8265.0,8263.785,8260.775,8256.845,8253.135,8249.04,8244.72,8241.43,8241.24
2015-05-06,8318.5,8318.39,8317.375,8314.885,8310.4,8300.17,8288.74,8276.995,8263.07,8249.305,8233.71,8220.185,8205.735,8193.78,8182.525,8175.32,8168.87,8164.03,8162.15,8161.915,8164.44,8164.39,8163.0,8160.995,8159.095,8159.655,8159.94,8158.745,8156.845,8153.765,8149.5,8145.74,8143.43,8140.645,8139.05,8137.33,8135.9,8134.305,8132.57,8128.505,8126.61,8125.9,8125.825,8125.13,8124.6,8124.475,8123.555,8122.86,8121.995,8123.295,8124.215,8124.31,8125.385,8127.3,8128.23,8127.82,8128.855,8130.8,8132.91,8135.865,8136.675,8136.37,8135.295,8132.995,8131.825,8131.435,8130.3,8128.185,8124.595,8119.49,8116.94,8114.785,8111.115,8108.535,8105.805
2015-05-13,8139.99,8149.225,8156.825,8164.47,8173.895,8184.355,8196.885,8208.47,8219.605,8231.325,8233.71,8234.9,8237.7,8239.465,8241.005,8241.22,8240.175,8239.16,8236.005,8231.42,8221.5,8211.6,8197.82,8186.585,8177.615,8169.53,8159.755,8150.04,8142.9,8136.505,8134.58,8132.89,8134.005,8135.05,8132.66,8130.66,8131.205,8131.415,8130.035,8130.565,8131.685,8132.07,8133.615,8133.2,8134.7,8137.285,8139.655,8143.255,8149.365,8154.75,8162.155,8170.19,8177.755,8186.09,8193.955,8200.87,8207.635,8214.015,8217.885,8221.16,8221.72,8223.825,8226.035,8227.895,8228.245,8229.335,8228.42,8226.535,8225.545,8227.43,8229.25,8229.32,8229.085,8229.505,8231.21
2015-05-20,8371.705,8377.62,8382.455,8388.55,8393.44,8399.31,8405.06,8412.135,8420.215,8427.73,8428.63,8428.71,8429.025,8428.34,8429.185,8430.225,8431.24,8430.115,8428.625,8427.86,8427.845,8428.7,8429.885,8430.885,8430.795,8430.825,8429.625,8429.975,8429.945,8430.27,8430.065,8429.555,8428.84,8427.695,8426.28,8423.505,8422.515,8421.37,8420.18,8418.685,8416.97,8416.07,8415.245,8414.735,8414.905,8416.51,8417.45,8417.59,8418.165,8418.885,8419.105,8418.07,8417.6,8416.795,8415.87,8415.29,8414.735,8414.63,8415.33,8415.29,8415.735,8417.24,8418.07,8419.135,8419.82,8419.545,8419.455,8420.33,8420.605,8421.14,8421.655,8421.77,8422.165,8422.34,8421.67
2015-05-27,8333.335,8328.705,8324.01,8319.835,8315.96,8312.195,8310.245,8309.31,8305.98,8302.95,8305.955,8309.51,8313.51,8316.255,8319.485,8322.87,8324.775,8323.54,8324.085,8323.085,8322.73,8322.525,8321.985,8320.955,8319.475,8317.695,8315.98,8315.505,8315.05,8315.165,8314.61,8313.59,8313.0,8313.445,8313.82,8314.46,8314.375,8313.91,8313.29,8313.37,8313.4,8313.675,8313.515,8313.585,8314.255,8315.48,8317.005,8319.695,8322.115,8322.965,8323.725,8324.065,8324.735,8324.33,8323.195,8321.945,8319.925,8317.28,8315.0,8313.665,8313.59,8313.96,8313.97,8314.69,8315.81,8316.78,8318.34,8319.42,8320.445,8322.365,8323.225,8324.34,8326.09,8328.01,8329.495
