date_only,09:15:00,09:20:00,09:25:00,09:30:00,09:35:00,09:40:00,09:45:00,09:50:00,09:55:00,10:00:00,10:05:00,10:10:00,10:15:00,10:20:00,10:25:00,10:30:00,10:35:00,10:40:00,10:45:00,10:50:00,10:55:00,11:00:00,11:05:00,11:10:00,11:15:00,11:20:00,11:25:00,11:30:00,11:35:00,11:40:00,11:45:00,11:50:00,11:55:00,12:00:00,12:05:00,12:10:00,12:15:00,12:20:00,12:25:00,12:30:00,12:35:00,12:40:00,12:45:00,12:50:00,12:55:00,13:00:00,13:05:00,13:10:00,13:15:00,13:20:00,13:25:00,13:30:00,13:35:00,13:40:00,13:45:00,13:50:00,13:55:00,14:00:00,14:05:00,14:10:00,14:15:00,14:20:00,14:25:00,14:30:00,14:35:00,14:40:00,14:45:00,14:50:00,14:55:00,15:00:00,15:05:00,15:10:00,15:15:00,15:20:00,15:25:00
2015-04-24,8366.25,8369.1,8362.2,8345.4,8342.9,8353.55,8350.05,8342.8,8345.95,8352.7,8350.55,8349.3,8354.25,8350.45,8349.1,8352.35,8340.5,8334.15,8332.25,8336.6,8340.35,8342.9,8333.15,8322.6,8328.75,8319.8,8323.25,8328.65,8332.9,8337.2,8338.2,8338.4,8340.0,8347.0,8351.45,8348.95,8342.45,8341.2,8345.45,8347.95,8356.85,8349.35,8353.75,8353.9,8358.2,8355.25,8346.8,8339.25,8337.6,8346.1,8339.95,8327.6,8336.65,8338.55,8337.7,8330.2,8333.95,8335.45,8337.25,8341.9,8319.75,8328.65,8331.2,8313.45,8308.3,8294.85,8294.05,8291.95,8291.05,8275.85,8273.8,8283.9,8304.2,8319.3,8318.6
2015-05-08,8123.65,8131.7,8146.0,8141.6,8155.7,8162.2,8151.25,8142.75,8149.0,8152.3,8157.6,8158.25,8162.15,8162.05,8166.55,8156.0,8156.7,8152.2,8154.35,8159.15,8163.1,8161.6,8165.85,8163.7,8166.9,8168.25,8162.3,8157.5,8163.45,8167.6,8169.5,8166.1,8168.1,8174.6,8180.4,8167.4,8164.95,8168.05,8171.4,8180.65,8192.15,8188.85,8190.55,8199.1,8200.85,8193.0,8192.65,8192.85,8187.4,8188.15,8189.85,8191.95,8192.6,8192.25,8172.65,8171.45,8184.7,8198.45,8191.05,8193.1,8195.1,8202.4,8200.1,8199.3,8205.8,8209.6,8205.5,8203.85,8205.8,8199.4,8195.15,8183.95,8178.35,8182.95,8185.4
2015-05-15,8235.5,8259.7,8250.0,8213.1,8225.6,8236.9,8236.55,8243.55,8253.7,8253.25,8255.1,8247.25,8240.75,8248.2,8248.8,8244.5,8233.9,8234.55,8234.45,8228.3,8230.6,8234.0,8239.9,8238.05,8239.55,8238.95,8244.95,8241.7,8246.15,8246.05,8249.9,8254.3,8251.9,8252.55,8255.35,8256.55,8257.5,8263.4,8258.7,8254.75,8254.8,8259.6,8259.5,8253.65,8246.5,8249.8,8252.55,8256.05,8258.5,8250.25,8252.85,8253.15,8247.1,8247.85,8256.25,8253.55,8258.85,8260.95,8262.2,8255.35,8257.2,8260.7,8265.0,8263.15,8255.7,8251.6,8240.05,8242.75,8255.2,8257.9,8263.2,8258.45,8257.65,8254.35,8254.75
2015-05-22,8420.9,8425.7,8426.15,8428.85,8421.45,8425.25,8426.35,8433.6,8434.5,8435.85,8433.55,8432.6,8434.15,8438.65,8439.75,8442.85,8456.05,8456.1,8457.85,8462.95,8463.8,8466.45,8463.9,8461.7,8462.0,8461.1,8462.3,8468.6,8466.25,8462.9,8464.25,8467.45,8470.25,8471.0,8473.5,8475.3,8474.3,8472.65,8476.95,8467.95,8461.8,8456.1,8464.1,8464.45,8469.15,8471.25,8473.35,8472.0,8477.05,8479.2,8470.55,8460.35,8463.0,8465.7,8470.8,8473.55,8461.05,8446.5,8449.65,8450.75,8456.65,8455.65,8454.95,8458.1,8449.7,8444.15,8452.85,8456.6,8452.25,8453.75,8456.15,8457.6,8458.0,8452.3,8446.25
2015-05-29,8306.7,8322.05,8343.25,8344.3,8352.5,8353.9,8348.6,8345.2,8348.45,8353.65,8354.4,8351.9,8357.3,8386.85,8388.45,8388.2,8392.55,8397.4,8395.65,8396.2,8397.45,8401.25,8407.05,8408.5,8406.55,8403.5,8405.35,8406.95,8408.8,8412.7,8407.8,8409.9,8409.9,8409.2,8408.9,8410.1,8409.0,8405.75,8407.95,8407.35,8406.05,8402.85,8402.25,8405.9,8411.25,8412.15,8411.25,8408.05,8406.85,8394.45,8378.9,8369.05,8372.15,8377.65,8373.75,8375.15,8374.65,8377.95,8386.55,8382.6,8383.35,8387.1,8383.95,8383.95,8400.55,8410.05,8413.45,8423.2,8435.25,8429.9,8425.1,8428.0,8424.5,8427.45,8430.45
2015-06-05,8103.7,8110.45,8117.65,8117.2,8122.45,8113.1,8109.35,8108.8,8117.05,8119.5,8122.7,8118.2,8123.4,8115.8,8112.5,8101.3,8107.8,8112.55,8113.4,8115.8,8113.5,8116.1,8123.25,8119.1,8114.65,8118.5,8119.7,8123.65,8125.65,8119.5,8120.9,8126.25,8131.2,8148.35,8165.1,8171.0,8164.1,8161.25,8144.25,8129.9,8135.7,8150.75,8151.75,8159.35,8161.65,8164.3,8164.5,8151.8,8151.9,8151.1,8155.2,8159.95,8163.5,8162.0,8160.5,8164.4,8164.5,8164.75,8167.25,8173.9,8179.35,8170.35,8176.55,8180.85,8174.0,8176.2,8151.85,8129.85,8125.0,8105.85,8106.45,8115.6,8111.55,8106.45,8109.0
2015-06-12,7941.2,7950.1,7958.2,7957.8,7958.5,7958.65,7947.8,7946.85,7953.7,7963.15,7963.15,7970.3,7977.5,7978.4,7971.25,7968.45,7971.65,7972.25,7976.85,7973.8,7971.55,7970.2,7965.7,7963.05,7953.15,7959.25,7959.35,7964.95,7967.25,7964.5,7966.6,7971.15,7972.0,7974.65,7984.1,7988.65,7991.1,7981.1,7974.45,7973.65,7958.5,7960.3,7963.15,7969.35,7971.5,7976.9,7963.35,7961.8,7964.7,7958.9,7959.05,7959.25,7961.0,7963.8,7965.25,7958.5,7959.65,7958.05,7949.7,7950.2,7946.15,7946.8,7944.8,7940.95,7947.05,7968.3,7978.9,7975.65,7973.85,7973.7,7977.3,7974.15,7979.0,7979.4,7979.65
2015-06-19,8200.1,8207.3,8211.75,8204.75,8202.4,8203.2,8207.05,8209.5,8209.9,8214.95,8217.75,8221.85,8221.2,8225.75,8225.2,8221.9,8220.4,8225.1,8221.95,8220.9,8220.65,8224.9,8227.5,8228.35,8230.4,8229.6,8225.9,8226.1,8224.95,8223.8,8222.6,8222.45,8223.1,8224.85,8229.15,8224.55,8211.75,8207.75,8212.55,8213.7,8201.55,8199.65,8201.75,8205.45,8205.6,8205.5,8208.9,8218.35,8222.75,8220.5,8222.05,8222.85,8219.45,8222.2,8221.3,8223.75,8226.2,8229.55,8231.3,8233.1,8234.45,8235.75,8237.9,8237.25,8240.0,8243.35,8240.95,8227.15,8224.25,8224.45,8221.25,8213.05,8213.65,8223.1,8226.8
2015-06-26,8390.65,8384.95,8375.85,8362.6,8353.0,8365.45,8370.15,8366.6,8357.85,8354.5,8362.45,8369.9,8371.75,8373.95,8376.15,8376.05,8377.6,8381.25,8384.05,8385.05,8382.25,8373.9,8374.05,8374.9,8375.75,8378.3,8375.6,8364.55,8368.9,8372.75,8365.4,8365.0,8361.8,8355.95,8354.55,8351.35,8356.95,8358.25,8350.6,8340.1,8342.65,8343.15,8342.2,8356.95,8364.6,8362.6,8363.7,8364.0,8378.95,8378.25,8377.75,8381.0,8385.4,8384.55,8373.85,8373.75,8375.15,8378.85,8379.5,8382.05,8389.5,8393.75,8395.75,8391.05,8374.2,8365.35,8368.6,8373.9,8374.55,8366.05,8371.2,8378.5,8380.75,8380.65,8379.45
2015-07-03,8424.5,8443.75,8463.6,8463.15,8474.4,8477.65,8479.65,8481.8,8484.6,8483.45,8489.65,8491.55,8487.0,8480.75,8475.25,8475.75,8479.05,8480.8,8480.95,8474.7,8476.45,8477.75,8479.95,8481.25,8487.2,8486.2,8487.05,8489.1,8488.9,8487.2,8484.9,8482.4,8483.1,8480.35,8483.25,8485.0,8486.4,8483.95,8483.5,8472.1,8469.15,8466.5,8459.95,8462.05,8474.55,8477.4,8480.05,8477.3,8477.55,8475.95,8466.65,8466.85,8467.45,8468.15,8471.75,8471.65,8474.05,8474.15,8477.15,8472.35,8476.55,8474.8,8462.45,8466.95,8464.5,8466.75,8473.25,8476.3,8472.65,8472.95,8476.2,8475.75,8478.85,8488.35,8486.35
