date_only,09:15:00,09:20:00,09:25:00,09:30:00,09:35:00,09:40:00,09:45:00,09:50:00,09:55:00,10:00:00,10:05:00,10:10:00,10:15:00,10:20:00,10:25:00,10:30:00,10:35:00,10:40:00,10:45:00,10:50:00,10:55:00,11:00:00,11:05:00,11:10:00,11:15:00,11:20:00,11:25:00,11:30:00,11:35:00,11:40:00,11:45:00,11:50:00,11:55:00,12:00:00,12:05:00,12:10:00,12:15:00,12:20:00,12:25:00,12:30:00,12:35:00,12:40:00,12:45:00,12:50:00,12:55:00,13:00:00,13:05:00,13:10:00,13:15:00,13:20:00,13:25:00,13:30:00,13:35:00,13:40:00,13:45:00,13:50:00,13:55:00,14:00:00,14:05:00,14:10:00,14:15:00,14:20:00,14:25:00,14:30:00,14:35:00,14:40:00,14:45:00,14:50:00,14:55:00,15:00:00,15:05:00,15:10:00,15:15:00,15:20:00,15:25:00
2015-01-13,0.0,-0.0006951727724301191,-0.0014088266805882008,-0.0017628440311354087,-0.002153008295238036,-0.0016308229075640726,-0.0006891778381496311,-0.0004074564587287097,-0.0002336679588950059,-0.0007371383187227812,-0.0012948477665637398,-0.000833066181043816,-0.0010849206105157628,-0.001468820801182417,-0.0013008463329065613,-0.0009949653182352793,-0.0010429404671173064,-0.0006052525316230155,-0.00031756208455780707,-0.0005333221601914939,-0.0004613969623663915,-0.0009649820189307254,-0.0011508929681219502,-0.0012828507418257455,-0.0011448953012141998,-0.0008990219247639033,-0.0020329415379768735,-0.0020029271010304312,-0.00229110289025515,-0.0014628212271519958,-0.0015708190673003667,-0.0015228185872861863,-0.0004733841360905245,-0.0009050181171816731,-0.0008450578108864262,-0.000791096608977617,-0.0007311431328570762,-0.0006831829398079424,-0.00041344970434085987,-0.0012588571241270424,-0.0014088266805882008,-0.0025072892437329537,-0.0021049798623966253,-0.0022790939075358354,-0.001828861129588076,-0.001618821851471007,-0.0014268245388434767,-0.0011029126400470884,-0.0005812751662549136,0.001053822899617195,5.990606730444842e-05,0.0006946898429466947,5.990768226229613e-06,0.0004492080537683152,0.0005450129949815392,0.0006527825837053558,0.0011376020578053524,0.0007605405593964393,0.00040130214097192584,0.0007186360597448837,-0.0007611194216149343,-0.0009529889509239042,-0.00204494756500257,-0.003432614375250832,-0.005424365216479595,-0.005249702721192555,-0.0083922634462694,-0.008374139788552382,-0.008011735595193529,-0.00783662063781519,-0.007408020313124019,-0.005665329073067259,-0.0049546526358060184,-0.0049546526358060184,-0.004557375782791893
2015-01-20,0.0,0.000850939873582069,0.0010373505368118032,0.0011305428391950936,0.0016778722927777898,0.00202707495026646,0.0019747023248436707,0.0023063493042231173,0.0020212559051135896,0.00192232695638577,0.001869948844604522,0.0021899944683849647,0.002730929601351618,0.002690224235506709,0.002352887448057658,0.002329618646865352,0.002475039772157612,0.0022307202009447425,0.0027076695951867747,0.003219264795024955,0.003289007502581269,0.003033260458262339,0.0032599486322138845,0.003271572281691188,0.002818149806258141,0.0022598089944891693,0.002032893961558241,0.0024401406306728893,0.002521570066295637,0.0026029928717052893,0.0025332023015460403,0.0030041941551163243,0.0030623259165831525,0.0035388789363128715,0.003289007502581269,0.0028821064553005366,0.003393612444678986,0.003678314917993823,0.004328759217597205,0.004677037565170169,0.005048400820723629,0.0052688325196942505,0.005726942967115235,0.0050890103111671595,0.004717662138980484,0.004856933864144188,0.005210828888650731,0.0056747637605170185,0.005668965902825666,0.005338432436202569,0.004874341466044298,0.005912446987867163,0.006393437722132448,0.006376056544209662,0.00779452524138634,0.0069321044481610306,0.007684593485752126,0.008182082909900638,0.008390260833383912,0.00933807890016799,0.009262979754818641,0.00988093572635228,0.011034970648579594,0.010308083883988324,0.010642748184201217,0.01142703933480968,0.012400780102874629,0.013108883308276132,0.013114638190574391,0.0136439457306058,0.014483359110468089,0.014558067245931321,0.013298776939641752,0.01332754555653481,0.01347712902438882
2015-01-27,0.0,-0.0030651062209080485,-0.0036758623333167256,-0.002522524876916356,-0.0028107345599308947,-0.0028898654764213765,-0.0019294134251880831,-0.002121430052158924,-0.0017882482475795663,-0.0015850053942536313,-0.0015850053942536313,-0.0017826020549484354,-0.0019632960332484914,-0.0013084356475275031,-0.001607585893735198,-0.0017204960399608976,-0.0017769558941965046,-0.0018729449628092447,-0.0023756264117411425,-0.0025394760885044955,-0.0024038744407368297,-0.0025790300330268364,-0.0024773230507548543,-0.003127295803042505,-0.0026694449244209786,-0.002624236456867279,-0.0028333427542719665,-0.003110334624353257,-0.002867256004181949,-0.003828609664071109,-0.0038116365862010523,-0.004077581242988327,-0.004711606930945265,-0.004371900320951032,-0.0049891196261000375,-0.0043945438383958466,-0.004281331378111655,-0.003370437649234506,-0.0033421623039199357,-0.0031499111554753145,-0.00419643044330127,-0.0038059789575962165,-0.00333650733079533,-0.0036079821192417324,-0.0037776912946927196,-0.00391347937497093,-0.003455268482465529,-0.002822038593210124,-0.0024547229038528674,-0.0024208236411587024,-0.002595982202481125,-0.0026298874035423202,-0.0009360339911146106,-0.0017261418819395145,-0.002313483556595887,-0.0020818942030225076,-0.002742913043529063,-0.0024264734384720895,-0.0022287495225554476,-0.002550777055867457,-0.002319132747490609,-0.0013140791635508327,-0.0011560727526762563,0.00022541942196478584,0.0005296550604455617,0.0011659969608165273,0.0013517549524622908,0.0029489747803465283,0.0025105557796644027,0.0027916157147348446,0.004504372801255523,0.005194262025682395,0.004947527057039054,0.004644632731187127,0.003634321862426911
2015-02-03,0.0,7.933359782043781e-05,-0.0004931427748244437,-0.0005441714274238157,5.6668942869953625e-06,0.00022665072653584405,-0.0006802605660195921,-0.0004874730852681093,-0.0008730852209503076,-0.0022466182541097295,-0.0024283837657406017,-0.0023431770684426397,-0.002462468477614384,-0.003917832831346495,-0.0035196711952163603,-0.003326335586744103,-0.0027522354445034453,-0.00233749688008763,-0.0019058969438066557,-0.0022238998880138475,-0.002598818943973775,-0.002382939290360813,-0.004105592601807004,-0.002576092575135177,0.0005042278763545615,9.633283568830642e-05,-0.0006348954619839245,-0.0016163750786259978,-0.0027522354445034453,-0.002860209314931639,-0.003286535836340168,-0.007291497536651646,-0.00877677924197191,-0.010172668461129906,-0.00806242614401906,-0.008702462739386426,-0.009308589209645009,-0.009806345027788385,-0.009148444621617974,-0.009468759448069056,-0.009096975021553905,-0.008388107864440155,-0.0073999626694992385,-0.008525268748657078,-0.008913993450718366,-0.009766286542394276,-0.009514527085780346,-0.010441772717750236,-0.01013259529897997,-0.010373058363294621,-0.00989219004325029,-0.009525969322508916,-0.008788213040279616,-0.008599572083482084,-0.0076226384915365425,-0.006521162802397619,-0.003502610667306388,-0.00514744617045823,-0.0054721797635836145,-0.005158838546680305,-0.005973730020312969,-0.0051930164540842025,-0.0055462565812774,-0.0044982951688112205,-0.0059224235582529495,-0.006943346869508447,-0.007222999303308414,-0.006025039114861326,-0.005808418621715753,-0.005865419465343713,-0.005574749126204913,-0.005802718716049004,-0.007040360283115638,-0.008022437455099939,-0.009217074876148599
2015-02-10,0.0,0.006618686909950742,0.00805302520884759,0.007936013454883588,0.008626184972348246,0.010145222895679474,0.012069915539110722,0.015490213786637109,0.013257875358070631,0.012594189431794585,0.010577142962162719,0.012238878254102638,0.012431111451037504,0.01231461089461554,0.013316072413316084,0.012367037824594102,0.013391723522077294,0.014223508213428158,0.014426986530608836,0.014519991401806077,0.013845510029134079,0.014037434655688484,0.013473187547027048,0.014828008269617634,0.014368854093273743,0.017914555820128922,0.017845039364976584,0.01804778218640303,0.01897408341630192,0.017224970558039097,0.01714960889448172,0.01694088541175255,0.015925636283958933,0.015972070162124707,0.014368854093273743,0.013769893243335005,0.012151487310661754,0.009765679685968582,0.011084702399808627,0.011883440785503796,0.012244704045463633,0.011772704945736139,0.011749390574756848,0.013321891932565442,0.012547598436660812,0.012337912091715779,0.011055539293469115,0.010530457893789863,0.010688011265320197,0.01115469038523315,0.010273651051978068,0.009204859939761974,0.009905835492736286,0.008713884525428877,0.008778192643181953,0.009052917116722766,0.007485390329121588,0.005780549869446785,0.0035792957337468455,0.0009608385381124786,0.0019325271442249385,0.0031090670764019265,0.000937270724674013,0.003067911546709649,0.004706943181536942,0.007789729505775246,0.007514657736645997,0.00908798289428059,0.011714417999081315,0.010804701464642819,0.01060048467906395,0.010203601375053445,0.008690498729960234,0.010069325777106399,0.01133547001244461
2015-02-24,0.0,-0.0011462299702428235,-0.0019910608545339625,-0.0012603546058811983,-0.0007354890906169382,-0.0008039341891191481,-0.00011399389005089305,-0.00011969392567608427,-0.0017683672315020342,-0.0015856812909605569,-0.0023566143008045114,-0.001911113847935827,-0.0019853501420941744,-0.0008894971506765356,-0.0004047371401570669,0.0004729358291450315,0.0003988763137453101,-0.0007468962817104555,-0.0006442362460314365,-0.0011062894245925975,-0.0018939831780405915,-0.0022252281481448142,-0.003917430701507489,-0.0030766883966789295,-0.0026708685922475182,-0.003008087567725573,-0.002796597965652298,-0.002139550826022708,-0.0013459566307066598,-0.0006841583409202682,-0.0017169834373683302,-0.0013003013055757871,-0.0005872074464722352,-0.001066350474125957,-0.0015571396272650547,-0.0015628478948343575,-0.0010492342693585947,-0.0008723839726734265,-0.0013973213631219873,-0.0005700994407805844,-0.000552991727767785,-0.001203290660007899,-0.0016313496473643054,-0.0019168241364481227,-0.00304238739394309,-0.0030652545983712123,-0.0026137241023894255,-0.002493731301813573,-0.002253788886841689,-0.00021659950266796158,-0.0004959681313881821,0.0007577290142601734,0.0011050669006425133,0.0003931792007572372,0.00074633884397732,0.001594551528646117,0.002129295689069124,0.001150610463067907,0.0019074684574448978,0.002419303225611116,0.0002051562614048814,-0.0014715195236124608,-0.001020707912429078,-0.0029852216704952055,-0.0020995705876780423,-0.005199922575449256,-0.003631384600367741,-0.0027908826511812168,-0.002328050625228809,-0.002733731302965381,-0.0018654327136653614,-0.0015457231898783643,-0.00028500909371929504,-0.0007297855438665339,-0.0015628478948343575
2015-03-03,0.0,-0.0025582604385303554,-0.0024911482212854985,-0.0031904548173915044,-0.0012559695082872086,-0.001557637061760718,-0.00029012838384412495,-0.0005747591610496235,-0.002099750030139837,-0.0018593956460086567,-0.001121924245469682,-0.0005189428191265373,-0.0011833594271834001,0.000362542149495271,0.0002900442337787453,0.0007305274342365137,-0.0007087310941302054,-0.0007924726676832701,-0.0005970865701781114,-0.00030128884901243125,-0.00032919055687784075,-0.00051336135628098,-0.0009097226531613147,-0.0013397569229080472,-0.0012057004290666744,-0.002245108618851988,-0.002479963289625201,-0.002250699755781687,-0.0020606186352963222,-0.001904108366785285,-0.0013229988783480667,-0.0017811531949681715,-0.0016582131392667491,-0.0005691773866594026,-0.0002789680432304114,-0.00041290035180978286,-0.0001896898019524456,0.0003290822261152562,-0.0003180297803107781,0.00010598745453154901,3.904931650241369e-05,4.462766581314025e-05,5.578427108129617e-05,0.001243250786641697,0.0015774940074015685,0.001376961481467995,0.0018336715063938945,0.001103949798772353,0.0015719242024282189,0.0015050841228636265,0.001610912185779671,0.0017167290503019093,0.0022289471327773774,0.0022790413377230894,0.002162150955720394,-5.020850477344752e-05,0.0006747807915637308,0.000585579698791181,0.0015719242024282189,0.001922761342416177,0.002117617692148472,0.0019673032842295033,0.0018559447095041588,0.002490522541728178,0.0022456454799196523,0.0022790413377230894,0.002440438929910154,0.0032247941439459502,0.0030857689328902117,0.003185869033074026,0.004824972282926373,0.004425167737598109,0.003291519380567288,0.0033526802698658612,0.0035194636853096042
2015-03-10,0.0,-0.0022888856389315895,-0.0035583059359954538,-0.0018375434596283743,-0.0015120179758183856,-0.0026946961652814833,-0.0020431931133193214,-0.0024431885472760958,-0.0036040809062497198,-0.0020431931133193214,-0.0020660456856630475,-0.0032036209440331627,-0.004039047661044417,-0.0033065810470844243,-0.0022888856389315895,-0.0021346065363015854,-0.0009582970427221338,-0.00015965241422655118,-0.0017118894876551893,-0.0008270473456920169,-0.00043340158185650566,0.0006440526521920125,-9.692878307805119e-05,-0.0009525901759347251,-0.0010952716170311006,-0.0008498721425523733,-0.0005189635672890902,-0.0005018505845242829,-0.0003877715161984386,-0.00045621739549809817,-0.001306477517881586,-0.002003202368314904,-0.0019289380845455147,-0.0019003763669561357,-0.002323173116576798,-0.0018261197188101084,-0.0018489673309500963,-0.0026089478251739265,-0.0020831854576473826,-0.0008327534960661443,-0.0007585760807727041,-0.0016433576117395325,-0.0013407313271938984,-0.0018318315729063427,-0.0008042230697911215,-0.001186598424366371,-0.0008669910820915655,-0.0015862513026190061,-0.004027598743253161,-0.004634572083692765,-0.003609802924863616,-0.003426714567055112,-0.003129267461825274,-0.004107743920560165,-0.005299229523102701,-0.007686468118087818,-0.008054241941334453,-0.007703704494886949,-0.006980032344208875,-0.007680722725174814,-0.0070604145040061034,-0.008123214593705205,-0.007876084604947485,-0.0075256095928136766,-0.009233178791986202,-0.0092389331113221,-0.008226682492881802,-0.008836210702431761,-0.010499927390896852,-0.009060564607274661,-0.009261950719793655,-0.005820951216485754,-0.0060790460763821145,-0.006302782183446746,-0.005511325288001444
2015-03-17,0.0,-0.0016067498453619063,-0.0012609942795748276,-0.0015318259938951423,-0.00207947586908505,-0.001941093900034682,-0.0022524802638281593,-1.7263156683670013e-05,-0.0005813568802700943,0.0008282812488212048,0.0027582736913890605,0.0037161419057604923,0.0038021330831189025,0.002792704013028958,0.00412310149341249,0.0038537242404058513,0.0035039987140445747,0.0031312057159413836,0.003073840609972307,0.003326222465056523,0.003847992021033889,0.003933971861680224,0.0039053127361828206,0.0035441373644165565,0.0038250628149565586,0.004375218706331642,0.0044554244915032005,0.004724639730711657,0.004684548437103385,0.004415322403038307,0.0034753272630664938,0.0033090166345737214,0.0027008871875312903,0.0028271331492628424,0.0010754822733774565,-0.0002877581930225281,-0.0009326371854075445,-0.00025322283744892243,-0.00046620986619281765,-0.0009671960131754542,-0.0006043878742310988,0.00014384805067540473,-0.0007137923397700423,-0.0006504514534945734,-0.0011803351794561182,-0.002846689910392446,-0.003637593978014587,-0.005076680146737754,-0.004030391917409894,-0.004631440302559951,-0.004614097307250843,-0.002829377840128137,-0.0036722464140842175,-0.0043828861063503225,-0.00651784026941905,-0.005389044574440328,-0.005024628893592221,-0.004365547421142433,-0.004145950092412664,-0.004093947261135602,-0.0034297045744280676,-0.004706596758101433,-0.004093947261135602,-0.004278858504266057,-0.0050419790102721445,-0.004510045651290528,-0.004180620149043804,-0.004174841722798265,-0.0038224208477466584,-0.0017047356605526354,0.001632897490304406,0.003440920436748629,0.00492507209261902,0.0057778920304642845,0.0049078937499278845
2015-03-24,0.0,0.0011589792915205198,0.002696357459005375,0.0027606069808065376,0.00263210380893792,0.003163532576412498,0.003402875260819895,0.00466868713888534,0.00479110007283887,0.004423816307024821,0.004452970740979145,0.0045345986344417985,0.004826072444668896,0.005065017590411147,0.004820243800965092,0.0038405490607753205,0.003893057046376946,0.003437896215027945,0.003852217740289404,0.004756126477899718,0.005699984479873182,0.00526312392754855,0.005490315232341718,0.005204861431683372,0.005268949990440949,0.006148296186279318,0.006154117094399244,0.006456757635409346,0.007404826234909318,0.007114103204690662,0.0065265847551271875,0.00697452612302068,0.006305448813816164,0.005845562263795842,0.005012571107664351,0.005309731480310963,0.005787333693349123,0.004919326123885419,0.005257297830712944,0.005769864461033991,0.0059328987626476384,0.005210687834025416,0.005228166837373193,0.004960121874139512,0.004913498023700547,0.005309731480310963,0.005204861431683372,0.005793156702971477,0.004965949702603259,0.003344504278186301,0.002871573705504121,0.0029650098186296777,0.0017905841150531177,0.0019075042061501624,0.0025094262841827857,0.0027430847933363244,0.004307190070654505,0.00602604928814206,0.009234440348325462,0.007991829079258458,0.009895762320195014,0.009251849162408354,0.008328764135310168,0.008706228912166155,0.009321481388230775,0.007834941268248132,0.004173053081595598,0.0026087378216363556,0.0027606069808065376,0.0013988021746974373,-1.1713716762309144e-05,0.001404650794861776,0.0005445363524733505,0.0011706793032205116,0.0006674551472045241
