date_only,09:15:00,09:20:00,09:25:00,09:30:00,09:35:00,09:40:00,09:45:00,09:50:00,09:55:00,10:00:00,10:05:00,10:10:00,10:15:00,10:20:00,10:25:00,10:30:00,10:35:00,10:40:00,10:45:00,10:50:00,10:55:00,11:00:00,11:05:00,11:10:00,11:15:00,11:20:00,11:25:00,11:30:00,11:35:00,11:40:00,11:45:00,11:50:00,11:55:00,12:00:00,12:05:00,12:10:00,12:15:00,12:20:00,12:25:00,12:30:00,12:35:00,12:40:00,12:45:00,12:50:00,12:55:00,13:00:00,13:05:00,13:10:00,13:15:00,13:20:00,13:25:00,13:30:00,13:35:00,13:40:00,13:45:00,13:50:00,13:55:00,14:00:00,14:05:00,14:10:00,14:15:00,14:20:00,14:25:00,14:30:00,14:35:00,14:40:00,14:45:00,14:50:00,14:55:00,15:00:00,15:05:00,15:10:00,15:15:00,15:20:00,15:25:00
2015-04-13,8801.75,8770.2,8774.8,8781.45,8779.3,8775.5,8778.65,8778.35,8775.65,8777.8,8776.7,8775.5,8768.05,8770.85,8772.75,8775.3,8781.0,8779.0,8780.3,8783.4,8776.6,8779.45,8779.65,8778.1,8779.15,8780.75,8776.8,8778.7,8780.85,8781.0,8786.85,8788.15,8786.45,8795.05,8794.6,8799.1,8805.05,8817.1,8812.6,8822.75,8819.35,8822.35,8818.3,8813.65,8808.15,8810.85,8814.8,8809.55,8815.8,8815.2,8816.35,8815.85,8817.6,8817.25,8807.65,8808.5,8811.6,8795.5,8793.15,8804.3,8809.15,8810.5,8809.6,8814.45,8822.95,8828.95,8827.15,8825.95,8828.1,8828.45,8834.7,8838.65,8832.9,8830.4,8832.2
2015-04-20,8615.4,8577.15,8594.25,8586.15,8571.65,8576.15,8573.15,8563.95,8565.65,8563.35,8563.15,8549.65,8557.15,8552.4,8553.0,8562.15,8557.75,8554.95,8544.9,8546.15,8545.85,8543.2,8538.3,8548.35,8531.35,8534.1,8539.2,8536.35,8534.65,8536.0,8542.7,8546.6,8547.5,8544.25,8552.8,8548.55,8543.5,8538.2,8538.75,8536.85,8545.15,8555.2,8553.95,8556.25,8548.55,8548.95,8540.25,8539.1,8524.6,8521.15,8525.9,8526.0,8532.2,8528.55,8522.45,8511.0,8520.7,8513.7,8508.75,8497.95,8495.2,8485.9,8488.75,8475.0,8473.25,8460.35,8426.25,8435.25,8446.0,8453.1,8446.05,8448.9,8453.3,8450.8,8450.35
2015-04-27,8330.55,8303.65,8294.5,8298.3,8289.05,8283.0,8293.15,8293.1,8282.35,8272.35,8273.05,8261.75,8248.55,8247.75,8251.75,8261.65,8254.05,8235.55,8227.95,8236.55,8235.75,8231.05,8238.75,8243.75,8244.8,8261.5,8258.95,8257.65,8265.95,8275.35,8265.85,8268.2,8270.0,8262.45,8260.6,8261.6,8261.65,8259.25,8254.35,8250.75,8252.9,8254.3,8253.35,8249.55,8255.05,8248.05,8250.9,8265.25,8262.25,8256.2,8252.3,8253.45,8246.1,8243.2,8255.2,8254.0,8250.25,8248.0,8233.65,8244.1,8249.6,8239.7,8222.8,8222.4,8237.05,8235.65,8234.3,8230.7,8225.9,8217.55,8218.95,8215.2,8222.3,8212.2,8211.1
2015-05-04,8230.05,8236.05,8239.4,8263.75,8279.25,8279.15,8286.85,8284.65,8277.85,8271.6,8272.15,8260.95,8258.7,8267.05,8268.2,8270.15,8263.7,8265.5,8270.35,8273.95,8273.6,8274.0,8267.65,8273.85,8280.1,8282.05,8285.15,8282.95,8284.35,8287.2,8285.55,8293.3,8292.4,8288.7,8289.0,8288.1,8293.1,8291.9,8290.7,8296.25,8293.3,8288.45,8286.85,8279.65,8279.75,8283.65,8283.45,8293.35,8287.8,8284.5,8282.7,8282.4,8287.2,8286.35,8285.55,8286.05,8290.05,8294.0,8290.3,8296.7,8293.25,8287.9,8265.0,8277.55,8271.55,8276.0,8283.05,8278.6,8283.25,8307.1,8310.45,8327.75,8328.95,8333.4,8341.05
2015-05-11,8243.2,8239.1,8227.8,8236.7,8255.05,8261.5,8256.05,8267.8,8261.7,8259.45,8263.85,8254.6,8258.65,8265.15,8267.3,8269.25,8269.3,8267.9,8273.9,8277.75,8275.65,8279.05,8279.35,8284.7,8290.6,8302.6,8303.8,8305.15,8306.4,8302.4,8302.55,8304.95,8306.6,8315.35,8304.45,8299.4,8300.25,8304.3,8309.8,8310.7,8309.9,8306.85,8307.9,8315.65,8315.85,8310.8,8301.7,8306.15,8307.4,8302.5,8300.25,8307.6,8310.75,8304.3,8305.75,8311.45,8316.55,8316.45,8311.25,8309.85,8306.45,8302.35,8302.7,8298.4,8291.9,8297.65,8326.85,8318.6,8318.75,8315.45,8321.2,8322.75,8328.3,8324.25,8324.35
2015-05-18,8284.95,8285.7,8284.15,8306.65,8307.1,8303.65,8303.5,8309.25,8316.25,8315.0,8308.65,8312.35,8313.95,8311.3,8318.95,8319.6,8312.8,8304.25,8308.9,8304.75,8289.3,8287.5,8291.45,8291.1,8290.7,8297.25,8299.85,8296.35,8299.5,8304.1,8302.2,8299.1,8297.75,8295.55,8297.15,8303.15,8303.3,8298.65,8300.35,8298.25,8296.0,8296.55,8291.4,8297.2,8303.15,8303.35,8309.3,8305.75,8304.4,8303.4,8305.3,8308.65,8309.1,8315.2,8315.5,8317.55,8321.75,8326.8,8325.45,8324.2,8325.1,8330.2,8336.85,8337.55,8342.95,8343.4,8336.7,8339.0,8337.3,8343.45,8365.45,8373.65,8374.45,8376.55,8379.9
2015-05-25,8438.15,8429.7,8426.55,8429.45,8423.0,8431.2,8425.8,8426.35,8422.95,8419.05,8426.2,8424.95,8429.4,8433.8,8437.8,8431.0,8427.5,8429.5,8429.2,8429.75,8426.0,8429.1,8430.6,8429.55,8424.45,8425.1,8427.0,8427.95,8424.3,8427.6,8431.05,8433.55,8428.25,8426.1,8427.35,8429.9,8430.3,8428.9,8426.35,8425.45,8425.1,8421.2,8402.5,8396.7,8398.7,8397.75,8393.75,8392.55,8397.7,8394.1,8378.55,8377.25,8379.5,8375.5,8378.2,8388.1,8390.05,8384.15,8385.4,8388.1,8386.6,8384.1,8389.05,8396.7,8395.15,8387.7,8375.3,8374.2,8370.4,8370.55,8373.75,8369.25,8373.35,8372.15,8368.85
2015-06-01,8417.25,8441.7,8435.4,8430.55,8436.2,8437.65,8425.3,8427.65,8433.5,8430.25,8441.05,8440.0,8434.05,8433.4,8437.6,8437.6,8435.55,8438.25,8441.8,8443.7,8445.15,8444.85,8446.2,8451.35,8461.35,8456.65,8464.35,8465.75,8459.2,8456.05,8456.3,8460.15,8461.5,8455.95,8451.0,8441.65,8450.95,8449.45,8444.3,8446.5,8448.5,8447.3,8452.6,8454.6,8456.8,8457.3,8456.9,8458.6,8453.3,8450.95,8456.1,8456.2,8456.2,8450.35,8452.3,8448.3,8435.15,8440.4,8439.9,8430.0,8438.15,8440.6,8437.9,8440.7,8438.6,8443.2,8442.35,8440.6,8437.45,8436.3,8439.25,8437.3,8436.4,8433.7,8427.7
2015-06-08,8124.35,8109.45,8087.95,8081.5,8066.65,8070.45,8066.55,8067.2,8076.2,8072.2,8074.25,8075.3,8080.25,8068.85,8071.8,8072.8,8068.65,8074.2,8075.9,8070.3,8074.2,8076.5,8074.85,8069.65,8071.0,8060.6,8066.4,8062.0,8072.15,8072.5,8066.45,8062.25,8069.85,8066.55,8064.85,8063.4,8065.6,8067.45,8064.3,8063.45,8056.45,8051.0,8057.55,8059.3,8061.35,8056.85,8054.85,8060.0,8055.35,8042.05,8050.95,8049.6,8047.75,8040.6,8044.0,8041.1,8048.35,8047.8,8048.35,8044.25,8051.1,8058.2,8059.05,8077.35,8070.2,8074.25,8065.55,8068.0,8067.1,8054.85,8037.55,8049.65,8051.55,8046.3,8037.15
2015-06-15,7986.6,7971.4,7976.15,7973.85,7989.65,7993.6,8029.25,8019.95,8026.45,8025.9,8017.45,7999.85,7981.95,7993.8,7992.95,7987.15,7992.7,7997.1,8015.7,8015.0,8016.2,8011.75,8026.1,8022.8,8020.35,8016.5,8019.8,8016.55,8010.8,8016.6,8018.3,8018.75,8014.7,8013.45,8018.95,8014.2,8016.2,8006.85,8006.35,8002.5,8001.8,7992.3,7990.85,7998.9,8005.05,8003.0,8014.45,8015.55,8024.45,8031.85,8029.7,8030.9,8022.5,8035.85,8052.9,8043.9,8049.55,8045.35,8051.95,8046.8,8037.1,8044.35,8039.2,8036.65,8018.35,8019.35,8024.5,8026.1,8018.75,8020.8,8021.55,8016.45,8016.45,8012.75,8009.6
