date_only,09:15:00,09:20:00,09:25:00,09:30:00,09:35:00,09:40:00,09:45:00,09:50:00,09:55:00,10:00:00,10:05:00,10:10:00,10:15:00,10:20:00,10:25:00,10:30:00,10:35:00,10:40:00,10:45:00,10:50:00,10:55:00,11:00:00,11:05:00,11:10:00,11:15:00,11:20:00,11:25:00,11:30:00,11:35:00,11:40:00,11:45:00,11:50:00,11:55:00,12:00:00,12:05:00,12:10:00,12:15:00,12:20:00,12:25:00,12:30:00,12:35:00,12:40:00,12:45:00,12:50:00,12:55:00,13:00:00,13:05:00,13:10:00,13:15:00,13:20:00,13:25:00,13:30:00,13:35:00,13:40:00,13:45:00,13:50:00,13:55:00,14:00:00,14:05:00,14:10:00,14:15:00,14:20:00,14:25:00,14:30:00,14:35:00,14:40:00,14:45:00,14:50:00,14:55:00,15:00:00,15:05:00,15:10:00,15:15:00,15:20:00,15:25:00
2015-04-13,8774.82,8773.16,8774.02,8774.64,8776.14,8777.76,8778.67,8777.57,8777.32,8777.61,8777.05,8774.9,8773.86,8772.79,8772.52,8773.41,8775.67,8777.52,8779.64,8779.92,8779.81,8779.87,8779.5,8778.72,8779.52,8779.01,8778.78,8779.31,8779.63,8780.89,8783.15,8784.93,8788.0,8790.8,8793.4,8796.78,8802.88,8806.29,8811.85,8815.75,8819.12,8819.22,8819.16,8816.23,8814.68,8813.14,8811.39,8811.93,8813.34,8814.26,8814.51,8816.11,8816.32,8814.9,8813.36,8812.5,8807.94,8803.2,8802.39,8802.35,8802.28,8805.22,8809.44,8813.13,8817.2,8820.39,8823.55,8826.27,8827.44,8828.82,8831.32,8832.89,8833.52,8834.14,8832.21
2015-04-20,8597.43,8596.15,8592.27,8586.24,8581.08,8580.51,8574.53,8570.42,8568.67,8565.98,8561.24,8559.76,8557.0,8554.87,8554.74,8556.39,8556.08,8554.58,8553.22,8549.9,8547.02,8543.61,8544.42,8541.55,8539.29,8538.44,8538.0,8535.18,8536.02,8537.74,8539.3,8541.71,8543.65,8547.08,8548.14,8547.44,8545.4,8544.39,8541.08,8540.48,8542.99,8546.27,8549.66,8552.1,8552.86,8549.86,8546.83,8540.54,8534.86,8530.29,8527.28,8525.97,8526.68,8527.03,8524.01,8523.0,8519.33,8515.39,8510.47,8507.33,8500.28,8495.21,8488.42,8483.63,8476.69,8464.79,8454.15,8448.43,8444.31,8441.38,8445.86,8449.43,8450.5,8449.78,8449.19
2015-04-27,8315.15,8313.06,8307.47,8301.18,8293.52,8291.45,8291.06,8287.93,8284.53,8282.73,8276.56,8267.58,8260.59,8256.5,8254.33,8252.69,8250.19,8246.26,8243.16,8237.89,8233.34,8233.96,8237.08,8238.79,8244.02,8249.62,8253.31,8257.67,8263.65,8264.55,8266.34,8268.88,8268.25,8265.49,8264.6,8263.27,8261.06,8259.51,8257.52,8255.72,8254.29,8253.14,8252.11,8252.94,8251.98,8251.22,8253.55,8256.13,8256.28,8257.22,8257.95,8254.22,8250.36,8250.23,8250.44,8249.63,8249.96,8248.0,8245.79,8244.99,8242.87,8237.92,8235.71,8234.37,8231.51,8230.53,8232.01,8232.82,8228.91,8225.64,8221.76,8220.14,8217.28,8215.99,8212.79
2015-05-04,8197.56,8210.76,8227.33,8244.44,8259.15,8269.46,8278.58,8281.24,8279.7,8278.44,8273.21,8268.21,8266.26,8265.64,8265.27,8265.91,8267.11,8267.71,8268.85,8269.59,8271.6,8272.06,8272.77,8274.01,8275.6,8277.78,8280.73,8282.8,8284.23,8284.96,8286.55,8288.51,8289.36,8289.81,8290.28,8290.23,8290.03,8290.44,8291.75,8292.72,8291.74,8290.8,8288.53,8285.34,8283.47,8282.55,8283.9,8285.58,8286.42,8286.31,8286.09,8284.83,8284.54,8284.79,8285.44,8287.03,8288.43,8289.29,8291.4,8292.87,8292.41,8286.58,8283.99,8279.17,8275.56,8274.51,8277.3,8278.35,8285.28,8292.26,8301.23,8311.3,8321.49,8328.46,8334.91
2015-05-11,8197.88,8206.49,8216.22,8229.45,8243.64,8247.01,8255.22,8260.36,8261.44,8261.94,8261.72,8259.74,8260.36,8261.9,8263.04,8265.96,8267.91,8269.69,8271.76,8273.03,8274.97,8277.28,8279.32,8281.9,8287.28,8292.21,8297.37,8301.81,8304.1,8304.05,8304.29,8304.55,8306.32,8306.74,8306.16,8305.21,8304.88,8303.74,8305.0,8307.08,8308.4,8309.03,8310.19,8311.28,8311.43,8310.44,8310.01,8308.34,8305.68,8303.74,8304.87,8305.81,8305.18,8305.83,8307.99,8309.8,8311.02,8312.48,8313.26,8312.29,8309.47,8306.71,8304.04,8300.37,8298.55,8303.48,8306.51,8310.75,8315.5,8320.1,8319.24,8321.42,8322.26,8324.11,8323.95
2015-05-18,8264.63,8269.15,8277.78,8287.55,8297.2,8300.66,8305.6,8307.75,8309.26,8310.54,8312.32,8313.23,8312.16,8313.01,8315.02,8315.26,8313.37,8312.94,8309.82,8303.86,8298.72,8296.12,8292.54,8289.92,8291.47,8293.94,8295.08,8296.8,8299.51,8300.54,8300.43,8300.58,8299.76,8298.39,8298.67,8299.67,8299.92,8300.88,8301.32,8299.65,8298.16,8296.57,8295.8,8296.58,8298.11,8300.64,8303.58,8305.13,8305.18,8305.49,8305.39,8306.05,8308.3,8310.94,8313.48,8316.04,8319.65,8321.75,8323.24,8324.73,8326.37,8328.29,8330.54,8334.4,8338.05,8339.46,8340.03,8340.07,8339.82,8344.11,8351.44,8358.57,8366.4,8374.19,8376.5
2015-05-25,8450.03,8443.09,8437.29,8431.33,8427.68,8426.89,8426.78,8425.29,8424.59,8423.84,8423.8,8424.44,8426.45,8430.26,8431.21,8431.68,8431.77,8431.07,8429.41,8428.46,8428.84,8429.12,8429.16,8428.26,8427.92,8427.51,8426.98,8426.01,8426.43,8427.77,8428.98,8428.91,8429.25,8429.23,8428.93,8428.37,8428.56,8428.62,8428.32,8427.38,8425.34,8420.14,8414.19,8408.87,8403.36,8398.08,8395.96,8396.26,8395.22,8391.33,8387.98,8385.43,8380.9,8377.5,8379.48,8382.05,8382.98,8384.91,8387.06,8386.77,8385.62,8386.61,8388.74,8390.14,8390.54,8388.77,8385.82,8380.87,8376.04,8373.07,8371.78,8371.74,8371.71,8371.32,8369.95
2015-06-01,8434.22,8435.11,8435.58,8435.63,8436.62,8433.14,8431.56,8432.11,8430.94,8431.61,8434.49,8435.95,8435.88,8437.31,8436.69,8435.74,8436.36,8438.18,8439.42,8440.76,8442.8,8444.43,8446.29,8449.71,8452.11,8455.94,8459.85,8461.54,8460.55,8460.49,8459.63,8458.83,8458.03,8456.91,8453.98,8452.15,8449.75,8447.47,8446.66,8447.96,8447.4,8448.07,8450.03,8452.2,8454.01,8455.81,8456.85,8456.69,8455.44,8455.23,8455.17,8455.04,8454.47,8454.7,8453.15,8448.75,8445.36,8443.17,8438.87,8436.77,8437.95,8437.35,8437.51,8439.06,8440.1,8440.46,8441.19,8440.54,8440.1,8439.23,8438.2,8437.24,8436.44,8434.7,8431.41
2015-06-08,8112.92,8106.76,8100.49,8091.6,8083.03,8074.58,8070.48,8069.45,8070.53,8071.18,8072.92,8075.5,8074.48,8074.49,8074.11,8072.76,8071.54,8072.57,8072.3,8072.62,8074.08,8074.23,8072.92,8073.04,8070.26,8068.22,8065.7,8066.2,8066.43,8067.72,8067.0,8068.48,8067.16,8065.63,8065.0,8065.7,8065.39,8065.15,8064.72,8063.38,8060.43,8058.38,8057.39,8057.19,8057.29,8058.17,8058.66,8057.82,8053.95,8052.62,8051.53,8049.03,8046.15,8046.45,8044.51,8044.14,8044.08,8045.6,8045.74,8047.82,8049.84,8052.22,8058.27,8063.33,8067.96,8069.41,8071.21,8068.96,8065.95,8058.51,8055.15,8052.11,8047.84,8044.36,8044.31
2015-06-15,7982.25,7980.62,7978.45,7980.03,7980.4,7991.91,8000.7,8011.64,8019.18,8023.98,8018.23,8010.54,8004.14,7997.35,7991.3,7989.65,7992.59,7996.77,8001.29,8007.29,8011.11,8016.57,8018.02,8019.14,8018.98,8020.64,8019.14,8016.77,8015.95,8016.38,8016.23,8015.92,8016.49,8016.98,8016.2,8015.53,8013.99,8012.54,8009.27,8006.87,8002.28,7999.07,7997.66,7998.22,7998.32,8002.68,8007.58,8012.55,8017.79,8023.18,8026.48,8027.89,8030.28,8034.48,8037.18,8040.91,8045.5,8048.63,8047.41,8046.13,8045.06,8043.88,8040.82,8035.32,8031.74,8027.66,8024.97,8021.41,8021.67,8022.21,8020.67,8018.79,8017.63,8015.56,8012.42
