date_only,09:15:00,09:20:00,09:25:00,09:30:00,09:35:00,09:40:00,09:45:00,09:50:00,09:55:00,10:00:00,10:05:00,10:10:00,10:15:00,10:20:00,10:25:00,10:30:00,10:35:00,10:40:00,10:45:00,10:50:00,10:55:00,11:00:00,11:05:00,11:10:00,11:15:00,11:20:00,11:25:00,11:30:00,11:35:00,11:40:00,11:45:00,11:50:00,11:55:00,12:00:00,12:05:00,12:10:00,12:15:00,12:20:00,12:25:00,12:30:00,12:35:00,12:40:00,12:45:00,12:50:00,12:55:00,13:00:00,13:05:00,13:10:00,13:15:00,13:20:00,13:25:00,13:30:00,13:35:00,13:40:00,13:45:00,13:50:00,13:55:00,14:00:00,14:05:00,14:10:00,14:15:00,14:20:00,14:25:00,14:30:00,14:35:00,14:40:00,14:45:00,14:50:00,14:55:00,15:00:00,15:05:00,15:10:00,15:15:00,15:20:00,15:25:00
2015-01-29,8870.45,8862.15,8865.35,8862.65,8861.65,8864.95,8871.15,8869.55,8875.65,8879.4,8871.45,8868.8,8873.0,8876.65,8882.35,8879.55,8883.85,8887.95,8883.05,8879.5,8877.6,8876.4,8878.2,8872.75,8869.75,8864.55,8863.4,8865.85,8868.35,8873.25,8876.25,8876.2,8883.15,8886.9,8885.45,8894.9,8891.15,8886.85,8886.55,8886.0,8885.9,8886.75,8877.4,8875.15,8881.6,8881.6,8876.65,8874.35,8872.0,8875.5,8880.95,8883.9,8888.55,8894.6,8891.3,8892.55,8890.75,8883.85,8875.95,8878.9,8879.1,8879.4,8874.9,8871.35,8878.25,8884.15,8886.45,8884.2,8886.7,8895.5,8947.65,8953.45,8948.2,8949.4,8945.05
2015-01-30,8960.95,8942.5,8946.7,8945.55,8938.2,8933.7,8923.5,8918.95,8917.4,8920.1,8923.55,8923.65,8923.1,8926.95,8926.55,8914.3,8911.65,8911.9,8912.6,8910.4,8900.7,8894.4,8882.9,8861.95,8860.05,8860.7,8853.3,8843.7,8837.05,8820.5,8829.9,8832.4,8827.8,8828.75,8829.15,8830.05,8833.25,8841.05,8844.35,8845.45,8834.85,8830.95,8831.75,8832.85,8838.3,8835.6,8829.1,8830.7,8831.65,8828.75,8828.35,8827.4,8830.7,8834.15,8841.7,8841.6,8837.05,8831.4,8806.95,8798.55,8792.9,8786.8,8775.6,8779.55,8783.35,8794.85,8793.8,8784.45,8789.85,8796.25,8803.35,8803.85,8798.1,8801.45,8805.9
2015-02-02,8777.4,8772.65,8772.45,8775.85,8773.65,8772.8,8781.65,8780.35,8785.9,8788.45,8782.4,8775.65,8776.85,8775.6,8777.3,8772.65,8779.1,8787.05,8790.05,8789.75,8785.1,8786.0,8785.5,8785.25,8785.55,8783.7,8782.45,8779.9,8784.3,8777.9,8775.05,8769.25,8756.25,8755.45,8751.45,8756.3,8761.85,8756.65,8752.85,8759.5,8759.2,8761.25,8758.25,8754.65,8756.4,8755.85,8755.85,8755.95,8756.05,8755.35,8757.5,8777.4,8793.05,8806.5,8811.2,8808.85,8807.9,8809.15,8823.6,8812.4,8809.5,8809.35,8801.7,8793.35,8779.45,8784.45,8775.35,8776.3,8776.7,8784.4,8793.6,8791.0,8789.6,8796.25,8795.7
2015-02-03,8822.05,8815.05,8813.05,8813.7,8818.65,8814.3,8814.5,8815.45,8802.95,8798.2,8801.2,8799.05,8786.45,8787.15,8792.15,8791.4,8797.4,8799.15,8793.45,8798.45,8796.35,8768.7,8778.8,8792.5,8811.35,8808.35,8808.85,8794.55,8795.5,8791.2,8759.0,8744.45,8729.7,8733.85,8740.8,8737.4,8733.55,8728.85,8738.4,8739.7,8741.8,8744.65,8746.9,8741.6,8736.95,8736.8,8730.0,8726.65,8731.45,8731.7,8735.45,8735.15,8744.55,8746.2,8755.35,8764.4,8773.75,8768.8,8772.65,8770.35,8768.65,8767.3,8769.75,8765.4,8752.75,8752.9,8754.85,8765.55,8769.05,8767.5,8767.1,8757.6,8747.55,8740.4,8740.8
2015-02-04,8768.95,8766.95,8763.75,8764.95,8765.55,8759.55,8758.95,8755.25,8756.15,8756.85,8743.2,8732.55,8731.85,8729.35,8734.3,8737.8,8743.15,8720.35,8716.75,8722.25,8729.35,8729.65,8744.4,8741.55,8740.9,8744.4,8752.9,8750.6,8748.0,8749.0,8745.0,8751.3,8751.35,8753.55,8745.75,8745.65,8738.0,8745.15,8745.85,8735.2,8741.5,8744.05,8743.75,8746.15,8746.1,8750.3,8751.35,8761.05,8766.75,8751.75,8755.35,8756.05,8751.9,8750.3,8752.4,8756.6,8763.05,8764.65,8759.45,8758.55,8754.15,8755.7,8756.9,8757.15,8759.25,8759.6,8759.75,8761.75,8746.2,8736.45,8734.45,8723.45,8717.45,8709.8,8704.7
2015-02-05,8705.75,8706.9,8726.35,8728.8,8729.05,8732.0,8734.5,8734.65,8735.65,8740.6,8748.75,8750.35,8758.0,8759.1,8748.15,8745.0,8749.35,8749.5,8743.3,8738.45,8743.5,8744.65,8748.35,8751.25,8750.9,8751.6,8758.6,8756.05,8751.75,8746.35,8743.1,8742.05,8742.3,8748.8,8745.8,8751.05,8750.35,8748.8,8754.1,8750.7,8750.05,8752.75,8753.6,8753.7,8754.25,8756.3,8758.45,8753.9,8777.55,8791.8,8804.7,8794.3,8787.15,8794.65,8797.6,8796.4,8801.7,8807.5,8821.8,8824.15,8821.6,8817.05,8812.95,8812.75,8803.15,8789.4,8785.35,8782.35,8742.4,8743.3,8712.05,8707.8,8695.95,8683.95,8693.65
2015-02-06,8690.6,8704.7,8707.3,8706.4,8690.35,8694.0,8705.6,8707.25,8707.8,8705.1,8703.3,8690.8,8686.25,8680.85,8678.95,8678.2,8663.95,8666.05,8667.1,8663.1,8667.4,8671.0,8680.25,8673.0,8683.35,8680.3,8674.05,8671.0,8672.5,8678.85,8685.35,8687.4,8695.25,8690.7,8689.35,8688.0,8687.75,8699.45,8703.55,8697.85,8700.2,8700.25,8700.3,8704.65,8705.55,8702.2,8702.55,8679.75,8677.55,8679.45,8684.7,8680.55,8675.8,8682.0,8682.2,8681.85,8688.4,8686.55,8684.5,8684.9,8670.1,8662.3,8667.45,8666.4,8658.2,8649.25,8668.2,8667.95,8668.0,8646.65,8654.55,8652.65,8651.4,8663.3,8663.15
2015-02-09,8577.85,8589.7,8582.5,8579.25,8574.7,8582.05,8582.4,8570.9,8564.85,8551.95,8552.1,8555.4,8548.2,8554.35,8568.3,8564.0,8560.7,8564.25,8563.55,8565.2,8566.1,8566.95,8556.4,8556.6,8554.15,8562.55,8568.85,8571.7,8574.45,8574.05,8573.75,8571.6,8574.4,8574.1,8566.0,8564.75,8563.8,8566.0,8566.75,8569.55,8574.85,8575.8,8576.95,8580.45,8585.1,8579.2,8575.65,8579.25,8582.3,8585.35,8578.25,8578.8,8578.5,8573.55,8566.35,8559.4,8565.95,8558.7,8567.25,8563.1,8562.3,8554.35,8550.2,8547.25,8547.7,8545.05,8548.35,8553.05,8544.65,8539.85,8522.2,8521.15,8516.85,8525.3,8516.35
2015-02-10,8472.05,8534.4,8539.85,8541.4,8544.95,8563.05,8573.6,8586.4,8580.1,8558.25,8560.25,8577.4,8575.9,8581.45,8583.75,8583.6,8590.7,8596.0,8597.3,8591.75,8593.5,8593.65,8593.0,8599.2,8599.15,8620.5,8626.5,8632.1,8625.4,8619.9,8611.95,8609.25,8610.1,8598.6,8589.6,8572.85,8560.1,8553.75,8570.8,8569.95,8575.4,8573.8,8576.8,8581.9,8580.8,8567.7,8566.5,8562.8,8566.85,8563.05,8556.35,8550.55,8546.75,8537.95,8549.75,8541.9,8525.25,8508.65,8485.55,8474.95,8486.95,8484.0,8483.55,8504.0,8514.3,8532.1,8537.85,8547.65,8560.8,8561.0,8561.7,8552.3,8548.15,8561.0,8565.4
2015-02-11,8601.45,8606.15,8606.55,8600.2,8607.65,8607.4,8595.8,8595.15,8598.7,8605.6,8605.6,8606.5,8609.75,8623.6,8619.8,8616.0,8614.8,8608.45,8594.05,8594.1,8601.05,8602.15,8606.9,8607.5,8604.75,8599.85,8601.35,8603.95,8612.85,8605.3,8609.25,8610.45,8609.2,8610.9,8616.2,8614.45,8615.1,8615.5,8618.2,8619.0,8620.0,8617.75,8612.7,8613.7,8613.9,8616.05,8619.9,8630.95,8632.25,8637.7,8633.3,8614.95,8602.15,8608.95,8612.5,8616.9,8621.15,8612.55,8618.9,8622.0,8627.35,8623.25,8627.65,8628.95,8631.45,8635.3,8638.25,8640.0,8632.7,8626.55,8618.0,8618.85,8624.05,8626.25,8626.75
