date_only,09:15:00,09:20:00,09:25:00,09:30:00,09:35:00,09:40:00,09:45:00,09:50:00,09:55:00,10:00:00,10:05:00,10:10:00,10:15:00,10:20:00,10:25:00,10:30:00,10:35:00,10:40:00,10:45:00,10:50:00,10:55:00,11:00:00,11:05:00,11:10:00,11:15:00,11:20:00,11:25:00,11:30:00,11:35:00,11:40:00,11:45:00,11:50:00,11:55:00,12:00:00,12:05:00,12:10:00,12:15:00,12:20:00,12:25:00,12:30:00,12:35:00,12:40:00,12:45:00,12:50:00,12:55:00,13:00:00,13:05:00,13:10:00,13:15:00,13:20:00,13:25:00,13:30:00,13:35:00,13:40:00,13:45:00,13:50:00,13:55:00,14:00:00,14:05:00,14:10:00,14:15:00,14:20:00,14:25:00,14:30:00,14:35:00,14:40:00,14:45:00,14:50:00,14:55:00,15:00:00,15:05:00,15:10:00,15:15:00,15:20:00,15:25:00
2015-01-29,8901.5,8876.95,8874.75,8877.5,8870.95,8874.65,8877.9,8879.45,8884.35,8885.45,8879.95,8873.55,8879.15,8883.75,8888.85,8889.6,8890.9,8892.65,8890.8,8887.25,8881.6,8883.5,8881.2,8882.6,8874.3,8870.85,8869.55,8874.75,8875.85,8880.4,8882.5,8884.1,8889.95,8893.75,8898.5,8907.45,8900.0,8895.4,8893.0,8891.05,8890.4,8890.75,8888.1,8884.1,8886.25,8887.6,8889.55,8881.0,8879.2,8884.15,8886.05,8893.85,8904.3,8904.95,8899.65,8901.1,8896.55,8896.5,8884.95,8888.4,8885.25,8884.3,8883.95,8879.8,8899.0,8899.0,8893.45,8892.3,8899.85,8961.0,8960.2,8966.2,8957.0,8956.95,8958.6
2015-01-30,8996.6,8964.9,8971.3,8955.5,8950.6,8950.55,8941.5,8933.2,8926.7,8933.1,8934.1,8933.4,8935.3,8935.5,8934.55,8938.0,8923.2,8920.6,8921.1,8920.25,8914.75,8905.3,8905.2,8885.8,8873.2,8882.05,8882.3,8863.75,8856.1,8845.35,8845.45,8848.95,8841.35,8840.1,8838.8,8837.45,8847.55,8858.25,8855.9,8852.1,8853.05,8848.5,8839.15,8842.85,8844.75,8845.1,8836.0,8835.25,8839.45,8836.35,8838.6,8841.55,8848.15,8854.1,8854.25,8849.55,8845.9,8844.05,8835.75,8813.0,8807.0,8799.2,8795.6,8800.65,8798.55,8809.2,8810.1,8800.65,8800.4,8823.75,8815.45,8813.0,8809.85,8808.05,8824.35
2015-02-02,8807.8,8799.55,8788.25,8797.05,8793.1,8788.7,8795.5,8795.6,8797.95,8797.6,8794.5,8786.7,8785.55,8783.6,8786.4,8784.9,8790.7,8796.95,8805.25,8796.6,8791.05,8790.1,8793.4,8789.4,8792.1,8792.35,8789.95,8787.6,8790.8,8785.3,8782.9,8776.85,8774.5,8763.55,8763.15,8769.8,8769.75,8765.55,8762.65,8768.4,8767.7,8767.2,8765.4,8761.8,8764.2,8762.6,8762.7,8759.65,8762.1,8760.05,8778.9,8798.6,8839.05,8836.75,8828.1,8825.7,8819.65,8834.1,8839.9,8829.8,8826.8,8819.15,8818.8,8806.95,8793.6,8794.95,8784.9,8786.25,8792.65,8802.45,8806.2,8798.5,8798.1,8803.55,8802.3
2015-02-03,8836.45,8832.15,8823.7,8826.2,8829.45,8825.95,8820.9,8821.75,8816.45,8807.8,8809.25,8807.45,8806.5,8798.6,8799.1,8799.3,8805.55,8810.4,8806.5,8803.8,8802.95,8804.4,8799.75,8836.05,8827.6,8825.05,8822.2,8808.9,8805.8,8800.2,8795.3,8759.05,8748.2,8757.3,8755.6,8750.9,8741.95,8744.25,8747.3,8749.8,8750.0,8758.75,8758.1,8749.1,8748.35,8744.4,8740.55,8735.1,8738.15,8742.1,8742.55,8745.75,8758.1,8760.7,8766.45,8792.9,8795.8,8781.2,8787.7,8781.1,8781.4,8779.05,8783.4,8784.15,8775.2,8764.65,8771.7,8779.15,8778.05,8777.8,8774.4,8772.7,8761.85,8753.55,8748.7
2015-02-04,8791.45,8782.8,8777.7,8781.9,8777.55,8771.9,8773.2,8772.3,8764.5,8770.35,8762.8,8753.65,8745.3,8739.95,8747.9,8748.15,8749.7,8746.05,8731.45,8734.55,8739.35,8746.5,8757.55,8757.55,8749.95,8759.25,8762.75,8764.7,8763.15,8754.2,8756.0,8756.7,8759.0,8758.55,8755.2,8753.55,8749.1,8752.1,8752.65,8747.4,8748.55,8749.4,8752.35,8751.65,8761.0,8762.2,8767.15,8780.3,8774.25,8767.8,8762.8,8769.6,8763.55,8759.05,8764.25,8767.5,8771.4,8772.05,8770.5,8763.6,8763.6,8767.35,8766.2,8765.35,8766.4,8769.6,8764.7,8773.6,8762.55,8749.4,8746.8,8740.2,8725.25,8719.8,8713.95
2015-02-05,8733.1,8734.05,8741.15,8744.7,8738.25,8746.0,8743.95,8743.45,8744.15,8753.85,8757.85,8761.6,8764.95,8767.85,8762.35,8759.15,8760.15,8760.35,8751.5,8749.2,8751.25,8753.35,8753.65,8754.9,8758.5,8761.35,8766.35,8764.05,8759.25,8754.7,8749.85,8748.7,8751.45,8754.55,8754.85,8755.95,8755.15,8757.5,8762.05,8760.15,8758.4,8758.2,8756.75,8760.85,8763.9,8761.35,8762.1,8779.0,8799.65,8815.35,8814.75,8806.75,8796.8,8803.05,8807.15,8805.0,8813.45,8832.85,8832.95,8838.3,8829.2,8826.7,8826.75,8824.15,8820.0,8804.9,8796.6,8793.85,8786.1,8765.85,8738.1,8736.5,8712.7,8698.3,8702.1
2015-02-06,8712.9,8724.5,8722.85,8721.65,8709.3,8713.55,8722.4,8722.85,8725.8,8718.05,8716.6,8708.05,8700.85,8695.05,8690.75,8687.2,8681.9,8676.8,8683.0,8675.55,8681.7,8687.9,8689.7,8689.05,8689.15,8686.75,8687.4,8681.95,8684.55,8697.05,8697.35,8701.6,8706.0,8701.05,8700.75,8694.05,8705.1,8709.4,8713.35,8709.85,8711.0,8711.3,8712.1,8711.0,8715.4,8716.1,8708.15,8703.65,8693.6,8692.8,8692.25,8690.65,8686.4,8688.85,8697.4,8696.5,8695.9,8695.85,8693.25,8693.1,8689.1,8677.65,8678.75,8675.6,8671.2,8668.6,8684.6,8682.95,8678.2,8675.85,8664.45,8666.2,8666.7,8668.85,8669.5
2015-02-09,8593.55,8603.9,8599.4,8591.95,8590.0,8594.55,8590.05,8586.7,8575.95,8570.65,8566.4,8566.45,8565.7,8574.4,8577.15,8578.9,8575.25,8571.0,8573.85,8573.4,8574.4,8572.8,8566.5,8565.3,8564.75,8577.45,8580.2,8581.1,8580.95,8579.15,8581.45,8577.1,8580.15,8577.7,8575.4,8574.5,8570.9,8570.65,8574.05,8576.05,8578.7,8580.8,8588.85,8588.0,8592.35,8588.7,8582.3,8583.75,8588.7,8592.9,8590.8,8590.05,8589.0,8584.8,8575.4,8574.2,8572.35,8570.35,8572.65,8569.6,8567.5,8565.75,8564.2,8561.65,8556.55,8558.9,8562.4,8563.2,8561.5,8547.05,8544.1,8528.7,8528.05,8530.6,8530.75
2015-02-10,8535.05,8577.9,8561.65,8553.6,8564.55,8584.25,8612.95,8610.45,8596.1,8592.1,8582.4,8588.75,8591.8,8594.15,8592.25,8595.5,8600.6,8609.55,8605.85,8602.95,8604.05,8602.6,8605.9,8605.95,8632.4,8632.7,8637.65,8646.15,8645.1,8628.45,8625.45,8624.7,8618.95,8615.2,8602.25,8595.7,8584.55,8577.0,8584.65,8583.25,8584.3,8581.9,8594.75,8594.85,8591.2,8589.2,8579.85,8575.1,8576.15,8573.4,8570.85,8564.3,8562.5,8553.65,8563.3,8560.25,8541.8,8535.35,8509.0,8502.7,8504.55,8504.5,8506.05,8518.5,8546.25,8546.85,8562.05,8579.4,8579.85,8579.85,8579.0,8569.6,8565.75,8574.7,8579.25
2015-02-11,8615.4,8619.95,8614.65,8613.85,8615.65,8614.65,8610.85,8602.3,8608.8,8613.4,8610.1,8612.6,8626.15,8630.9,8625.6,8624.2,8623.2,8621.15,8608.45,8604.35,8608.7,8609.7,8616.15,8614.35,8610.3,8608.5,8607.5,8618.15,8616.35,8614.4,8613.6,8614.95,8613.65,8624.0,8623.9,8620.0,8620.35,8620.0,8624.4,8627.05,8627.2,8625.7,8620.3,8619.1,8619.3,8620.15,8645.55,8641.85,8644.0,8651.9,8647.05,8639.95,8621.55,8620.85,8623.75,8629.25,8628.0,8628.9,8624.7,8628.45,8633.0,8629.5,8643.15,8640.2,8635.55,8642.85,8647.95,8648.0,8646.75,8635.65,8634.75,8627.95,8633.35,8632.55,8638.6
2015-02-12,8681.4,8671.55,8666.0,8660.3,8645.05,8643.15,8644.1,8643.6,8650.1,8651.55,8650.0,8634.6,8635.35,8630.05,8637.3,8638.4,8637.2,8635.2,8632.6,8639.25,8639.7,8635.7,8635.65,8632.4,8632.7,8627.4,8624.4,8617.85,8612.85,8616.3,8609.65,8614.3,8618.1,8616.95,8615.75,8612.9,8616.25,8615.55,8615.7,8617.75,8616.0,8615.5,8615.75,8614.9,8613.45,8611.1,8611.9,8612.85,8621.65,8624.15,8626.15,8621.9,8627.7,8630.9,8630.55,8640.45,8639.95,8644.1,8641.25,8655.25,8669.7,8659.2,8653.55,8655.25,8667.5,8684.4,8689.25,8688.4,8683.35,8689.4,8715.05,8725.95,8724.1,8722.05,8732.15
2015-02-13,8749.35,8752.5,8752.15,8761.4,8759.6,8765.35,8764.75,8766.55,8766.05,8764.1,8757.3,8757.85,8760.0,8759.5,8757.55,8752.9,8757.45,8753.75,8753.7,8748.1,8747.55,8746.65,8748.95,8748.45,8747.25,8745.35,8750.8,8751.25,8749.7,8755.5,8755.35,8762.2,8767.4,8780.7,8780.4,8775.9,8775.2,8771.85,8770.7,8773.75,8780.6,8780.55,8780.3,8777.9,8785.05,8793.7,8795.65,8786.25,8782.65,8787.6,8790.75,8792.0,8792.6,8796.85,8793.1,8791.2,8792.45,8788.55,8792.4,8799.05,8799.05,8798.9,8806.8,8804.15,8812.35,8813.9,8817.0,8821.0,8814.7,8821.7,8821.65,8813.7,8809.8,8799.8,8803.15
2015-02-16,8844.55,8840.4,8861.5,8868.95,8869.95,8857.6,8855.6,8852.05,8851.45,8851.1,8852.85,8862.55,8864.15,8856.0,8865.4,8867.75,8868.5,8869.35,8863.8,8859.15,8851.9,8851.4,8851.4,8850.8,8846.05,8838.55,8831.95,8832.2,8829.45,8832.35,8836.95,8831.0,8834.4,8846.1,8844.95,8830.9,8829.05,8836.95,8838.15,8837.75,8833.9,8832.95,8833.4,8833.05,8831.7,8834.3,8830.6,8829.3,8832.45,8830.2,8832.3,8832.65,8836.55,8835.85,8841.4,8839.75,8845.7,8843.0,8837.35,8840.0,8840.1,8848.05,8845.4,8855.5,8855.8,8849.45,8849.1,8842.1,8843.8,8846.45,8829.0,8819.4,8806.15,8807.2,8808.7
2015-02-18,8838.7,8840.8,8838.85,8834.0,8836.5,8839.05,8835.1,8842.85,8849.2,8850.4,8850.85,8851.5,8851.1,8849.35,8855.55,8855.75,8857.75,8857.8,8856.9,8861.85,8858.55,8852.3,8850.45,8857.35,8857.7,8858.55,8855.85,8856.85,8861.5,8859.75,8856.55,8854.4,8853.7,8850.95,8851.45,8853.2,8842.35,8843.9,8845.45,8846.2,8847.95,8848.25,8848.8,8848.9,8854.2,8854.45,8853.75,8854.4,8861.3,8860.2,8858.4,8852.9,8845.95,8847.75,8848.4,8852.8,8861.5,8872.55,8871.05,8870.85,8873.7,8872.7,8867.05,8882.9,8886.05,8885.8,8893.9,8893.65,8889.75,8889.85,8874.55,8878.25,8873.05,8865.05,8866.05
2015-02-19,8895.05,8901.4,8902.55,8893.4,8890.85,8891.75,8895.8,8894.65,8890.9,8894.15,8897.0,8898.6,8897.15,8895.25,8891.1,8885.85,8884.2,8866.3,8859.0,8866.25,8859.45,8839.1,8829.4,8830.75,8830.75,8832.1,8829.6,8829.7,8828.45,8835.9,8836.85,8839.85,8842.5,8834.3,8837.3,8834.55,8836.0,8835.95,8835.35,8840.6,8841.55,8845.45,8849.35,8848.25,8846.3,8845.25,8839.65,8835.05,8837.1,8838.15,8837.7,8838.3,8837.25,8838.3,8844.45,8844.5,8832.45,8824.65,8816.4,8804.85,8809.45,8821.1,8826.25,8836.8,8835.8,8838.35,8863.5,8857.7,8863.1,8882.0,8892.35,8905.0,8911.8,8913.45,8902.7
2015-02-20,8895.5,8890.8,8879.25,8854.2,8842.25,8835.25,8836.65,8836.9,8839.5,8835.0,8834.45,8838.9,8849.0,8852.05,8851.3,8850.7,8851.5,8850.25,8848.05,8845.95,8842.55,8850.05,8848.8,8845.3,8848.6,8859.75,8864.15,8869.55,8876.85,8873.15,8883.05,8887.6,8872.7,8872.4,8869.9,8870.55,8863.95,8862.55,8861.55,8860.15,8859.65,8860.4,8866.2,8864.5,8867.8,8871.55,8874.85,8871.55,8874.4,8877.1,8880.4,8890.1,8889.35,8882.75,8881.05,8871.2,8869.15,8847.2,8862.65,8871.4,8871.45,8875.0,8870.25,8876.15,8869.3,8863.8,8862.75,8865.95,8860.1,8852.05,8850.4,8843.55,8836.7,8829.6,8830.85
