date_only,09:15:00,09:20:00,09:25:00,09:30:00,09:35:00,09:40:00,09:45:00,09:50:00,09:55:00,10:00:00,10:05:00,10:10:00,10:15:00,10:20:00,10:25:00,10:30:00,10:35:00,10:40:00,10:45:00,10:50:00,10:55:00,11:00:00,11:05:00,11:10:00,11:15:00,11:20:00,11:25:00,11:30:00,11:35:00,11:40:00,11:45:00,11:50:00,11:55:00,12:00:00,12:05:00,12:10:00,12:15:00,12:20:00,12:25:00,12:30:00,12:35:00,12:40:00,12:45:00,12:50:00,12:55:00,13:00:00,13:05:00,13:10:00,13:15:00,13:20:00,13:25:00,13:30:00,13:35:00,13:40:00,13:45:00,13:50:00,13:55:00,14:00:00,14:05:00,14:10:00,14:15:00,14:20:00,14:25:00,14:30:00,14:35:00,14:40:00,14:45:00,14:50:00,14:55:00,15:00:00,15:05:00,15:10:00,15:15:00,15:20:00,15:25:00
2015-01-12,0.0,-0.002886684614398619,-0.004048539597960386,-0.003098380511010682,-0.0034129829045837427,-0.004145421807435046,-0.0024513367827504883,-0.0025420186195429266,-0.0020343062156189667,-0.0006695964272950986,-0.0012369928775774958,-0.002137036732413643,-0.0009472182960248549,0.0003436726581935349,0.00019295357717405754,0.0001688364160039063,-0.0004523808882894364,-0.0011886912824078779,-0.0006695964272950986,-0.00031966128239237457,-0.0015087328301552968,-0.0008446099309387231,-0.0006213222298440981,-0.0009472182960248549,-0.001261144550082014,-0.0012068041071939244,-0.0009411822183888558,-0.0006454590372697754,-0.0005851181110183015,-0.0011222803982433964,-0.0012430307410192182,-0.0012792586872608324,-0.0008385744726211385,-0.0004282487406478736,-1.809130682600408e-05,-0.001134354776412968,-0.0027052666511038657,-0.0033948300759187554,-0.004357384369584267,-0.004109089878932138,-0.003358525407134439,-0.0032314694448623135,-0.0028443508123635348,-0.002711313386320545,-0.002886684614398619,-0.0024876085306899222,-0.002590385628415657,-0.002681080075861362,-0.0022337339192050843,-0.002832255769516575,-0.0021914277494483048,-0.0028503983886460074,-0.001967839151535455,-0.0016718122532155557,-0.0016295298490317694,-0.0011947288542172162,-0.0010920950906377533,-0.0012007664624792702,6.030362876943742e-06,-0.0001929908154424855,-0.000971362970918004,-0.0004885802017131134,0.0021144267753251227,0.003365313985737396,0.003142914778245082,0.0031068453807201954,0.0022889232181464636,0.0016328993610924048,0.0014643099721909493,0.0017412632471273896,0.0034674808242733824,0.0035035372164748313,0.003395364139446057,0.0045906276751546855,0.004674662801887065
2015-01-13,0.0,-0.0006951727724301191,-0.0014088266805882008,-0.0017628440311354087,-0.002153008295238036,-0.0016308229075640726,-0.0006891778381496311,-0.0004074564587287097,-0.0002336679588950059,-0.0007371383187227812,-0.0012948477665637398,-0.000833066181043816,-0.0010849206105157628,-0.001468820801182417,-0.0013008463329065613,-0.0009949653182352793,-0.0010429404671173064,-0.0006052525316230155,-0.00031756208455780707,-0.0005333221601914939,-0.0004613969623663915,-0.0009649820189307254,-0.0011508929681219502,-0.0012828507418257455,-0.0011448953012141998,-0.0008990219247639033,-0.0020329415379768735,-0.0020029271010304312,-0.00229110289025515,-0.0014628212271519958,-0.0015708190673003667,-0.0015228185872861863,-0.0004733841360905245,-0.0009050181171816731,-0.0008450578108864262,-0.000791096608977617,-0.0007311431328570762,-0.0006831829398079424,-0.00041344970434085987,-0.0012588571241270424,-0.0014088266805882008,-0.0025072892437329537,-0.0021049798623966253,-0.0022790939075358354,-0.001828861129588076,-0.001618821851471007,-0.0014268245388434767,-0.0011029126400470884,-0.0005812751662549136,0.001053822899617195,5.990606730444842e-05,0.0006946898429466947,5.990768226229613e-06,0.0004492080537683152,0.0005450129949815392,0.0006527825837053558,0.0011376020578053524,0.0007605405593964393,0.00040130214097192584,0.0007186360597448837,-0.0007611194216149343,-0.0009529889509239042,-0.00204494756500257,-0.003432614375250832,-0.005424365216479595,-0.005249702721192555,-0.0083922634462694,-0.008374139788552382,-0.008011735595193529,-0.00783662063781519,-0.007408020313124019,-0.005665329073067259,-0.0049546526358060184,-0.0049546526358060184,-0.004557375782791893
2015-01-14,0.0,-0.00030700790936979706,-0.0002468028509226384,-0.0008188973042626829,0.00030089667435308573,0.0007881572270183225,0.0013473118959482046,0.0016297765521824984,0.0012811916231478197,0.0006197483298188271,-0.0005117322247101426,-0.0003973222938032423,-0.00036119556122151796,-0.0011743628926110163,-0.0019037641227346103,-0.0003973222938032423,-0.001306941732017334,-0.0007646848456242404,-0.0010357765335048269,-2.4075645679937802e-05,-0.0001324232248194281,-0.00033711179789144374,-0.001198466828785124,-0.002012315564163298,-0.0020545331960618155,-0.0027664702378072292,-0.003062254112498845,-0.0021510373337517096,-0.0025250788567212855,-0.003007919902761542,-0.002253583185409495,-0.0018193433696514498,-0.0024345721093814365,-0.0028147555071880506,-0.00407703496465446,-0.0036178398772234344,-0.003919918178215586,-0.003805117674175604,-0.003944088384811657,-0.007412520385352571,-0.00757625151494779,-0.007200316219897972,-0.006479158700574546,-0.006824522199085909,-0.007600510258709763,-0.0067336255031182745,-0.0067639234837601645,-0.0067396850258096205,-0.00592198139476836,-0.00592198139476836,-0.006018859497971082,-0.00625503920154289,-0.007388266201504615,-0.006460984977959563,-0.005794843125675591,-0.00650944897225029,-0.007012401556848673,-0.006103635537890609,-0.006673032295598332,-0.0041979108313304325,-0.0030924410602686434,-0.0018253731870986746,-0.0018615528553351977,-0.002651802066246522,-0.0029596253057100944,-0.004808557258828288,-0.005552719702078198,-0.006261095824914965,-0.005667721018667379,-0.005238046868454783,-0.003207159773129852,-0.004342981160471471,-0.0041253835580220945,-0.0032735818856792637,-0.0026397324972506028
2015-01-15,0.0,0.0003322811128760763,0.00015428710487104657,-0.001027209258015963,0.0003916054091589426,-0.0010925588337124016,-0.0012232707982023107,-0.0019127620285607414,-0.0014847459952040632,-0.00033832812808817276,-0.0009618639526072859,-0.001407484843558516,-0.002114944409649842,-0.0026027289851040278,-0.002043581254416469,-0.002031687890318863,-0.0022636340084915482,-0.002114944409649842,-0.0025015833620946563,-0.001306460035939625,-0.0009381030820079409,-0.0007064641763271062,-0.0006173865748311883,-0.00018398881874714783,0.000960939659316943,0.0008838612853952622,0.0008957198834720117,0.0007830575235507264,0.0021400907480015993,0.003530767521477202,0.004423331811370012,0.0038796126407397986,0.004181058697477755,0.0045533078250704385,0.004299248036937014,0.003382915077946183,0.004056944855374552,0.003997837611173565,0.004240155113297268,0.0040687658849862226,0.004299248036937014,0.004848645043250519,0.005515786014803218,0.0067603192248680095,0.005751835491869596,0.005952433747337393,0.005928836041033202,0.005922936527448263,0.005610212492057739,0.005881638957804325,0.005993728393492429,0.006064515248403043,0.006836945996531244,0.0069489284095156836,0.006701371558589115,0.006035021334470079,0.0060291224472950895,0.00631222978815377,0.006884098014646213,0.007461529873110461,0.00775600955908524,0.00807983708548831,0.007844336557467295,0.007850224746643313,0.009867830950957727,0.00976205188806158,0.010243843692819403,0.011975201950023055,0.010666689096271227,0.010778243489428315,0.009656261634771566,0.009144784247676339,0.010067605324095528,0.00855655585693131,0.004571030518093074
2015-01-20,0.0,0.000850939873582069,0.0010373505368118032,0.0011305428391950936,0.0016778722927777898,0.00202707495026646,0.0019747023248436707,0.0023063493042231173,0.0020212559051135896,0.00192232695638577,0.001869948844604522,0.0021899944683849647,0.002730929601351618,0.002690224235506709,0.002352887448057658,0.002329618646865352,0.002475039772157612,0.0022307202009447425,0.0027076695951867747,0.003219264795024955,0.003289007502581269,0.003033260458262339,0.0032599486322138845,0.003271572281691188,0.002818149806258141,0.0022598089944891693,0.002032893961558241,0.0024401406306728893,0.002521570066295637,0.0026029928717052893,0.0025332023015460403,0.0030041941551163243,0.0030623259165831525,0.0035388789363128715,0.003289007502581269,0.0028821064553005366,0.003393612444678986,0.003678314917993823,0.004328759217597205,0.004677037565170169,0.005048400820723629,0.0052688325196942505,0.005726942967115235,0.0050890103111671595,0.004717662138980484,0.004856933864144188,0.005210828888650731,0.0056747637605170185,0.005668965902825666,0.005338432436202569,0.004874341466044298,0.005912446987867163,0.006393437722132448,0.006376056544209662,0.00779452524138634,0.0069321044481610306,0.007684593485752126,0.008182082909900638,0.008390260833383912,0.00933807890016799,0.009262979754818641,0.00988093572635228,0.011034970648579594,0.010308083883988324,0.010642748184201217,0.01142703933480968,0.012400780102874629,0.013108883308276132,0.013114638190574391,0.0136439457306058,0.014483359110468089,0.014558067245931321,0.013298776939641752,0.01332754555653481,0.01347712902438882
2015-01-21,0.0,-0.001239349500230961,-0.00011469007886044846,-0.00044736571171799267,-0.00033263747410470617,0.001260723478332279,0.0012091795958639978,0.001260723478332279,0.0010889002038744584,0.001930552296282424,0.0020049500323362324,0.00021214197537874522,-0.0003899999475902871,0.0002350735475683377,0.0010258909386276261,0.0009342340104451895,0.00024080635845157667,0.0006935945959861151,-0.00021792239754999488,-0.0005907945210745186,-0.001325472501154085,-0.0018710904844740676,-0.0021353914673738683,-0.0019917409630571797,-0.001698757905147979,-0.002514727977888415,-0.0017045018460085462,-0.000952326387159608,-0.000625220496623887,-0.00037279086004442263,-0.001371407801291815,-0.0009580660421490175,-0.0003441097055685732,-1.1468415982509385e-05,0.000355455674980603,0.000676403850336934,2.8670464549554425e-05,-0.00013189472526232092,0.0004127754044470588,0.0004242389560848629,3.440445882136495e-05,-0.0001548347142522416,4.5872348729635674e-05,-0.0009408471760107617,-0.0014288298938834867,-0.0004989977132440536,-0.0011073086362622987,-0.0005965321013646314,1.1468284459563619e-05,5.734158669975365e-06,0.00012614389594957853,-0.00022365783884914682,0.0004987488387090041,0.0013466240456153392,0.0008769441639091339,0.00048155474316104825,0.0006592128091609367,0.0006190992304226895,0.000556060355473867,-0.00024659993300450586,-0.0005219461252148396,-0.0015321979704681185,-0.000739982308609318,-0.0011130491808677252,5.734010712713762e-05,3.440445882136495e-05,0.00018347677063550408,0.0012950845907195132,0.0009628777029628908,0.0004013117213949541,0.0007967328643858996,0.0012034523338101883,0.0013351710629720991,0.0008482980097965417,0.0012950845907195132
2015-01-22,0.0,0.0006001046076664769,-0.0001943967987826184,-0.0005775834868762233,-0.00020583308153345923,0.00010290065522485534,0.0009200132079383078,0.0016679713457353677,0.0017364586328091826,0.0016736787988129043,0.0014111022362582053,0.0011884289569877692,0.0020902349129467584,0.002227146975683872,0.0020731195870277654,0.0023127074969706693,0.002512320248896098,0.0029000254381692228,0.002546535577366551,0.0028031132320008273,0.0017250444106884566,0.0006858044468888028,0.0014111022362582053,0.0003372459612463425,0.0010285303780312631,0.000977128975903756,0.0006858044468888028,0.0010399525530420141,0.001348301972476231,0.0015766476660122658,0.0017193372507708251,0.0011598775144241518,0.0013825571507208756,0.0016051872118359133,0.001981832901127676,0.0017649936181299115,0.0013311739433125068,0.0007829220535304753,0.0011598775144241518,0.0007886345602069028,-1.1434059777450543e-05,0.0010171080725529399,0.0008914541005797836,0.000851469979982245,0.0003143854219653244,-5.71701354662092e-06,7.431820199112797e-05,-0.0001600887352406462,8.003475799473328e-05,0.0004458263865882826,0.0,0.00037725064751480776,-4.573702355673576e-05,0.0015366909334403327,0.00027437822066365085,0.0004229683294077345,-2.8585394580483164e-05,-0.0004174279068276988,-0.0005261021102527879,-0.0010353122448107997,-0.0012356344781005591,-0.0012470826750095101,-0.00029160937130406434,-0.0005089422403241997,-0.0006462294453721884,-0.0006805541918016788,-0.0006119058770908093,-0.0008235866518319436,-0.0009094159488568786,-0.0011669480487947839,0.0008171966041087486,0.0010856399484686814,0.0016108950232613965,0.002974128435669225,0.002677683492445163
2015-01-23,0.0,0.0029916860290284996,0.002206457326141054,0.002810968580267015,0.0039286340179426,0.00370294368668685,0.0033473780937881784,0.0029747451555003153,0.0036013664173349916,0.0029747451555003153,0.0035675050345457923,0.0028222643776657005,0.0017316315613141087,0.0009058022913383859,-0.000957645512046329,-0.0016779002978573026,-0.0017176144692973203,-0.0013942735034346136,-0.0010937169043800851,-0.00258036852440194,-0.0018764869290905748,-0.002398674224560931,-0.0025462983284382716,-0.003381352470858316,-0.002534941854396223,-0.0020297092805589985,-0.0027507369180697397,-0.0025576549314513994,-0.002302162553670181,-0.002693944228409438,-0.0021034913793525644,-0.0014396483850422665,-0.0008669415357486853,-0.0014850253256232261,-0.001842440705664546,-0.0017573302180151696,-0.0023191933481855223,-0.0023135163844529073,-0.0017630040251682582,-0.001848114995740049,-0.0017062674022302602,-0.0014623365979495155,-0.0017119409196692432,-0.0018367664477865395,-0.0016779002978573026,-0.0014906975879768246,-0.0008272611330440108,-0.0009916616243480965,-0.0006005461751204546,-0.0006005461751204546,-0.000872610293242083,-0.00043054368134108476,-0.0007479050509254816,-0.0019672825255664227,-0.002069437426536627,-0.0016438608347697403,-0.0010596973204362427,0.0007190477174304124,0.00019821437232345903,0.0005605619355375441,0.00024351499861253578,-2.831954643600538e-05,-0.000124612003695782,-4.5311659264246486e-05,-6.796825884933075e-05,0.00010194372715083532,-0.0006515525594305576,-2.831954643600538e-05,-0.0002888970102260068,-5.6639894891545006e-05,0.002155593919807713,0.0017938239563350584,0.0007869625070340064,0.0003001378957947575,0.000266164542224953
2015-01-27,0.0,-0.0030651062209080485,-0.0036758623333167256,-0.002522524876916356,-0.0028107345599308947,-0.0028898654764213765,-0.0019294134251880831,-0.002121430052158924,-0.0017882482475795663,-0.0015850053942536313,-0.0015850053942536313,-0.0017826020549484354,-0.0019632960332484914,-0.0013084356475275031,-0.001607585893735198,-0.0017204960399608976,-0.0017769558941965046,-0.0018729449628092447,-0.0023756264117411425,-0.0025394760885044955,-0.0024038744407368297,-0.0025790300330268364,-0.0024773230507548543,-0.003127295803042505,-0.0026694449244209786,-0.002624236456867279,-0.0028333427542719665,-0.003110334624353257,-0.002867256004181949,-0.003828609664071109,-0.0038116365862010523,-0.004077581242988327,-0.004711606930945265,-0.004371900320951032,-0.0049891196261000375,-0.0043945438383958466,-0.004281331378111655,-0.003370437649234506,-0.0033421623039199357,-0.0031499111554753145,-0.00419643044330127,-0.0038059789575962165,-0.00333650733079533,-0.0036079821192417324,-0.0037776912946927196,-0.00391347937497093,-0.003455268482465529,-0.002822038593210124,-0.0024547229038528674,-0.0024208236411587024,-0.002595982202481125,-0.0026298874035423202,-0.0009360339911146106,-0.0017261418819395145,-0.002313483556595887,-0.0020818942030225076,-0.002742913043529063,-0.0024264734384720895,-0.0022287495225554476,-0.002550777055867457,-0.002319132747490609,-0.0013140791635508327,-0.0011560727526762563,0.00022541942196478584,0.0005296550604455617,0.0011659969608165273,0.0013517549524622908,0.0029489747803465283,0.0025105557796644027,0.0027916157147348446,0.004504372801255523,0.005194262025682395,0.004947527057039054,0.004644632731187127,0.003634321862426911
2015-01-28,0.0,-0.00041568830716896306,-0.0009439740883357914,0.00020216428162944758,0.0015825274352579814,0.00014039619830160256,-0.0014725391028910623,-8.986391239816495e-05,-0.0008877602057405998,2.24647163558873e-05,0.0004155155821973999,0.0010552965071215946,0.0008308585829035678,-9.5480675064754e-05,9.54715593759194e-05,0.0004323571674400733,0.0004323571674400733,0.00032568900357518864,-0.00044940033899619296,1.123242126098979e-05,0.0007747412302810101,0.0013077289757649655,0.001666634318334488,0.0029049898733805595,0.0029105898084213996,0.0046115178955116595,0.00468419048595796,0.00608629610817775,0.00557819013202619,0.0055670200677982815,0.005807148956736561,0.006393268000335134,0.005527923860404836,0.00581273266348037,0.005634038581687801,0.006080713928727341,0.005879734712651419,0.006203514679082645,0.007586771912142508,0.008244263438586592,0.009051606405521495,0.006237003175787148,0.004589156035898415,0.002608148432135927,0.0025465287877739053,0.002865789450010905,0.0018404327966337075,0.0025577326418997647,0.002848988798145222,0.0033193003882371333,0.002647358956245683,0.0011843255079708839,0.002137502181334315,0.0008925840337295141,0.0006007574215610397,0.0004042877011230756,-0.0010339228738069034,-0.0002302924443363288,0.001778765826284479,0.0010216340295600773,0.000567079639352084,-0.0013150649873732976,-0.002310943707520937,-0.0013600550614458198,-0.0012307140536990584,-0.0024516845110454945,-0.002862761058723429,-0.0018832132612254455,-0.0004943514827293379,-0.00047187565828721116,0.0008252469893512017,0.0012684658878301736,0.0019637553300590966,0.0012011541503207763,0.0009430838415601854
