date_only,09:15:00,09:20:00,09:25:00,09:30:00,09:35:00,09:40:00,09:45:00,09:50:00,09:55:00,10:00:00,10:05:00,10:10:00,10:15:00,10:20:00,10:25:00,10:30:00,10:35:00,10:40:00,10:45:00,10:50:00,10:55:00,11:00:00,11:05:00,11:10:00,11:15:00,11:20:00,11:25:00,11:30:00,11:35:00,11:40:00,11:45:00,11:50:00,11:55:00,12:00:00,12:05:00,12:10:00,12:15:00,12:20:00,12:25:00,12:30:00,12:35:00,12:40:00,12:45:00,12:50:00,12:55:00,13:00:00,13:05:00,13:10:00,13:15:00,13:20:00,13:25:00,13:30:00,13:35:00,13:40:00,13:45:00,13:50:00,13:55:00,14:00:00,14:05:00,14:10:00,14:15:00,14:20:00,14:25:00,14:30:00,14:35:00,14:40:00,14:45:00,14:50:00,14:55:00,15:00:00,15:05:00,15:10:00,15:15:00,15:20:00,15:25:00
2015-01-29,8901.5,8870.55,8869.1,8870.7,8863.2,8865.6,8872.75,8877.25,8877.55,8880.45,8879.35,8873.0,8873.6,8878.6,8884.2,8883.25,8886.8,8890.35,8890.4,8885.25,8880.15,8879.15,8879.55,8880.4,8872.7,8870.55,8869.2,8867.6,8872.15,8874.55,8877.65,8878.85,8883.75,8887.05,8888.95,8897.65,8898.75,8895.35,8887.05,8887.55,8886.7,8887.85,8886.45,8880.1,8883.1,8883.9,8887.5,8876.8,8875.95,8878.55,8882.0,8885.0,8890.7,8901.3,8893.15,8897.7,8896.2,8895.45,8884.15,8879.0,8882.9,8882.55,8883.05,8878.4,8878.45,8895.85,8888.15,8891.7,8889.0,8895.5,8959.6,8956.8,8954.05,8955.15,8951.75
2015-01-30,8996.6,8961.2,8965.3,8949.35,8950.1,8948.0,8940.7,8923.55,8926.1,8926.55,8932.65,8931.25,8925.8,8927.1,8934.45,8934.35,8914.35,8916.45,8919.5,8917.15,8912.4,8903.85,8905.2,8885.8,8867.85,8870.1,8880.65,8854.6,8843.25,8844.45,8830.4,8843.5,8837.7,8833.1,8838.5,8832.6,8834.65,8846.9,8855.3,8845.6,8851.35,8834.8,8833.25,8833.2,8840.3,8844.0,8836.0,8831.05,8834.85,8833.35,8830.95,8832.55,8844.65,8834.15,8851.45,8844.3,8843.25,8841.6,8834.8,8808.95,8799.7,8799.2,8793.65,8782.8,8796.55,8796.8,8808.1,8799.85,8799.25,8796.95,8807.15,8808.75,8807.95,8806.4,8806.55
2015-02-02,8802.5,8790.05,8775.4,8787.95,8781.3,8774.6,8786.75,8789.05,8795.35,8797.6,8792.4,8782.95,8776.85,8781.5,8777.4,8784.55,8780.0,8790.1,8795.5,8794.6,8790.1,8786.2,8787.5,8787.25,8786.3,8788.85,8789.75,8783.75,8787.4,8784.25,8780.75,8775.7,8769.25,8759.35,8761.9,8757.6,8767.85,8763.8,8758.25,8759.85,8763.35,8761.35,8764.8,8760.3,8756.45,8759.0,8760.3,8758.45,8758.8,8758.75,8758.4,8779.2,8793.05,8834.4,8811.9,8825.7,8818.55,8810.1,8833.65,8829.8,8825.9,8810.85,8810.55,8802.3,8793.6,8787.8,8783.25,8782.45,8779.5,8784.45,8800.9,8798.5,8797.1,8796.25,8800.85
2015-02-03,8823.15,8823.85,8818.8,8818.35,8823.2,8825.15,8817.15,8818.85,8815.45,8803.35,8801.75,8802.5,8801.45,8788.65,8792.15,8793.85,8798.9,8802.55,8806.35,8803.55,8800.25,8802.15,8787.0,8800.45,8827.6,8824.0,8817.55,8808.9,8798.9,8797.95,8794.2,8759.05,8746.05,8733.85,8752.3,8746.7,8741.4,8737.05,8742.8,8740.0,8743.25,8749.45,8758.1,8748.25,8744.85,8737.4,8739.6,8731.5,8734.2,8732.1,8736.3,8739.5,8745.95,8747.6,8756.15,8765.8,8792.3,8777.85,8775.0,8777.75,8770.6,8777.45,8774.35,8783.55,8771.05,8762.1,8759.65,8770.15,8772.05,8771.55,8774.1,8772.1,8761.25,8752.65,8742.2
2015-02-04,8789.15,8770.6,8770.75,8771.8,8765.55,8768.95,8759.3,8770.15,8756.95,8761.8,8760.4,8748.25,8741.6,8735.65,8735.3,8746.6,8743.8,8745.85,8722.15,8723.05,8731.65,8730.95,8744.85,8753.25,8746.0,8744.4,8757.95,8756.0,8763.15,8749.5,8750.2,8753.3,8753.45,8758.3,8753.85,8746.55,8747.9,8745.8,8747.3,8745.45,8747.65,8744.05,8748.35,8746.4,8748.1,8759.75,8754.2,8764.0,8771.4,8767.7,8755.75,8757.4,8757.55,8753.15,8757.95,8757.8,8763.7,8765.35,8767.2,8762.5,8759.4,8761.05,8764.45,8760.15,8759.25,8763.6,8763.45,8761.75,8762.3,8747.0,8746.1,8740.2,8724.35,8719.8,8709.5
2015-02-05,8733.1,8708.75,8734.3,8730.05,8735.55,8732.25,8742.25,8741.2,8738.05,8740.8,8753.55,8752.9,8758.0,8765.0,8762.25,8752.6,8751.7,8760.05,8751.15,8748.55,8745.45,8751.2,8749.35,8751.25,8753.55,8754.05,8761.15,8760.6,8757.2,8754.25,8747.4,8746.75,8743.55,8748.95,8751.55,8755.0,8751.6,8752.2,8756.4,8760.15,8752.95,8755.0,8754.95,8755.9,8760.4,8758.45,8761.0,8759.05,8778.2,8797.5,8807.2,8806.75,8796.35,8796.6,8802.95,8799.65,8801.7,8812.4,8829.65,8832.75,8822.4,8824.45,8817.45,8824.15,8820.0,8804.9,8793.1,8793.5,8785.2,8755.95,8737.9,8729.2,8708.0,8696.05,8694.65
2015-02-06,8696.85,8707.05,8721.6,8712.85,8707.05,8695.1,8713.85,8707.25,8713.8,8710.7,8715.0,8702.75,8696.85,8687.45,8683.1,8687.0,8681.35,8671.95,8675.15,8667.95,8670.35,8671.0,8687.05,8682.6,8686.35,8685.65,8684.5,8674.1,8681.9,8678.9,8694.55,8690.9,8701.1,8697.4,8699.75,8692.75,8692.4,8704.65,8708.7,8709.05,8701.8,8710.8,8701.7,8708.6,8706.5,8714.65,8708.15,8703.25,8687.05,8679.95,8687.55,8690.6,8681.45,8683.65,8682.9,8695.0,8689.0,8694.85,8691.95,8687.15,8688.7,8670.2,8671.1,8669.4,8668.4,8660.95,8668.2,8680.1,8671.75,8675.2,8660.95,8660.75,8654.75,8666.2,8667.65
2015-02-09,8584.4,8591.45,8597.55,8585.6,8579.15,8590.3,8587.25,8586.4,8571.05,8569.7,8552.4,8556.7,8562.55,8554.35,8572.35,8574.95,8565.95,8568.45,8564.55,8570.15,8573.4,8568.0,8566.5,8557.6,8556.75,8563.15,8579.7,8579.65,8574.6,8577.4,8577.3,8573.6,8577.0,8577.55,8574.7,8567.65,8566.0,8570.65,8569.8,8572.75,8575.8,8576.7,8577.35,8587.75,8585.1,8587.05,8579.8,8581.45,8582.3,8587.9,8589.4,8579.55,8582.7,8579.65,8574.35,8565.85,8568.8,8567.5,8570.3,8569.25,8564.55,8564.35,8554.7,8561.35,8548.9,8555.35,8549.6,8554.9,8561.25,8546.45,8543.95,8523.4,8525.65,8526.5,8529.1
2015-02-10,8478.1,8534.4,8546.65,8545.65,8551.55,8564.55,8581.05,8610.45,8591.25,8585.55,8568.25,8582.5,8584.15,8583.15,8591.75,8583.6,8592.4,8599.55,8601.3,8602.1,8596.3,8597.95,8593.1,8604.75,8600.8,8631.35,8630.75,8632.5,8640.5,8625.4,8624.75,8622.95,8614.2,8614.6,8600.8,8595.65,8581.75,8561.3,8572.6,8579.45,8582.55,8578.5,8578.3,8591.8,8585.15,8583.35,8572.35,8567.85,8569.2,8573.2,8565.65,8556.5,8562.5,8552.3,8552.85,8555.2,8541.8,8527.25,8508.5,8486.25,8494.5,8504.5,8486.05,8504.15,8518.1,8544.4,8542.05,8555.5,8578.0,8570.2,8568.45,8565.05,8552.1,8563.9,8574.75
2015-02-11,8603.3,8611.35,8613.9,8608.3,8611.45,8610.5,8610.05,8596.3,8601.6,8607.45,8607.65,8609.0,8609.8,8626.2,8624.15,8622.95,8617.85,8620.25,8608.45,8603.65,8604.35,8608.05,8607.6,8612.9,8607.75,8606.95,8602.85,8603.95,8615.35,8613.2,8610.25,8612.5,8610.8,8610.95,8623.9,8618.3,8618.35,8617.7,8618.3,8621.75,8626.65,8623.35,8617.5,8616.85,8615.75,8619.45,8620.9,8641.75,8637.9,8644.55,8638.5,8637.0,8619.7,8613.95,8618.9,8622.55,8622.2,8623.75,8621.4,8624.1,8628.0,8627.55,8628.0,8640.2,8632.0,8635.7,8642.35,8641.15,8644.6,8634.75,8634.35,8626.65,8625.5,8627.9,8629.3
