date_only,09:15:00,09:20:00,09:25:00,09:30:00,09:35:00,09:40:00,09:45:00,09:50:00,09:55:00,10:00:00,10:05:00,10:10:00,10:15:00,10:20:00,10:25:00,10:30:00,10:35:00,10:40:00,10:45:00,10:50:00,10:55:00,11:00:00,11:05:00,11:10:00,11:15:00,11:20:00,11:25:00,11:30:00,11:35:00,11:40:00,11:45:00,11:50:00,11:55:00,12:00:00,12:05:00,12:10:00,12:15:00,12:20:00,12:25:00,12:30:00,12:35:00,12:40:00,12:45:00,12:50:00,12:55:00,13:00:00,13:05:00,13:10:00,13:15:00,13:20:00,13:25:00,13:30:00,13:35:00,13:40:00,13:45:00,13:50:00,13:55:00,14:00:00,14:05:00,14:10:00,14:15:00,14:20:00,14:25:00,14:30:00,14:35:00,14:40:00,14:45:00,14:50:00,14:55:00,15:00:00,15:05:00,15:10:00,15:15:00,15:20:00,15:25:00
2015-03-31,8527.6,8519.3,8514.55,8522.75,8524.95,8530.0,8528.85,8521.8,8525.75,8520.65,8518.9,8520.15,8514.75,8511.8,8514.1,8518.9,8519.75,8522.4,8529.35,8529.3,8526.75,8524.75,8521.65,8519.85,8522.05,8522.2,8522.35,8523.25,8519.8,8521.5,8524.2,8526.0,8527.3,8526.05,8526.8,8530.65,8530.3,8535.05,8532.85,8523.45,8522.25,8526.15,8527.6,8528.45,8526.55,8525.65,8525.5,8529.9,8534.2,8533.6,8541.2,8545.3,8540.65,8540.65,8545.0,8542.35,8549.05,8549.95,8546.5,8543.95,8535.4,8504.85,8499.05,8477.05,8479.0,8483.85,8487.7,8489.2,8485.75,8494.1,8501.1,8501.4,8497.1,8498.35,8492.35
2015-04-07,8687.5,8692.5,8684.2,8687.85,8679.0,8670.2,8671.05,8669.25,8672.7,8672.95,8673.65,8672.2,8671.3,8671.75,8667.1,8658.95,8658.65,8659.95,8660.7,8663.0,8666.6,8658.85,8644.5,8637.6,8624.3,8636.35,8641.7,8645.6,8642.85,8649.3,8650.8,8679.25,8679.65,8664.75,8637.35,8627.5,8622.7,8610.8,8610.4,8613.45,8615.0,8611.25,8604.2,8605.3,8611.6,8617.3,8617.95,8608.65,8611.65,8615.1,8605.2,8606.75,8611.05,8611.45,8608.55,8606.5,8607.5,8605.1,8604.35,8615.85,8630.2,8630.4,8629.95,8622.5,8627.6,8632.5,8636.25,8633.85,8620.5,8640.65,8650.85,8667.1,8670.6,8681.1,8683.25
2015-04-21,8426.2,8458.1,8463.85,8469.15,8452.45,8437.15,8436.1,8437.05,8436.2,8424.95,8405.05,8420.75,8424.45,8419.5,8401.2,8396.05,8409.1,8418.75,8419.55,8424.5,8421.8,8428.05,8446.45,8444.9,8436.05,8436.9,8442.65,8451.9,8460.65,8449.9,8442.95,8443.6,8450.5,8450.95,8445.05,8438.5,8429.35,8427.9,8433.35,8436.65,8441.7,8444.3,8459.65,8462.6,8458.45,8447.75,8450.9,8461.0,8459.0,8453.45,8447.35,8449.1,8441.25,8438.15,8432.2,8438.15,8444.35,8438.1,8433.3,8431.25,8441.95,8440.8,8437.25,8436.0,8425.5,8425.75,8413.75,8403.95,8403.2,8390.7,8379.1,8369.5,8382.95,8390.65,8399.4
2015-04-28,8215.55,8229.7,8225.45,8229.95,8223.55,8227.15,8231.0,8235.55,8239.65,8262.05,8259.5,8249.9,8248.95,8262.55,8263.8,8263.25,8261.75,8259.85,8252.05,8243.0,8238.0,8246.05,8247.1,8251.35,8251.35,8245.95,8243.25,8238.6,8242.5,8237.65,8232.55,8231.45,8219.6,8215.45,8208.85,8211.9,8218.0,8224.2,8224.25,8221.35,8221.4,8219.45,8218.4,8221.8,8225.75,8225.95,8221.05,8216.7,8205.65,8205.65,8210.45,8208.5,8204.5,8206.15,8231.65,8238.65,8232.8,8225.2,8217.85,8215.6,8227.15,8222.7,8224.25,8238.85,8238.65,8253.05,8277.5,8307.0,8295.45,8306.85,8307.55,8305.25,8298.2,8272.75,8268.95
2015-05-05,8341.65,8329.75,8327.75,8318.75,8313.45,8318.8,8330.25,8324.6,8323.9,8320.85,8320.15,8321.4,8325.05,8329.85,8342.3,8345.1,8341.05,8343.25,8346.0,8345.95,8355.55,8352.7,8355.05,8352.45,8351.45,8347.2,8349.95,8348.1,8348.95,8348.85,8342.45,8336.35,8332.1,8331.7,8333.1,8335.0,8334.5,8332.95,8333.0,8327.3,8332.25,8339.0,8334.15,8330.1,8329.45,8327.6,8324.95,8313.6,8299.35,8297.0,8303.6,8311.4,8307.95,8305.25,8318.65,8316.55,8317.75,8316.1,8322.7,8318.65,8323.0,8319.3,8315.25,8313.3,8306.2,8313.0,8311.65,8321.2,8323.1,8332.05,8327.75,8330.75,8327.45,8327.75,8327.3
2015-05-12,8326.15,8262.7,8250.6,8247.35,8225.05,8226.7,8214.95,8217.5,8221.45,8219.95,8216.7,8213.55,8187.0,8180.25,8176.05,8172.85,8175.2,8181.75,8180.1,8175.7,8185.3,8185.7,8183.85,8179.3,8172.95,8181.1,8184.95,8182.6,8182.45,8178.2,8176.3,8174.1,8172.8,8172.55,8167.55,8162.7,8157.25,8153.6,8158.35,8160.0,8164.95,8165.25,8160.7,8154.85,8152.7,8158.05,8152.95,8154.3,8149.75,8150.2,8154.7,8158.35,8161.9,8160.85,8163.0,8163.2,8158.65,8148.3,8145.9,8145.85,8145.05,8149.6,8152.95,8151.25,8149.7,8151.5,8143.0,8145.25,8147.45,8142.85,8129.75,8125.2,8129.55,8136.55,8137.1
2015-05-19,8364.05,8367.65,8361.15,8350.2,8349.15,8353.1,8353.55,8354.4,8355.6,8348.45,8350.3,8358.1,8359.9,8358.4,8363.7,8363.25,8367.95,8368.9,8368.7,8366.75,8364.0,8363.35,8359.75,8361.8,8363.55,8365.0,8364.05,8362.75,8367.75,8378.05,8378.15,8374.45,8377.9,8384.7,8397.8,8400.75,8400.05,8401.0,8399.95,8397.3,8406.05,8405.55,8406.6,8410.85,8409.7,8405.2,8405.0,8411.8,8410.95,8414.45,8413.7,8412.85,8410.95,8413.1,8419.9,8424.7,8422.85,8426.15,8427.55,8419.5,8395.8,8370.7,8366.5,8373.85,8369.85,8368.1,8365.1,8371.25,8378.2,8384.25,8383.1,8369.15,8368.45,8364.0,8359.4
2015-05-26,8378.45,8376.7,8366.35,8352.45,8350.25,8348.65,8347.65,8354.3,8359.6,8359.75,8364.0,8368.75,8369.05,8359.7,8355.5,8352.0,8355.55,8356.2,8355.2,8359.55,8358.95,8357.5,8354.75,8356.5,8355.8,8356.0,8359.5,8360.9,8362.1,8363.0,8358.4,8356.65,8357.5,8354.05,8355.3,8354.8,8354.95,8352.55,8349.3,8351.0,8354.35,8354.2,8355.3,8358.45,8356.55,8352.2,8355.45,8354.2,8350.55,8347.95,8345.75,8345.55,8346.7,8342.4,8339.1,8336.45,8335.1,8329.1,8329.3,8335.35,8334.15,8333.95,8334.3,8332.3,8326.5,8326.75,8333.7,8332.05,8336.9,8337.45,8335.0,8332.55,8341.75,8350.6,8354.8
2015-06-02,8442.8,8426.65,8413.3,8388.7,8390.85,8393.2,8395.6,8394.15,8397.0,8395.0,8395.5,8397.6,8396.3,8397.05,8394.25,8383.85,8381.9,8381.6,8380.75,8378.75,8400.05,8388.65,8368.95,8361.9,8359.35,8350.65,8347.45,8341.15,8319.65,8320.55,8319.25,8327.35,8331.75,8341.8,8354.5,8357.05,8354.05,8359.1,8356.0,8348.65,8352.65,8351.15,8345.5,8338.1,8325.2,8329.05,8326.45,8308.45,8309.15,8304.35,8306.3,8315.6,8317.05,8311.75,8305.9,8301.4,8299.6,8291.35,8287.95,8290.8,8278.35,8272.1,8272.0,8253.15,8259.0,8253.9,8251.4,8264.6,8267.4,8255.75,8251.7,8247.3,8237.0,8233.8,8234.65
2015-06-09,8035.95,8032.75,8035.35,8043.25,8051.25,8057.05,8054.0,8051.1,8038.5,8030.9,8036.6,8030.95,8030.5,8036.75,8033.0,8022.2,8027.55,8028.55,8024.5,8021.5,8018.45,8027.45,8025.05,8024.3,8027.1,8033.55,8037.25,8036.05,8036.95,8038.7,8038.95,8040.3,8039.0,8031.1,8034.55,8032.55,8030.6,8029.85,8034.3,8032.8,8032.35,8036.85,8046.8,8051.9,8045.75,8047.75,8049.4,8047.05,8044.65,8038.65,8036.25,8038.3,8039.25,8040.8,8047.75,8048.55,8057.0,8046.85,8035.55,8043.35,8037.2,8025.95,8031.35,8024.8,8025.15,8024.1,8020.75,8019.05,8017.5,8028.85,8026.65,8033.05,8025.1,8025.2,8020.6
