date_only,09:15:00,09:20:00,09:25:00,09:30:00,09:35:00,09:40:00,09:45:00,09:50:00,09:55:00,10:00:00,10:05:00,10:10:00,10:15:00,10:20:00,10:25:00,10:30:00,10:35:00,10:40:00,10:45:00,10:50:00,10:55:00,11:00:00,11:05:00,11:10:00,11:15:00,11:20:00,11:25:00,11:30:00,11:35:00,11:40:00,11:45:00,11:50:00,11:55:00,12:00:00,12:05:00,12:10:00,12:15:00,12:20:00,12:25:00,12:30:00,12:35:00,12:40:00,12:45:00,12:50:00,12:55:00,13:00:00,13:05:00,13:10:00,13:15:00,13:20:00,13:25:00,13:30:00,13:35:00,13:40:00,13:45:00,13:50:00,13:55:00,14:00:00,14:05:00,14:10:00,14:15:00,14:20:00,14:25:00,14:30:00,14:35:00,14:40:00,14:45:00,14:50:00,14:55:00,15:00:00,15:05:00,15:10:00,15:15:00,15:20:00,15:25:00
2015-01-14,8298.336667,8296.716667,8295.56,8296.196667,8296.966667,8299.756667,8302.753333,8305.25,8307.276667,8308.516667,8308.866667,8308.813333,8308.32,8307.166667,8307.17,8306.603333,8306.29,8306.153333,8305.956667,8305.453333,8304.53,8302.933333,8301.133333,8299.663333,8298.4,8296.926667,8295.96,8295.213333,8294.586667,8293.59,8293.303333,8292.42,8291.416667,8289.143333,8287.186667,8285.203333,8283.753333,8282.656667,8279.793333,8277.15,8274.876667,8272.5,8270.09,8267.576667,8265.146667,8262.423333,8260.03,8258.316667,8257.316667,8255.973333,8254.68,8252.703333,8251.333333,8252.146667,8252.73,8252.82,8253.013333,8253.13,8255.02,8256.886667,8259.62,8262.283333,8264.103333,8265.763333,8266.613333,8267.01,8267.666667,8268.12,8268.406667,8270.18,8271.69,8272.76,8274.65,8275.483333,8275.97
2015-01-21,8686.533333,8689.796667,8693.276667,8696.6,8700.41,8703.603333,8706.513333,8709.243333,8712.17,8714.643333,8715.946667,8717.673333,8719.746667,8722.226667,8724.683333,8725.663333,8726.093333,8726.233333,8726.13,8724.62,8722.856667,8720.816667,8718.996667,8716.873333,8714.256667,8713.193333,8712.88,8712.393333,8711.64,8710.293333,8709.56,8708.95,8709.006667,8709.513333,8710.653333,8711.76,8712.863333,8714.29,8715.523333,8716.986667,8717.903333,8718.5,8718.32,8717.6,8718.086667,8718.08,8717.973333,8718.02,8717.846667,8717.583333,8717.446667,8717.83,8718.253333,8718.586667,8718.783333,8719.26,8719.623333,8720.483333,8721.2,8721.206667,8720.873333,8720.753333,8720.096667,8720.14,8720.033333,8720.223333,8720.71,8720.583333,8720.25,8720.483333,8720.813333,8721.163333,8721.343333,8722.263333,8723.113333
2015-01-28,8895.143333,8897.38,8899.546667,8902.186667,8903.656667,8904.08,8904.31,8904.373333,8904.85,8904.516667,8904.206667,8903.783333,8903.113333,8903.046667,8903.18,8903.623333,8904.366667,8903.99,8903.1,8903.45,8905.11,8906.166667,8908.44,8910.113333,8912.663333,8914.8,8918.003333,8921.34,8924.666667,8927.906667,8931.35,8934.443333,8938.143333,8941.503333,8944.696667,8947.393333,8950.09,8952.88,8956.136667,8958.756667,8959.686667,8958.813333,8957.053333,8955.22,8953.446667,8950.88,8949.1,8947.376667,8945.99,8943.97,8941.106667,8938.633333,8934.596667,8930.033333,8924.82,8920.5,8917.616667,8917.156667,8916.213333,8914.85,8913.006667,8910.116667,8907.58,8904.903333,8901.853333,8899.55,8897.216667,8896.4,8895.746667,8896.016667,8897.363333,8898.643333,8898.273333,8898.253333,8898.19
2015-02-04,8765.573333,8765.426667,8764.65,8764.266667,8764.683333,8764.673333,8764.68,8763.656667,8762.933333,8762.06,8760.486667,8759.073333,8757.91,8757.493333,8757.436667,8755.716667,8754.013333,8750.706667,8747.94,8745.416667,8743.513333,8741.8,8741.54,8740.496667,8739.426667,8740.056667,8741.073333,8742.933333,8743.88,8744.19,8744.803333,8745.286667,8747.7,8749.656667,8750.633333,8751.756667,8751.833333,8751.436667,8751.476667,8751.633333,8750.703333,8750.203333,8749.08,8749.013333,8749.61,8749.676667,8750.436667,8751.34,8752.293333,8752.97,8753.593333,8754.37,8754.743333,8755.526667,8756.276667,8757.563333,8758.723333,8760.123333,8761.036667,8761.033333,8761.483333,8761.49,8760.73,8760.173333,8760.7,8761.126667,8761.466667,8762.083333,8761.37,8760.573333,8758.926667,8756.166667,8752.963333,8749.5,8746.473333
2015-02-11,8554.12,8562.743333,8569.68,8575.95,8580.266667,8584.81,8587.49,8589.026667,8591.52,8594.186667,8597.073333,8600.91,8604.986667,8608.3,8611.273333,8611.773333,8612.186667,8612.253333,8611.706667,8611.306667,8611.15,8611.943333,8612.73,8612.726667,8612.653333,8612.25,8611.823333,8611.126667,8610.4,8609.51,8609.143333,8608.52,8608.673333,8610.033333,8610.923333,8611.626667,8612.276667,8612.593333,8613.57,8614.906667,8616.313333,8617.273333,8617.42,8617.62,8618.233333,8618.726667,8620.7,8622.49,8623.843333,8625.26,8626.463333,8626.593333,8626.273333,8626.083333,8625.81,8625.743333,8626.1,8626.43,8626.986667,8627.546667,8628.063333,8627.253333,8627.446667,8626.643333,8626.413333,8626.786667,8628.206667,8630.31,8631.36,8632.133333,8632.406667,8632.463333,8632.823333,8633.176667,8633.696667
2015-02-18,8829.903333,8828.806667,8827.66,8826.593333,8825.656667,8825.156667,8824.7,8824.96,8824.793333,8826.166667,8828.37,8831.496667,8834.296667,8837.276667,8840.253333,8841.506667,8843.33,8844.893333,8846.453333,8847.913333,8848.866667,8849.833333,8850.43,8851.296667,8851.866667,8852.06,8852.24,8852.593333,8853.41,8853.56,8853.643333,8853.22,8853.25,8852.396667,8851.886667,8851.483333,8850.893333,8850.246667,8849.636667,8848.753333,8848.37,8847.993333,8847.586667,8846.61,8846.48,8846.37,8846.57,8846.716667,8847.666667,8848.203333,8849.033333,8848.883333,8849.083333,8848.95,8849.233333,8849.646667,8850.556667,8852.13,8853.556667,8854.63,8855.983333,8856.713333,8857.54,8859.15,8860.846667,8862.723333,8866.376667,8869.073333,8871.846667,8873.466667,8874.743333,8875.336667,8874.73,8874.46,8874.16
2015-02-25,8757.453333,8761.03,8766.486667,8771.783333,8778.603333,8784.453333,8789.346667,8793.87,8798.78,8803.246667,8806.946667,8810.02,8813.16,8817.533333,8821.736667,8822.866667,8822.983333,8822.246667,8821.093333,8820.346667,8819.36,8818.896667,8818.583333,8818.286667,8818.016667,8818.576667,8818.696667,8819.29,8819.253333,8819.356667,8819.276667,8819.706667,8819.943333,8820.346667,8820.6,8821.03,8821.536667,8821.583333,8821.923333,8821.733333,8821.243333,8821.213333,8821.403333,8821.256667,8821.343333,8821.396667,8821.07,8820.316667,8819.783333,8819.286667,8818.74,8818.35,8818.32,8817.97,8817.94,8817.456667,8815.89,8812.84,8810.4,8806.61,8803.216667,8800.333333,8798.303333,8795.18,8792.296667,8789.396667,8786.29,8782.183333,8778.846667,8775.336667,8772.366667,8770.883333,8770.113333,8768.623333,8768.316667
2015-03-04,8997.016667,9003.88,9009.493333,9015.066667,9020.906667,9027.15,9032.423333,9037.603333,9042.786667,9047.64,9053.073333,9059.153333,9064.993333,9070.666667,9075.783333,9074.956667,9074.723333,9075.563333,9076.406667,9076.596667,9075.8,9075.026667,9074.626667,9074.333333,9073.713333,9072.213333,9070.29,9068.71,9067.363333,9066.213333,9064.716667,9062.916667,9060.303333,9056.646667,9054.256667,9052.503333,9051.716667,9050.313333,9048.633333,9047.27,9046.15,9045.506667,9044.546667,9043.663333,9043.753333,9044.026667,9043.833333,9043.983333,9045.096667,9045.683333,9045.813333,9045.396667,9046.22,9047.053333,9047.043333,9047.246667,9047.953333,9048.746667,9048.316667,9046.12,9043.846667,9042.55,9039.343333,9035.61,9031.033333,9025.13,9018.563333,9008.576667,9000.11,8993.193333,8985.063333,8976.326667,8967.236667,8958.626667,8951.543333
2015-03-11,8703.75,8705.49,8707.583333,8710.493333,8712.733333,8714.623333,8716.573333,8720.106667,8723.143333,8726.566667,8727.836667,8729.326667,8730.873333,8730.846667,8729.803333,8729.046667,8728.633333,8728.06,8727.656667,8727.946667,8727.8,8727.546667,8726.223333,8724.536667,8722.35,8719.813333,8717.226667,8714.013333,8712.353333,8711.976667,8711.403333,8709.903333,8707.733333,8706.053333,8704.976667,8704.21,8703.54,8703.523333,8704.076667,8704.87,8705.893333,8706.576667,8708.016667,8709.783333,8710.86,8711.45,8712.45,8713.75,8714.503333,8713.656667,8712.636667,8712.203333,8711.716667,8711.35,8711.113333,8712.036667,8712.673333,8713.21,8713.273333,8713.73,8714.946667,8717.523333,8719.783333,8721.196667,8723.77,8725.523333,8727.006667,8728.483333,8728.86,8728.006667,8726.75,8725.116667,8723.456667,8721.54,8719.84
2015-03-18,8686.63,8690.736667,8695.086667,8699.776667,8704.076667,8707.113333,8709.563333,8711.853333,8713.623333,8713.813333,8712.693333,8711.29,8709.396667,8707.806667,8706.253333,8704.53,8702.653333,8700.983333,8699.573333,8697.873333,8697.546667,8697.8,8698.283333,8698.116667,8697.366667,8696.873333,8696.646667,8696.08,8695.526667,8695.75,8697.546667,8699.873333,8701.883333,8703.583333,8705.64,8707.453333,8709.156667,8710.406667,8711.57,8713.563333,8715.513333,8716.136667,8716.983333,8717.896667,8718.816667,8719.056667,8718.396667,8718.446667,8718.383333,8718.153333,8717.12,8715.58,8714.396667,8713.113333,8710.93,8707.723333,8705.763333,8704.433333,8703.123333,8702.023333,8700.863333,8699.583333,8697.65,8695.506667,8693.706667,8691.67,8690.656667,8689.056667,8687.713333,8686.61,8687.32,8687.433333,8686.78,8686.233333,8684.98
2015-03-25,8568.136667,8564.603333,8561.033333,8557.133333,8553.976667,8551.97,8551.633333,8551.546667,8551.83,8552.963333,8553.003333,8553.313333,8553.303333,8553.07,8553.023333,8552.48,8552.693333,8552.746667,8552.53,8552.343333,8552.523333,8552.376667,8552.15,8552.213333,8552.1,8552.033333,8552.313333,8552.293333,8552.803333,8552.323333,8551.463333,8550.593333,8550.18,8549.66,8548.85,8548.47,8547.83,8546.473333,8545.473333,8544.796667,8544.133333,8543.2,8542.66,8542.31,8542.32,8542.073333,8541.753333,8540.683333,8539.753333,8539.233333,8537.71,8536.586667,8536.42,8535.913333,8535.47,8534.853333,8534.663333,8534.243333,8534.016667,8533.706667,8533.593333,8533.92,8534.383333,8534.606667,8534.643333,8535.093333,8535.336667,8534.91,8534.953333,8535.053333,8534.893333,8534.77,8534.73,8533.98,8532.613333
2015-04-01,8484.96,8484.533333,8485.33,8485.98,8486.463333,8486.086667,8485.79,8485.97,8486.523333,8486.18,8485.303333,8484.65,8484.326667,8484.61,8485.013333,8485.21,8485.51,8485.28,8485.116667,8485.433333,8486.38,8486.873333,8487.066667,8487.553333,8487.466667,8487.543333,8487.476667,8486.81,8485.716667,8485.393333,8485.83,8486.166667,8486.78,8487.463333,8486.83,8486.58,8486.433333,8486.253333,8485.906667,8485.94,8485.846667,8486.29,8488.133333,8490.31,8492.65,8494.056667,8495.706667,8496.896667,8498.183333,8501.11,8503.983333,8506.633333,8508.866667,8511.71,8514.383333,8517.023333,8520.303333,8521.506667,8522.54,8524.1,8526.176667,8527.226667,8528.38,8529.946667,8530.65,8531.98,8533.203333,8536.076667,8539.096667,8542.413333,8546.166667,8548.863333,8552.973333,8557.496667,8560.81
2015-04-08,8644.446667,8649.22,8655.666667,8661.64,8667.803333,8673.046667,8677.956667,8683.19,8689.17,8693.736667,8697.9,8699.75,8701.126667,8701.283333,8702.176667,8701.916667,8701.64,8700.69,8699.523333,8698.14,8697.446667,8696.96,8697.41,8697.546667,8697.346667,8697.273333,8697.61,8697.413333,8698.436667,8699.393333,8700.313333,8701.423333,8702.663333,8704.186667,8706.19,8707.923333,8709.613333,8710.713333,8711.84,8713.12,8713.943333,8714.893333,8716.253333,8716.503333,8716.723333,8716.82,8717.043333,8716.89,8716.103333,8715.15,8714.19,8713.46,8713.043333,8712.683333,8712.04,8711.243333,8711.51,8712.426667,8713.366667,8713.526667,8713.42,8712.896667,8712.39,8713.173333,8713.546667,8713.906667,8714.09,8714.05,8714.043333,8713.67,8713.956667,8713.87,8713.356667,8713.26,8713.726667
