date_only,09:15:00,09:20:00,09:25:00,09:30:00,09:35:00,09:40:00,09:45:00,09:50:00,09:55:00,10:00:00,10:05:00,10:10:00,10:15:00,10:20:00,10:25:00,10:30:00,10:35:00,10:40:00,10:45:00,10:50:00,10:55:00,11:00:00,11:05:00,11:10:00,11:15:00,11:20:00,11:25:00,11:30:00,11:35:00,11:40:00,11:45:00,11:50:00,11:55:00,12:00:00,12:05:00,12:10:00,12:15:00,12:20:00,12:25:00,12:30:00,12:35:00,12:40:00,12:45:00,12:50:00,12:55:00,13:00:00,13:05:00,13:10:00,13:15:00,13:20:00,13:25:00,13:30:00,13:35:00,13:40:00,13:45:00,13:50:00,13:55:00,14:00:00,14:05:00,14:10:00,14:15:00,14:20:00,14:25:00,14:30:00,14:35:00,14:40:00,14:45:00,14:50:00,14:55:00,15:00:00,15:05:00,15:10:00,15:15:00,15:20:00,15:25:00
2015-03-25,8573.45,8567.75,8562.75,8560.0,8562.35,8558.85,8555.85,8558.8,8557.2,8558.25,8555.35,8549.9,8553.7,8548.9,8550.75,8558.2,8558.95,8560.35,8561.1,8558.05,8555.4,8553.9,8555.65,8555.1,8557.1,8552.7,8552.95,8551.55,8548.3,8547.5,8547.5,8546.25,8552.95,8553.65,8548.25,8546.85,8546.45,8543.0,8540.45,8544.3,8543.05,8539.5,8539.3,8542.35,8543.05,8542.7,8543.9,8541.55,8536.7,8537.0,8534.45,8525.75,8532.45,8535.5,8536.1,8537.5,8535.2,8538.0,8538.5,8542.6,8539.0,8548.95,8545.85,8543.4,8538.95,8536.45,8530.4,8531.5,8535.75,8540.45,8538.75,8538.7,8533.6,8532.5,8528.35
2015-04-01,8490.8,8481.6,8490.25,8490.8,8487.75,8483.6,8483.3,8486.05,8485.2,8487.25,8488.3,8489.8,8494.65,8497.1,8497.55,8488.55,8487.35,8487.95,8485.75,8490.75,8491.25,8491.3,8489.9,8493.15,8489.85,8488.75,8489.15,8484.2,8482.35,8483.65,8489.45,8493.15,8497.9,8499.4,8494.0,8485.9,8487.35,8487.5,8485.3,8489.1,8488.45,8491.5,8517.45,8512.4,8518.1,8517.3,8517.8,8516.1,8514.8,8529.35,8527.1,8533.15,8527.05,8530.4,8528.6,8527.05,8542.25,8539.95,8529.6,8541.05,8542.6,8541.15,8531.2,8538.35,8539.7,8547.05,8546.45,8564.1,8572.05,8578.2,8584.9,8582.8,8590.7,8600.6,8598.05
2015-04-08,8705.6,8704.55,8711.95,8715.4,8715.5,8716.25,8714.2,8705.7,8707.45,8707.15,8712.1,8711.95,8697.2,8690.95,8692.5,8698.85,8699.4,8699.15,8696.75,8696.6,8701.1,8701.4,8706.15,8706.3,8705.65,8710.65,8708.0,8699.7,8700.5,8705.1,8712.5,8717.6,8717.35,8717.6,8725.6,8727.75,8728.1,8726.0,8723.55,8730.15,8724.75,8721.35,8714.2,8708.15,8710.0,8716.3,8718.7,8719.65,8713.45,8710.55,8711.85,8716.5,8720.35,8718.55,8716.35,8714.7,8718.3,8722.3,8727.6,8715.2,8715.6,8713.55,8711.9,8719.0,8718.5,8719.0,8727.85,8717.8,8722.0,8717.2,8714.15,8717.05,8717.6,8716.7,8718.9
2015-04-15,8844.75,8828.05,8835.65,8835.15,8835.1,8835.1,8825.35,8825.8,8826.2,8822.5,8815.55,8812.5,8813.4,8814.95,8813.5,8816.3,8815.2,8808.7,8807.4,8808.4,8812.4,8812.55,8813.3,8812.2,8811.75,8808.8,8807.25,8808.55,8807.6,8806.15,8800.45,8802.75,8808.15,8808.35,8816.35,8813.05,8816.1,8813.4,8812.8,8818.95,8821.45,8819.65,8816.2,8817.2,8816.9,8817.25,8817.25,8817.85,8814.7,8810.55,8814.85,8817.2,8816.95,8814.45,8818.35,8818.8,8832.0,8827.65,8832.0,8829.75,8826.55,8827.75,8827.75,8829.1,8834.9,8833.65,8837.4,8832.9,8825.75,8811.75,8770.5,8754.85,8746.9,8749.95,8740.65
2015-04-22,8414.8,8422.95,8417.3,8407.15,8403.35,8403.9,8397.5,8405.5,8408.5,8404.7,8405.7,8399.4,8394.8,8392.95,8393.4,8392.25,8384.75,8380.9,8378.6,8394.35,8398.6,8401.2,8397.4,8398.55,8395.75,8402.8,8406.15,8404.35,8396.35,8392.2,8397.7,8399.6,8399.25,8399.4,8395.25,8392.3,8396.25,8395.85,8397.35,8394.3,8394.25,8393.25,8390.55,8389.05,8379.4,8378.25,8373.8,8372.0,8369.2,8365.8,8361.05,8361.3,8343.45,8338.05,8330.05,8310.95,8312.25,8305.8,8312.25,8317.15,8311.25,8319.5,8323.7,8354.15,8372.95,8398.8,8402.45,8413.6,8396.2,8412.3,8438.65,8440.15,8449.2,8438.65,8437.6
2015-04-29,8276.05,8269.85,8273.15,8280.85,8289.85,8291.05,8278.5,8280.5,8277.55,8271.1,8274.2,8267.35,8262.65,8255.15,8254.3,8248.65,8237.4,8228.45,8232.55,8235.55,8234.25,8238.4,8241.9,8243.15,8241.5,8243.35,8240.35,8231.4,8232.35,8236.15,8238.7,8245.65,8244.35,8243.45,8239.85,8247.4,8246.35,8243.6,8242.05,8254.3,8251.95,8254.6,8261.95,8272.2,8292.85,8301.1,8293.25,8282.75,8283.5,8281.65,8292.1,8290.3,8290.4,8298.2,8301.6,8308.05,8296.45,8291.15,8278.25,8287.7,8281.1,8280.6,8291.9,8287.7,8273.25,8240.65,8246.5,8259.75,8255.85,8253.75,8244.9,8239.95,8243.55,8242.2,8239.95
2015-05-06,8330.3,8308.0,8312.0,8311.7,8294.35,8275.05,8218.1,8214.75,8208.65,8188.1,8185.55,8168.0,8178.7,8175.55,8174.95,8168.95,8157.5,8158.95,8167.25,8181.6,8182.75,8177.9,8167.6,8156.65,8156.4,8151.35,8156.3,8154.6,8152.65,8151.95,8151.3,8133.15,8134.6,8130.65,8132.2,8135.7,8139.9,8136.85,8136.25,8134.75,8115.5,8122.85,8129.9,8127.85,8126.5,8137.4,8133.7,8129.05,8124.05,8126.95,8126.9,8126.25,8139.05,8147.15,8142.05,8134.1,8143.15,8149.1,8145.5,8152.2,8154.45,8133.75,8132.25,8128.55,8119.75,8124.95,8131.5,8130.6,8123.4,8115.85,8110.55,8110.35,8099.9,8093.35,8094.4
2015-05-13,8227.45,8240.85,8235.65,8229.35,8225.9,8231.5,8249.3,8249.25,8248.6,8254.55,8247.65,8249.8,8248.15,8250.95,8240.0,8237.4,8234.1,8233.8,8229.6,8215.0,8196.35,8149.35,8147.7,8124.0,8147.55,8152.3,8148.65,8146.65,8146.8,8146.0,8132.35,8134.15,8129.35,8134.4,8136.3,8128.35,8142.0,8142.15,8134.3,8138.85,8144.9,8141.15,8135.4,8137.1,8140.4,8160.0,8183.15,8175.9,8193.85,8200.1,8221.1,8231.05,8217.35,8220.35,8218.65,8227.15,8238.65,8240.15,8235.85,8234.3,8223.5,8233.25,8238.6,8235.55,8230.8,8234.3,8234.0,8224.85,8221.15,8243.8,8244.7,8240.4,8237.6,8237.4,8238.85
2015-05-20,8420.45,8424.1,8423.35,8433.35,8432.6,8429.65,8429.15,8438.35,8440.2,8440.1,8433.4,8429.05,8424.7,8425.3,8435.85,8437.25,8437.35,8437.0,8424.5,8424.95,8429.25,8435.1,8435.4,8435.05,8438.45,8437.35,8440.1,8428.6,8426.55,8428.9,8430.6,8429.15,8429.1,8428.95,8425.8,8421.15,8414.85,8418.55,8415.4,8414.15,8414.55,8417.1,8420.4,8419.65,8422.65,8425.55,8428.3,8424.15,8418.65,8420.5,8420.15,8413.55,8414.5,8414.65,8414.4,8418.85,8420.9,8419.85,8426.8,8424.55,8421.15,8424.65,8422.8,8424.1,8423.7,8420.8,8419.35,8424.25,8429.1,8433.55,8428.85,8425.15,8427.7,8427.6,8423.1
2015-05-27,8302.75,8292.9,8291.7,8294.65,8294.45,8295.75,8313.4,8333.25,8332.6,8326.05,8329.85,8324.8,8324.8,8323.6,8326.75,8328.3,8334.5,8332.4,8322.65,8322.6,8320.5,8319.95,8319.5,8317.85,8312.6,8313.6,8315.3,8315.8,8317.5,8317.3,8315.6,8314.55,8312.45,8315.65,8317.1,8316.65,8317.35,8314.35,8311.65,8316.45,8317.35,8314.7,8313.25,8321.3,8323.9,8329.7,8331.9,8340.55,8337.5,8335.25,8324.55,8321.55,8318.55,8317.6,8312.9,8316.05,8315.8,8312.3,8316.4,8312.8,8323.9,8320.75,8319.15,8322.0,8323.65,8330.7,8328.45,8325.1,8323.35,8334.15,8333.05,8332.25,8335.15,8342.6,8342.4
2015-06-03,8234.4,8222.45,8214.75,8207.2,8211.55,8207.55,8201.0,8203.6,8190.3,8187.7,8186.1,8183.9,8185.85,8179.15,8172.95,8175.8,8187.4,8186.5,8181.25,8186.1,8192.7,8192.95,8192.05,8192.6,8179.25,8172.5,8168.25,8159.8,8157.9,8156.75,8164.15,8161.5,8147.75,8131.35,8120.4,8131.45,8132.3,8115.05,8139.55,8135.25,8137.05,8143.05,8134.2,8134.6,8133.65,8149.65,8143.2,8140.8,8148.8,8159.5,8154.3,8162.05,8157.85,8140.8,8142.95,8139.15,8134.25,8134.4,8130.8,8119.3,8116.2,8127.35,8127.5,8116.55,8128.15,8129.05,8124.35,8121.15,8123.2,8138.35,8138.05,8133.1,8135.05,8145.5,8153.2
2015-06-10,8085.35,8094.65,8095.15,8096.6,8093.75,8108.75,8107.05,8095.45,8096.35,8097.95,8093.95,8100.55,8104.9,8110.45,8110.1,8109.3,8103.4,8104.35,8100.8,8098.2,8098.0,8098.4,8101.3,8099.35,8094.7,8093.2,8094.45,8097.75,8101.35,8103.1,8102.35,8104.15,8104.45,8105.55,8106.8,8109.1,8106.65,8109.55,8107.7,8103.2,8100.2,8102.3,8104.4,8109.3,8107.4,8107.3,8115.6,8115.45,8110.0,8110.4,8106.05,8107.8,8108.55,8105.8,8099.3,8104.45,8104.5,8112.1,8110.7,8113.1,8114.4,8123.75,8125.9,8140.8,8144.35,8143.75,8151.1,8152.15,8143.65,8140.95,8128.55,8125.45,8128.8,8122.15,8125.5
2015-06-17,8092.25,8084.2,8075.85,8070.55,8072.75,8066.9,8060.2,8062.55,8060.95,8059.25,8063.0,8064.6,8065.5,8065.9,8074.1,8074.5,8066.7,8071.7,8074.55,8073.95,8074.5,8077.6,8079.0,8079.3,8084.65,8081.85,8084.85,8085.35,8082.15,8082.4,8084.95,8085.95,8085.6,8084.65,8083.2,8083.5,8089.95,8090.3,8086.2,8084.1,8081.25,8085.2,8087.15,8088.0,8089.7,8085.85,8077.45,8077.8,8078.1,8071.65,8077.3,8086.35,8085.8,8097.65,8108.4,8107.65,8111.65,8117.65,8116.45,8115.4,8119.3,8117.9,8116.45,8118.6,8126.3,8130.05,8128.25,8136.6,8135.7,8121.0,8096.35,8097.25,8096.6,8097.8,8093.25
2015-06-24,8399.7,8398.25,8387.2,8391.95,8393.45,8394.6,8399.85,8406.35,8410.0,8412.3,8414.25,8408.95,8410.6,8406.65,8403.35,8401.55,8397.85,8400.15,8404.65,8403.3,8405.35,8404.05,8404.9,8404.5,8407.1,8408.8,8407.6,8406.3,8405.7,8399.95,8399.35,8403.0,8404.8,8406.75,8408.75,8406.75,8405.9,8405.55,8408.15,8410.0,8412.45,8411.1,8412.1,8414.15,8413.65,8413.7,8415.95,8417.55,8415.35,8411.15,8410.85,8411.25,8411.2,8410.6,8412.8,8412.25,8412.7,8417.65,8419.05,8417.6,8418.1,8421.0,8421.15,8412.25,8411.95,8413.5,8412.7,8410.6,8399.1,8392.9,8390.35,8379.45,8349.1,8353.9,8350.85
2015-07-01,8388.4,8394.2,8386.2,8389.6,8404.3,8405.35,8404.7,8410.45,8414.65,8418.8,8418.05,8425.8,8424.8,8424.7,8432.5,8439.4,8433.9,8433.9,8433.25,8429.45,8438.8,8438.85,8438.6,8440.15,8440.15,8436.3,8436.7,8436.55,8436.25,8428.65,8421.85,8423.75,8425.7,8426.4,8430.35,8431.55,8431.5,8438.7,8438.75,8437.4,8440.25,8438.6,8440.4,8446.25,8447.55,8448.5,8447.35,8451.05,8449.55,8451.8,8452.6,8450.4,8446.95,8446.25,8444.95,8443.8,8444.35,8453.4,8453.85,8453.8,8449.95,8452.7,8457.65,8463.05,8468.7,8473.2,8471.35,8474.3,8467.15,8465.25,8458.55,8453.75,8449.65,8452.45,8469.4
2015-07-08,8439.2,8441.35,8448.5,8444.8,8439.25,8441.9,8448.6,8450.25,8447.45,8454.6,8457.15,8456.7,8450.65,8448.3,8452.65,8457.5,8456.55,8446.4,8439.2,8427.5,8420.9,8408.05,8398.75,8391.2,8394.4,8391.9,8385.8,8372.05,8374.05,8379.7,8376.85,8369.3,8361.15,8360.7,8364.3,8365.85,8363.85,8359.15,8347.05,8360.4,8369.3,8372.4,8371.2,8365.1,8363.6,8363.15,8353.75,8356.05,8355.95,8356.75,8364.9,8380.95,8388.8,8386.95,8387.4,8420.45,8414.95,8405.85,8394.0,8384.0,8386.35,8394.8,8401.7,8401.55,8404.65,8414.25,8413.75,8399.3,8394.05,8394.7,8383.9,8374.05,8359.2,8359.4,8360.3
2015-07-15,8482.65,8489.0,8494.7,8501.4,8504.95,8505.75,8509.4,8509.9,8518.7,8515.8,8513.15,8512.55,8508.95,8515.3,8515.45,8515.35,8515.65,8516.55,8520.0,8518.5,8522.6,8523.4,8525.15,8525.35,8525.25,8520.05,8520.15,8519.3,8518.8,8520.45,8523.2,8520.35,8521.75,8525.9,8526.2,8525.05,8525.15,8524.4,8528.15,8527.5,8529.8,8531.05,8526.3,8522.1,8524.0,8525.1,8518.9,8517.4,8514.75,8514.15,8514.55,8522.6,8523.55,8525.45,8527.15,8530.0,8529.1,8529.9,8529.55,8530.95,8524.65,8524.65,8524.65,8529.2,8524.85,8523.05,8522.3,8520.4,8515.9,8518.95,8520.85,8529.2,8528.65,8527.05,8529.2
2015-07-22,8516.0,8524.35,8513.75,8522.75,8518.05,8515.85,8526.5,8542.1,8556.35,8562.95,8554.95,8575.3,8570.15,8578.95,8571.7,8567.6,8565.05,8571.65,8575.1,8577.75,8577.5,8581.3,8591.0,8582.75,8589.2,8588.7,8599.05,8597.75,8596.5,8590.0,8589.2,8587.75,8590.35,8590.7,8590.1,8607.9,8612.8,8613.6,8615.85,8609.0,8608.05,8608.75,8608.6,8609.6,8606.0,8605.35,8604.95,8601.5,8617.3,8615.65,8611.3,8616.75,8616.25,8622.5,8625.0,8623.8,8638.0,8643.65,8638.45,8633.6,8628.0,8633.65,8637.25,8636.35,8631.4,8635.15,8642.5,8643.85,8638.65,8635.65,8637.8,8637.65,8641.8,8640.0,8632.35
